,Year,Month,Day,Hour,Minute,Second,Lat,Long,V_rel,He,O,N2,O2,Ar,Density,H,N,Anomalous Oxygen,Exospheric Temp,Temp
3620,2008.0,6.0,2.0,13.0,20.0,53.0,31.564335758191845,66.0322325028985,7834.688450573365,4168868085245.4834,2089029343897189.8,1581960469429070.0,91126987482686.02,776206875855.716,1.342831072856281e-10,575201835860.0588,14979494917595.314,0.04711991871108166,657.2571651713978,652.641004585258
3621,2008.0,6.0,2.0,13.0,21.0,6.0,32.46036266072518,65.87417241477152,7834.482079483695,4077527318197.0137,2073156135427500.2,1588325632772270.2,91185308654976.84,778446367615.5709,1.3416088919815132e-10,569735802860.6187,15017807769112.787,0.04840072931685456,657.8792218614624,653.3107184321229
3622,2008.0,6.0,2.0,13.0,21.0,19.0,33.35630469074922,65.71405050592773,7834.272679525995,3986892787680.8394,2056924287395660.2,1594833071869850.8,91245091707335.58,781123742839.3365,1.3403568530077667e-10,564026689225.5817,15048188752357.127,0.0497154082789016,658.6297327308007,654.0931704113707
3623,2008.0,6.0,2.0,13.0,21.0,33.0,34.25215709155121,65.55175143293401,7834.0604572285165,3897021783486.9814,2040380640263246.8,1601535115588783.2,91310942913138.6,784304051583.6715,1.3391141131351482e-10,558074047796.7985,15070207892581.535,0.05106429352798855,659.5134043602864,654.9930892326967
3624,2008.0,6.0,2.0,13.0,21.0,46.0,35.147914817357005,65.38715286657045,7833.845621920037,3807971143422.4126,2023571661690516.5,1608482140596682.0,91387372971655.83,788053553321.58,1.3379187941157024e-10,551876440142.5549,15083525415597.086,0.05244767413225267,660.534522379779,656.0147161119519
3625,2008.0,6.0,2.0,13.0,21.0,59.0,36.04357250870885,65.22012489894239,7833.628385524034,3719800248751.546,2006540664942339.0,1615722212503091.0,91478771037858.9,792431042567.0312,1.3368070300039435e-10,545441804145.9355,15087773518847.982,0.05386578530613898,661.6969426386265,657.161790171594
3626,2008.0,6.0,2.0,13.0,22.0,12.0,36.939124465400965,65.05052939188992,7833.408962350243,3632565438787.118,1989331352895949.2,1623300454299024.0,91589361273596.23,797500306825.0366,1.3358136449962265e-10,538772092300.36523,15082752300955.457,0.05531880321848087,663.0040025640433,658.4374609543538
3627,2008.0,6.0,2.0,13.0,22.0,26.0,37.83456461666605,64.87821925969644,7833.187568883809,3546322578011.875,1971985009274665.0,1631258902521404.5,91723194790675.9,803322115450.8115,1.334971302846085e-10,531873431872.28406,15068307294188.143,0.05680683961251297,664.458549215286,659.8443099168657
3628,2008.0,6.0,2.0,13.0,22.0,39.0,38.72988648829168,64.70303767812892,7832.964423572218,3461123624393.3994,1954541242074305.0,1639636454462891.8,91884148854640.8,809959699442.3191,1.3343106969058346e-10,524750731977.90607,15044390678663.297,0.05832993625355675,666.0629815617593,661.3843859893768
3629,2008.0,6.0,2.0,13.0,22.0,52.0,39.6250831662728,64.52481721073896,7832.7397466102175,3377025005049.001,1937036700563258.5,1648467419821666.5,92075831165807.1,817465226430.6705,1.3338594545813912e-10,517419008441.5408,15010964445685.195,0.0598880592232442,667.8189212454217,663.0588986860246
3630,2008.0,6.0,2.0,13.0,23.0,6.0,40.520147256574724,64.34337884205905,7832.5137597229605,3294074687433.467,1919506875114886.0,1657782945837969.8,92301683002622.98,825899812634.6951,1.333643380715589e-10,509886335330.2211,14968155338177.324,0.061481093082452386,669.7276192980902,664.868592801408
3631,2008.0,6.0,2.0,13.0,23.0,19.0,41.41507084050391,64.15853090583185,7832.2866859475525,3212316581630.6064,1901984563600883.5,1667610489997603.8,92564947919115.03,835325220803.3053,1.3336857640275918e-10,502162107277.4518,14916171217997.094,0.06310883492861147,671.7898501106471,666.813649492475
3632,2008.0,6.0,2.0,13.0,23.0,32.0,42.309845425106936,63.97006789466353,7832.058749413237,3131801572595.371,1884500565983072.5,1677971480850752.5,92868518070054.17,845789384807.2872,1.334006371869321e-10,494265848953.34894,14855248954170.71,0.06477098837662701,674.0053187566059,668.8931408891517
3633,2008.0,6.0,2.0,13.0,23.0,45.0,43.204461887953954,63.777769135449894,7831.830175120427,3052568167105.099,1867083400796580.0,1688884735404850.5,93215173700344.66,857352624298.9717,1.3346231338884084e-10,486209548286.2908,14785772821460.287,0.0664671574964269,676.3735683234667,671.1058689834954
3634,2008.0,6.0,2.0,13.0,23.0,59.0,44.098910415524735,63.58139731253667,7831.6011887188,2974654796792.837,1849759418279645.0,1700364199903771.8,93607434631096.89,870070721271.8293,1.335551013178664e-10,478009209866.6566,14708189767481.78,0.06819684074392093,678.8933954571532,673.4498299361671
3635,2008.0,6.0,2.0,13.0,24.0,12.0,44.99318043433547,63.380696817763166,7831.372016284667,2898091831639.3423,1832552086744228.5,1712420615407035.0,94047678919303.56,884005231459.2821,1.336802666630676e-10,469678928113.868,14623037292462.86,0.06995942492602918,681.5632941373982,675.9226260716534
3636,2008.0,6.0,2.0,13.0,24.0,25.0,45.887260533769236,63.175391903233404,7831.142884097863,2822920786014.3257,1815485090365194.0,1725057131672857.8,94537851113076.39,899199838983.0995,1.3383870479909486e-10,461242264075.8998,14530892522731.807,0.07175417924425842,684.3802734846618,678.5203897953319
3637,2008.0,6.0,2.0,13.0,24.0,38.0,46.78113837943476,62.96518460875082,7830.914018418334,2749166014681.734,1798578211126090.8,1738275806978223.8,95079906617572.83,915715445628.8749,1.3403116077014607e-10,452714740992.2968,14432438053634.432,0.0735802494651578,687.3415873410235,681.239376178855
3638,2008.0,6.0,2.0,13.0,24.0,52.0,47.67480061565457,62.74975243122076,7830.685645262683,2676853229946.738,1781850079479060.8,1752073544538508.2,95675539846260.53,933607251035.5187,1.342580963301518e-10,444115272586.55457,14328405083331.807,0.07543665226960973,690.4436334221791,684.074963574932
3639,2008.0,6.0,2.0,13.0,25.0,5.0,48.56823275547035,62.528745697821755,7830.457990180866,2605998721319.822,1765316035102036.8,1766444898277161.0,96326375944976.84,952938039799.5404,1.3451977470862134e-10,435460460064.2606,14219581431826.473,0.0773222698364928,693.6827035116868,687.0223474383016
3640,2008.0,6.0,2.0,13.0,25.0,18.0,49.461419056257625,62.30178459818174,7830.231278033279,2536634323724.0933,1748994610499323.5,1781375652519306.5,97033539433825.72,973748054785.2554,1.348161091946943e-10,426775048588.5986,14106791165326.453,0.07923584471953125,697.0531785355661,690.0749180217209
3641,2008.0,6.0,2.0,13.0,25.0,32.0,50.35434237870427,62.06845582294274,7830.005732768449,2468770652246.415,1732898463674126.8,1796852634489788.2,97798315020487.75,996099485296.4543,1.3514691648709727e-10,418075714498.6137,13990907844153.605,0.08117597507912189,700.5502215926427,693.2267176176285
3642,2008.0,6.0,2.0,13.0,25.0,45.0,51.24698402651515,61.828308746664916,7829.781577201543,2402414234059.2686,1717038029151420.0,1812859677370511.0,98621873889237.69,1020055930579.9343,1.3551180958557362e-10,409379326288.576,13872825823920.092,0.08314111033360697,704.1686601862293,696.4714359033899
3643,2008.0,6.0,2.0,13.0,25.0,58.0,52.13932356369202,61.58085108166016,7829.559032793927,2337590188156.6943,1701429452021977.5,1829371192664358.5,99504837665389.42,1045654458080.344,1.3591008510896863e-10,400709612327.7161,13753468959452.186,0.08512954729652977,707.9010969911176,699.8007388016935
3644,2008.0,6.0,2.0,13.0,26.0,11.0,53.03133860566843,61.325543915596604,7829.338319433986,2274299948221.7153,1686081208652189.5,1846364436302648.0,100448099770998.48,1072957323239.1731,1.3634098426969605e-10,392082573883.0135,13633766511163.72,0.08713942686820125,711.7413874396772,703.2074106023459
3645,2008.0,6.0,2.0,13.0,26.0,25.0,53.92300457982732,61.06179602903066,7829.1196552194315,2212549362693.7554,1671002943973909.0,1863811825660869.0,101452301770842.92,1102017529828.8074,1.3680354059728805e-10,383516087264.56836,13514653618882.994,0.08916873135076693,715.6824197200857,706.6833805210376
3646,2008.0,6.0,2.0,13.0,26.0,38.0,54.8142944500738,60.788957368671014,7828.903256241296,2152333782225.958,1656200005981221.5,1881685672663529.5,102518145288043.28,1132897461474.3477,1.3729667198943512e-10,375025453252.4359,13397050665398.697,0.09121528245647745,719.7174791311602,710.2209575737456
3647,2008.0,6.0,2.0,13.0,26.0,51.0,55.70517839902063,60.50631152727234,7828.689336369868,2093670496235.3015,1641686944622455.8,1899948280638543.8,103645712086121.33,1165627005565.9263,1.3781904114121437e-10,366630939449.4733,13281900573302.787,0.09327674007833502,723.8372288505728,713.810192478437
3648,2008.0,6.0,2.0,13.0,27.0,4.0,56.59562346001593,60.21306705043036,7828.47810704272,2036550686897.2458,1627467837253168.2,1918567215150877.5,104835486352659.86,1200264839522.0974,1.383692991908906e-10,358346030051.2715,13170099047556.135,0.09535060189110933,728.0342692790986,717.4429271916474
3649,2008.0,6.0,2.0,13.0,27.0,18.0,57.48559308958568,59.90834735271301,7828.269777055114,1980971467991.4822,1613549225829562.2,1937505636394339.5,106087688375717.47,1236857242732.4275,1.3894594288697018e-10,350185253545.45776,13062529424450.33,0.09743420384858271,732.3002121412014,721.1102338732165
3650,2008.0,6.0,2.0,13.0,27.0,31.0,58.37504666877224,59.59117897862815,7828.064552352941,1926919396594.7551,1599932484804159.2,1956727949322306.5,107402645483303.75,1275459651283.7607,1.3954739474698753e-10,342160787009.5678,12960029495272.172,0.09952472163973894,736.6274060007926,724.8039447360211
3651,2008.0,6.0,2.0,13.0,27.0,44.0,59.263938919280584,59.260477885379906,7827.862635828415,1874405275065.555,1586631634415569.8,1976188257106917.2,108779985766383.33,1316088450198.28,1.4017189531748384e-10,334287879545.1784,12863460893582.998,0.10161917316259317,741.0052158753286,728.5134645268263
3652,2008.0,6.0,2.0,13.0,27.0,58.0,60.152219217052014,58.9150333510073,7827.664227118752,1823412406308.8894,1573647091061107.8,1995848130170878.5,110219837197483.53,1358791246481.9067,1.4081769731945647e-10,326576410220.138,12773598305310.107,0.10371442206916147,745.4256496682127,732.230660391037
3653,2008.0,6.0,2.0,13.0,28.0,11.0,61.03983078177394,58.55348901905288,7827.4695224080015,1773922277879.0566,1560977596876865.8,2015668437773772.0,111722254898828.28,1403612266394.2917,1.414829713002463e-10,319035716263.7203,12691173044034.293,0.10580718242892165,749.880801594417,735.9476502407857
3654,2008.0,6.0,2.0,13.0,28.0,24.0,61.92670971554024,58.17432047381585,7827.278714232248,1725941634918.1655,1548637003319103.2,2035599700503399.2,113286529271560.14,1450551584222.9614,1.4216576544579425e-10,311676880990.7249,12616947593154.35,0.10789402455083981,754.3595388259523,739.6540315455937
3655,2008.0,6.0,2.0,13.0,28.0,37.0,62.81278385714339,57.775808591045546,7827.091991288383,1679449333460.9602,1536623138215237.5,2055601316580047.2,114912498337784.94,1499641365961.026,1.428641435050921e-10,304506886845.5718,12551576421922.543,0.10997138199573646,758.8538843629432,743.3423236917868
3656,2008.0,6.0,2.0,13.0,28.0,51.0,63.69797140975129,57.3560077177435,7826.909538246638,1634431895041.2227,1524938288965806.2,2075629169009955.0,116599668726490.92,1550894004876.555,1.4357610498731904e-10,297532683023.3191,12495695356824.867,0.11203555980140073,763.35487498936,747.0044610825247
3657,2008.0,6.0,2.0,13.0,29.0,4.0,64.58217928839538,56.912707488227,7826.7315355670435,1590865871733.917,1513577806754732.5,2095642374055161.2,118347667411418.16,1604327952486.602,1.4429962052945297e-10,290759816790.2417,12449869033543.424,0.1140827439325733,767.8548653113721,750.6337369383151
3658,2008.0,6.0,2.0,13.0,29.0,17.0,65.46530111890365,56.443386763741294,7826.558159320053,1548753536825.3118,1502555196690991.2,2115589836027648.5,120155263559503.97,1659910918504.0706,1.450326206044294e-10,284194012498.36365,12414708732219.314,0.11610901195667755,772.3426947587411,754.2208235331468
3659,2008.0,6.0,2.0,13.0,29.0,31.0,66.3472148003429,55.94515776521497,7826.389581011459,1508069529604.6653,1491864822280734.5,2135430821643761.0,122021804491517.4,1717642484889.709,1.4577303858426317e-10,277838707889.8289,12390697287740.21,0.11811034493412102,776.8109815378469,757.7598164854337
3660,2008.0,6.0,2.0,13.0,29.0,44.0,67.22777951711976,55.414697919583624,7826.225967411807,1468787876028.6042,1481499484035115.0,2155125093343806.2,123946500161822.38,1777512233751.8723,1.4651878029674504e-10,271696950253.7988,12378269913978.822,0.12008264049927837,781.2526799353802,761.2453574975382
3661,2008.0,6.0,2.0,13.0,29.0,57.0,68.10683205208436,54.848166213255276,7826.067480390485,1430908095751.5173,1471472188346975.8,2174622422617813.5,125927630844656.42,1839454654493.3064,1.4726777235353674e-10,265770958910.97263,12377920769836.342,0.12202172709491575,785.6570361518707,764.6693922253597
3662,2008.0,6.0,2.0,13.0,30.0,10.0,68.98418220501912,54.241099877518664,7825.914276754637,1394402741036.2395,1461774656649155.0,2193883740670899.5,127964055973179.36,1903434980044.0,1.480179240555211e-10,260062019598.62775,12390001523791.65,0.12392337930912234,790.0174714339782,768.0275541221921
3663,2008.0,6.0,2.0,13.0,30.0,24.0,69.85960705679973,53.58828593062966,7825.766508093082,1359252549375.6323,1452404740651157.8,2212867300947459.8,130054189022364.48,1969390590871.5037,1.4876715731843618e-10,254570791797.86755,12414852760731.732,0.12578333424979096,794.3264006590983,771.3149539083928
3664,2008.0,6.0,2.0,13.0,30.0,37.0,70.73284373135407,52.883600344682144,7825.624320625389,1325429395177.4075,1443351802095715.0,2231535837945403.0,132196501945162.39,2037259254707.806,1.4951337793721423e-10,249297773036.46985,12452729884804.82,0.12759730887772833,798.5779748534509,774.5283574432061
3665,2008.0,6.0,2.0,13.0,30.0,50.0,71.60358018497553,52.119805216381806,7825.487855056264,1292929717689.4275,1434627739235427.5,2249842468136969.0,134388441653493.28,2106919361300.9578,1.502545866117573e-10,244241538010.54935,12503957751956.922,0.12936101820556622,802.7623955482179,777.6617093763072
3666,2008.0,6.0,2.0,13.0,31.0,3.0,72.47144338051481,51.28829105234973,7825.357246435399,1261724295933.5125,1426220653185501.0,2267752082421389.5,136628011920219.6,2178277564687.3513,1.5098872665185202e-10,239401416589.91895,12568693335847.32,0.13107019425611743,806.87443519362,780.7128183130859
3667,2008.0,6.0,2.0,13.0,31.0,17.0,73.33598396001516,50.37874678525863,7825.2326240229295,1231791874865.015,1418125494170493.2,2285227207501209.5,138912693655514.33,2251209128253.517,1.5171378315816337e-10,234775952392.62613,12647075262988.695,0.13272060566096222,810.9077849854583,783.6788834732279
3668,2008.0,6.0,2.0,13.0,31.0,30.0,74.19665617975905,49.37873393600144,7825.11411116062,1203102932913.4055,1410327968757238.0,2302235102204355.0,141239967698383.7,2325586396726.9365,1.524277129014843e-10,230364223530.94717,12739133901342.086,0.13430807776787626,814.8579588693113,786.5587218267779
3669,2008.0,6.0,2.0,13.0,31.0,43.0,75.05279136570527,48.27313277390071,7825.00182514894,1175650941741.2642,1402837980579242.5,2318733674225114.5,143606194126689.72,2401220353579.8013,1.5312861865681561e-10,226162607628.4537,12844961229704.543,0.13582851311471122,818.7162542530652,789.3481394521202
3670,2008.0,6.0,2.0,13.0,31.0,57.0,75.90356240766731,47.043416543891624,7824.895877130126,1149405113025.9302,1395639417405577.2,2334692569639434.0,146008241029701.84,2477946948510.6772,1.5381448128512164e-10,222169766325.30823,12964433276555.844,0.13727791211746193,822.4787167612794,792.0467501728195
3671,2008.0,6.0,2.0,13.0,32.0,10.0,76.74793572021551,45.66669379367844,7824.796371977375,1124334483664.7393,1388714489361509.8,2350082399365424.0,148442642520762.25,2555582301910.315,1.5448326045235358e-10,218384676331.58545,13097321743674.125,0.13865239381199643,826.1416481688595,794.6544793543413
3672,2008.0,6.0,2.0,13.0,32.0,23.0,77.58460547992789,44.11443754266329,7824.703408190259,1100429319873.5059,1382070069733159.0,2364864229826725.0,150904726558095.88,2633880755871.8135,1.5513305983154645e-10,214803328065.8514,13243424953659.648,0.1399482164821532,829.6968348402247,797.168002123838
3673,2008.0,6.0,2.0,13.0,32.0,36.0,78.41190253933922,42.35079320580194,7824.617077796488,1077656208356.5232,1375685144230929.2,2379010047180523.5,153390256363922.22,2712617958731.4634,1.5576176757674928e-10,211425143920.25238,13402250410987.361,0.1411617980021694,833.1406864951904,799.5875435478961
3674,2008.0,6.0,2.0,13.0,32.0,50.0,79.2276668430056,40.33032718818718,7824.53746626011,1055987403332.9033,1369544946697421.0,2392488378839284.0,155894270324622.53,2791533415410.4243,1.563672330151661e-10,208249130726.5574,13573170141579.523,0.14228973571844433,836.4679125439645,801.9121118917402
3675,2008.0,6.0,2.0,13.0,33.0,3.0,80.02906694625001,37.99505489398115,7824.464652396247,1035385819856.5516,1363622519321522.0,2405270367334191.0,158411584630819.94,2870355647310.5254,1.5694708392322635e-10,205276481985.41235,13755267856240.125,0.14332882569501917,839.6744010717701,804.1415904176256
3676,2008.0,6.0,2.0,13.0,33.0,16.0,80.81234288989353,35.270600344703844,7824.398708292469,1015831112003.3091,1357913527578159.5,2417315307509425.0,160935579169486.44,2948747205601.6255,1.574989144020773e-10,202505920947.75357,13947485293277.463,0.14427608114851048,842.7505807137452,806.2718740435555
3677,2008.0,6.0,2.0,13.0,33.0,29.0,81.57243926161479,32.06146767649009,7824.33969923683,997277117407.718,1352380692498006.2,2428589182021916.0,163459779215965.7,3026378712472.781,1.5801974939393936e-10,199941866180.67816,14148200464539.723,0.14512874990199257,845.6903994361747,808.3013733558745
3678,2008.0,6.0,2.0,13.0,33.0,43.0,82.30248595800659,28.245835258233104,7824.287683652746,979677095206.0624,1346987286659377.0,2439048962233116.0,165976560460725.72,3102869524110.641,1.585061338382811e-10,197590260061.32092,14355303622814.973,0.145884330693335,848.4843638139259,810.2259025109552
3679,2008.0,6.0,2.0,13.0,33.0,56.0,82.99308372332285,23.67142876703156,7824.242713040656,962967610293.8737,1341675843165037.2,2448646050433944.0,168477488071741.84,3177803128506.2305,1.5895373909125492e-10,195462338426.8705,14565895271253.281,0.14654058818153895,851.1217807963086,812.0402531650444
3680,2008.0,6.0,2.0,13.0,34.0,9.0,83.63138599314641,18.156666218007604,7824.204831926629,947089588876.5526,1336400212997319.5,2457309414152985.0,170951878223828.8,3250665484486.772,1.5935734994759383e-10,193570450258.54416,14776280521383.932,0.14709556650489958,853.583253516606,813.7328012167881
3681,2008.0,6.0,2.0,13.0,34.0,23.0,84.20010067286526,11.506362215574585,7824.174077817914,931947037039.6823,1331066773154857.8,2464960510705361.5,173388168510572.2,3320902634584.185,1.597100586573444e-10,191937995493.0598,14981343939315.615,0.14754760125639027,855.8488913148313,815.2913074533217
3682,2008.0,6.0,2.0,13.0,34.0,36.0,84.67687664113748,3.558154051378372,7824.150481165494,917424961843.3102,1325559409276934.5,2471500785978221.0,175772827065442.94,3387873116478.0684,1.600032861741899e-10,190596267958.0335,15174539213634.57,0.1478953297542553,857.8927081917573,816.6988737749808
3683,2008.0,6.0,2.0,13.0,34.0,49.0,85.03515589476629,-5.724062338749718,7824.134065333687,903412310591.2992,1319771399769101.5,2476806234020015.0,178089695376423.75,3450824919009.3906,1.6022734841935316e-10,189578733288.9264,15348258725391.29,0.14813769949863,859.6788383927986,817.9313286922899
3684,2008.0,6.0,2.0,13.0,35.0,2.0,85.24805956189847,-16.123815557519436,7824.124846576818,889787528522.0139,1313571433245492.5,2480763107048579.0,180322851791751.53,3509023347597.305,1.6037238713996963e-10,188923772473.11627,15494398332247.145,0.1482739747200905,861.1755944818736,818.9672658049278
3685,2008.0,6.0,2.0,13.0,35.0,16.0,85.29580761179983,-27.102169274458674,7824.122834022989,876477829782.3455,1306876151404301.2,2483287817290912.0,182457788997596.53,3561821169043.937,1.6043133843758978e-10,188657543348.90527,15606473628284.87,0.14830374095045926,862.3580996570191,819.7901615421249
3686,2008.0,6.0,2.0,13.0,35.0,29.0,85.17349593563753,-37.910146689454905,7824.128029664968,863482297842.5581,1299669572247631.5,2484366730280332.5,184484546850158.75,3608812691872.3213,1.6040251935327276e-10,188785025591.20346,15681527277318.252,0.1482269075852384,863.220817534496,820.397422371897
3687,2008.0,6.0,2.0,13.0,35.0,42.0,84.89332948149017,-47.863770736177855,7824.140428358198,850897771606.3411,1292046399548478.2,2484053404824846.5,186397512094794.34,3649840698193.7236,1.6029066255396015e-10,189280825700.67703,15721105571600.303,0.1480437084415962,863.7740931548019,820.7979800303714
3688,2008.0,6.0,2.0,13.0,35.0,55.0,84.47928884158952,-56.56568528653685,7824.16001782593,838856205266.5934,1284131874540539.0,2482462612100796.0,188195720798285.38,3685000206068.8433,1.6010448874816419e-10,190106216454.13657,15729675813780.742,0.14775470031660473,864.0469698809283,821.0139103745948
3689,2008.0,6.0,2.0,13.0,36.0,9.0,83.95883759030693,-63.926020192061515,7824.186778671488,827504090872.3452,1276075038154943.2,2479721887403342.0,189879275367364.16,3714473304813.789,1.598540338531473e-10,191215983736.92203,15712880059995.52,0.14736075953684766,864.0709779188028,821.0687151074366
3690,2008.0,6.0,2.0,13.0,36.0,22.0,83.35693927402966,-70.0513069611984,7824.220684397629,816964564000.1562,1268002863746084.0,2475951420829265.0,191448107453460.4,3738460729470.695,1.5954838763219053e-10,192570431804.32834,15675901848703.71,0.14686307650782376,863.8759925931253,820.9841827769033
3691,2008.0,6.0,2.0,13.0,36.0,35.0,82.693695465828,-75.1268961295367,7824.261701433001,807347149622.1964,1260041624418068.0,2471242571602421.0,192900104184424.78,3757093118201.219,1.5919514857680074e-10,194133224267.6139,15623095551864.164,0.1462631483123891,863.481481824678,820.7742345942614
3692,2008.0,6.0,2.0,13.0,36.0,49.0,81.98431976977896,-79.34542193501557,7824.309789165652,798720997000.8019,1252268658217772.2,2465675376415257.0,194232843250031.25,3770499444112.7275,1.58800043030703e-10,195879958414.49,15557551978313.648,0.14556276944043486,862.9055601421669,820.4512826095968
3693,2008.0,6.0,2.0,13.0,37.0,2.0,81.24001245522163,-82.87630260264785,7824.364899983585,791135449255.6367,1244742195693343.0,2459313843987205.5,195443030338386.06,3778782914782.8223,1.5836747635915932e-10,197792388873.3332,15481486280275.104,0.14476402075119435,862.161563316915,820.0239376921573
3694,2008.0,6.0,2.0,13.0,37.0,15.0,80.46895404141416,-85.85804952004446,7824.426979322272,784638694403.4142,1237528554818915.8,2452202100517029.5,196525981822635.1,3781993471200.134,1.5790105655669757e-10,199852910125.7255,15396653657827.918,0.1438692567830668,861.2550224800325,819.4949631189336
3695,2008.0,6.0,2.0,13.0,37.0,28.0,79.67713755381673,-88.40022808972788,7824.495965719122,779255851414.3203,1230660718854653.0,2444384940740490.5,197477661877500.1,3780218304317.06,1.574035592183314e-10,202051442949.3546,15304170453771.785,0.14288109153860376,860.1934431453262,818.8681822665056
3696,2008.0,6.0,2.0,13.0,37.0,42.0,78.8689923731079,-90.5883754638923,7824.571790874826,775010343009.9385,1224172087227523.2,2435899278897205.5,198293771971713.62,3773538370928.171,1.5687738481566796e-10,204379004545.5901,15204915790474.549,0.14180238288449318,858.9812682260489,818.1450092235784
3697,2008.0,6.0,2.0,13.0,37.0,55.0,78.04783055705064,-92.489095953164,7824.65437972151,771917892203.5762,1218084251860274.8,2426781575782099.0,198970514424209.25,3762062725051.234,1.5632462173755764e-10,206829575013.39505,15099518190216.514,0.14063621571752855,857.6232805958515,817.3268854885704
3698,2008.0,6.0,2.0,13.0,38.0,8.0,77.21616053959283,-94.15441204625517,7824.7436504976495,770004512696.973,1212435742153252.2,2417058301538894.5,199503589056906.62,3745871295038.481,1.5574731665048765e-10,209394897992.70468,14988664078356.84,0.1393858840567598,856.1195062225379,816.4117028244337
3699,2008.0,6.0,2.0,13.0,38.0,21.0,76.37590691600265,-95.62520715041683,7824.839514829635,769283384942.7358,1207241994974438.0,2406763084623698.5,199890028217001.2,3725107763254.509,1.551473049339059e-10,212071332492.10214,14872798606719.404,0.13805487222932997,854.473782619596,815.3999010152644
3700,2008.0,6.0,2.0,13.0,38.0,35.0,75.52856512405762,-96.93385890392227,7824.941877819933,769772147734.2399,1202523687888187.2,2395926393434118.5,200127133761635.75,3699920570713.752,1.545264296348008e-10,214854797123.55914,14752396744192.86,0.13664683532236507,852.6884207958055,814.2907229666739
3701,2008.0,6.0,2.0,13.0,38.0,48.0,74.67531124161012,-98.10622469108984,7825.050638141751,771485722258.9761,1198294368862206.0,2384581213033272.5,200213112641501.4,3670495477211.1846,1.5388651061143835e-10,217742744736.74518,14627875702076.295,0.13516557907610774,850.7670219738098,813.0842543227365
3702,2008.0,6.0,2.0,13.0,39.0,1.0,73.8170807555255,-99.1631324499835,7825.165688140075,774451889854.9982,1194584746166880.8,2372752843455938.0,200145999621816.62,3636984580636.356,1.5322945891949987e-10,220730352753.0008,14499821363000.963,0.13361503939388764,848.7094353493562,811.7778176977154
3703,2008.0,6.0,2.0,13.0,39.0,15.0,72.9546257251075,-100.12150158883406,7825.286913939029,778688988092.6187,1191406709998721.0,2360474664961520.5,199925388050390.7,3599609614207.807,1.5255714546814017e-10,223816122034.29816,14368679083431.34,0.13199926164286213,846.5195916958425,810.3716396852284
3704,2008.0,6.0,2.0,13.0,39.0,28.0,72.08855675696856,-100.99518962024229,7825.414195555398,784217803867.416,1188772543779020.2,2347780211425263.0,199551597211975.72,3558610522442.608,1.5187149925602766e-10,226998635133.68082,14234925114814.303,0.13032237991571893,844.2015684206483,808.8660663908585
3705,2008.0,6.0,2.0,13.0,39.0,41.0,71.21937418738916,-101.79563567204599,7825.547407018224,791072376853.2041,1186710317901979.0,2334695721484104.5,199024868064238.38,3514183759567.0645,1.5117452650159306e-10,230274777432.67603,14099206265700.508,0.1285885964178624,841.756088370395,807.2590109167999
3706,2008.0,6.0,2.0,13.0,39.0,54.0,70.34749150972696,-102.53235316610488,7825.686416494352,799278483695.8341,1185231496804281.2,2321255213074969.0,198347020509867.78,3466594660485.475,1.5046823955343506e-10,233643936861.51004,13962049121405.973,0.12680216113714438,839.187855476017,805.5513409332297
3707,2008.0,6.0,2.0,13.0,40.0,8.0,69.47325316671224,-103.21330993217475,7825.831086419783,808868247935.9559,1184352819751471.8,2307490285204904.5,197520340523362.75,3416099291804.069,1.497547042949642e-10,237105087488.9353,13824052704509.264,0.12496735194422454,836.5006753773566,803.7433437462582
3708,2008.0,6.0,2.0,13.0,40.0,21.0,68.5969482026954,-103.84522378180435,7825.98127363672,819873152590.4395,1184086329798836.8,2293434919319255.0,196548101033795.56,3362981895323.178,1.4903602642384678e-10,240657792261.4683,13685795180623.307,0.12308845526121308,833.6997882511554,801.8364743311306
3709,2008.0,6.0,2.0,13.0,40.0,34.0,67.7188208417154,-104.43379414056022,7826.136829536141,832337750978.9973,1184457431745044.0,2279115869258469.5,195433492427261.84,3307468686072.903,1.4831432564834997e-10,244301015435.8945,13547992995885.074,0.12116974742476529,830.7874794300689,799.8300929029755
3710,2008.0,6.0,2.0,13.0,40.0,48.0,66.83907875936265,-104.98388495912468,7826.297600205781,846299057752.1873,1185477449074179.2,2264566845271669.0,194181163826254.8,3249850636689.1626,1.4759175007767238e-10,248035038891.00696,13411247564550.404,0.11921547685718999,827.7697154819455,797.7264474601188
3711,2008.0,6.0,2.0,13.0,41.0,1.0,65.9578996076184,-105.4996702212502,7826.463426583353,861796961185.4448,1187158226328709.8,2249821054665729.5,192796376135281.88,3190419792113.589,1.4687047115118176e-10,251860010224.00397,13276172335901.92,0.11722984714607901,824.6526832963546,795.5281278335774
3712,2008.0,6.0,2.0,13.0,41.0,14.0,65.07543620390459,-105.9847505225666,7826.634144614859,878883906526.066,1189522984741629.0,2234904478850411.5,191284233242348.88,3129400967933.5137,1.461526163500045e-10,255776424173.37448,13143486497067.707,0.11521700111910953,821.4398801131892,793.2358463863915
3713,2008.0,6.0,2.0,13.0,41.0,27.0,64.19182068975718,-106.4422471101932,7826.809585417822,897604851729.3358,1192582578424879.0,2219849316449639.8,189651120498219.12,3067079590894.979,1.4544034304609913e-10,259785099459.87094,13013794723478.953,0.11318100598684078,818.13818299716,790.853074307134
