,Year,Month,Day,Hour,Minute,Second,Lat,Long,V_rel,He,O,N2,O2,Ar,Density,H,N,Anomalous Oxygen,Exospheric Temp,Temp
3608,1990.0,6.0,2.0,13.0,22.0,33.0,20.62243494792694,66.7351172358899,7822.984156301287,5804430367696.277,2640901793539954.0,1395567631700762.5,32619277135977.066,664350228752.2712,1.3746175891200434e-10,114946473157.9354,27445897964392.76,71.70491603836808,938.1798070135778,922.4548195341958
3609,1990.0,6.0,2.0,13.0,22.0,47.0,21.51914650716492,66.59464338420294,7822.828652655254,5722853847017.926,2628460463102345.5,1404625133007888.0,32796792290990.26,666878943817.7498,1.375644937804692e-10,114056719350.42725,27580561368288.887,75.3679302549464,937.7366975719133,922.4100882669239
3610,1990.0,6.0,2.0,13.0,23.0,0.0,22.415814796127624,66.45311747337138,7822.667851642683,5640484650416.536,2614907924689656.5,1413331078615543.5,32959690305502.156,669107821247.0016,1.3762046539966202e-10,113142073097.32469,27710595678788.883,79.28905784970237,937.3623444377442,922.4104256978795
3611,1990.0,6.0,2.0,13.0,23.0,13.0,23.312437242597984,66.31047701875649,7822.501911699684,5557283312383.7295,2600272606316727.5,1421704713301922.5,33108437276903.965,671079927432.2124,1.3763132035417807e-10,112201549830.77179,27834696430069.438,83.48627659296999,937.0673873531778,922.4655845309313
3612,1990.0,6.0,2.0,13.0,23.0,27.0,24.209011161672738,66.16665680585322,7822.330996335943,5473228902947.543,2584591260461945.5,1429768837042854.2,33243644982852.35,672839860760.9673,1.3759910407936286e-10,111233705448.19772,27951754717358.75,87.97875986894462,936.8623131876643,922.585303998483
3613,1990.0,6.0,2.0,13.0,23.0,40.0,25.10553374696142,66.0215886774996,7822.155273974579,5388316455150.644,2567906579323136.0,1437549961512339.2,33366074820752.438,674435932644.8026,1.3752619998785814e-10,110237109095.06415,28060635743237.918,92.78693400411616,936.757638076057,922.779448511092
3614,1990.0,6.0,2.0,13.0,23.0,53.0,26.00200206109497,65.87520130451108,7821.974917787107,5302553608705.936,2550263822194031.5,1445078589728132.0,33476644634547.51,675920312275.2355,1.3741524790444161e-10,109211179797.75569,28159949146386.51,97.93253486249476,936.7641568790152,923.0582081374539
3615,1990.0,6.0,2.0,13.0,24.0,7.0,26.898413025481563,65.72741993803913,7821.790105523724,5215965365205.523,2531715567186700.5,1452387645593824.8,33576381824895.53,677346240387.045,1.372692062043687e-10,108154748291.20517,28248547025890.164,103.43866301179698,936.8922916202072,923.4314995647326
3616,1990.0,6.0,2.0,13.0,24.0,20.0,27.794763409216937,65.57816614176858,7821.60101933907,5128590380718.9795,2512318619023597.5,1459512626574692.5,33666425865960.85,678769372198.9253,1.370912717050381e-10,107066707972.6123,28325296962243.793,109.32983665617984,937.1523202405278,923.9091456840947
3617,1990.0,6.0,2.0,13.0,24.0,33.0,28.691049817076085,65.42735750184761,7821.40784561359,5040478347980.562,2492130368358878.5,1466491766348874.5,33748030679816.664,680246428008.836,1.3688478543338796e-10,105947040919.4977,28388861834350.258,115.6320414140596,937.5546084922859,924.5010608210663
3618,1990.0,6.0,2.0,13.0,24.0,47.0,29.587268676477546,65.27490731220811,7821.21077477073,4951693269195.333,2471213987652318.0,1473364345604550.2,33822513922538.363,681835186969.4265,1.3665330091437585e-10,104795000855.31924,28438193616261.01,122.37277589365333,938.1089525046276,925.2166433388774
3619,1990.0,6.0,2.0,13.0,25.0,0.0,30.483416223319857,65.1207242326492,7821.010001090097,4862309566064.261,2449634887369526.5,1480170851717756.2,33891259290568.41,683594719230.5969,1.3640049231621436e-10,103609951900.685,28472306752481.5,129.58109188548738,938.8248305200617,926.0649780431796
3620,1990.0,6.0,2.0,13.0,25.0,13.0,31.37948848655851,64.9647119167535,7820.805722516778,4772411342133.102,2427457217307363.0,1486952984772766.2,33955714312130.168,685582318607.7728,1.3613005671845316e-10,102392568782.74634,28490073207382.977,137.28762785038623,939.7115734757424,927.0549688359857
3621,1990.0,6.0,2.0,13.0,25.0,27.0,32.27548127139501,64.80676860633868,7820.59814046701,4682092234594.189,2404749035093532.0,1493752104402677.0,34017344073155.18,687856964904.038,1.3584578792069584e-10,101142651057.65445,28490693937224.73,145.52463423538586,940.7777917330212,928.1948065273895
3622,1990.0,6.0,2.0,13.0,25.0,40.0,33.17139014091234,64.64678668874774,7820.387459630375,4591452480581.323,2381578653806478.0,1500609380985426.2,34077633712686.875,690478159572.258,1.3555148136722087e-10,99860147293.8862,28473478011579.566,154.32598899941976,942.0316152534074,929.4921650407591
3623,1990.0,6.0,2.0,13.0,25.0,53.0,34.067210395997144,64.48465221280986,7820.1738877687185,4500601145906.106,2358011739990643.5,1507565586810711.5,34138080859898.887,693500912101.2751,1.3525084234340184e-10,98546501261.43471,28437657471864.6,163.72720157855275,943.4807521956454,930.9542372144097
3624,1990.0,6.0,2.0,13.0,26.0,7.0,34.96293705333862,64.32024435877598,7819.95763551198,4409650706699.091,2334115856963335.0,1514659968920574.2,34200162610456.234,696983242710.24,1.34947562981382e-10,97202134050.97737,28382818570960.527,173.76540336846156,945.1321060167962,932.5873760047738
3625,1990.0,6.0,2.0,13.0,26.0,20.0,35.85856482128693,64.15343485692112,7819.7389161511455,4318716252884.37,2309957097970352.5,1521930341365400.5,34265337294895.21,700983328920.6932,1.3464523214278128e-10,95827638647.79839,28308691655783.09,184.47932265403273,946.9919600264759,934.3972459542483
3626,1990.0,6.0,2.0,13.0,26.0,33.0,36.754088073325775,63.98408734880128,7819.517945428511,4227921589116.9272,2285598238852409.5,1529412584046158.2,34335029895567.35,705552311755.9237,1.343472580910357e-10,94425232682.3725,28214989408741.992,195.90924177523266,949.0658691101804,936.3887139249213
3627,1990.0,6.0,2.0,13.0,26.0,47.0,37.64950081885875,63.81205668435168,7819.294941325462,4137386977036.181,2261101957577412.0,1537140236968054.2,34410620571366.66,710746301738.0308,1.3405694395576374e-10,92995970843.17549,28101781678441.387,208.09693418929987,951.3585838322234,938.5657707026867
3628,1990.0,6.0,2.0,13.0,27.0,0.0,38.54479667099933,63.63718814707218,7819.0701238479805,4047231554947.3457,2236528163256506.0,1545144448018750.2,34493443383958.457,716621548136.091,1.3377740947562415e-10,91541082629.32413,27969301056184.383,221.0855789772551,953.8741279465236,940.9315920942411
3629,1990.0,6.0,2.0,13.0,27.0,13.0,39.43996881098275,63.459316598475255,7818.84371481009,3957583941665.6743,2211933630833763.0,1553453088783147.0,34584762235725.277,723224832897.555,1.3351153520875203e-10,90063484023.02655,27817807467483.0,234.9196502522404,956.6154671826525,943.4882359537614
3630,1990.0,6.0,2.0,13.0,27.0,27.0,40.33500994878489,63.2782655317176,7818.615937615438,3868561993276.6875,2187373133589903.2,1562091342727395.5,34685787964370.465,730610355952.9973,1.3326202894141518e-10,88564804888.30144,27647893708429.605,249.64477886562335,959.5848607883321,946.2369532017998
3631,1990.0,6.0,2.0,13.0,27.0,40.0,41.22991227945461,63.093846022887654,7818.38701703724,3780279296179.047,2162897867578939.5,1571081396450680.5,34797670638664.37,738832654850.1115,1.330313646226113e-10,87046832162.69463,27460311867947.77,265.30758377963446,962.7837759606214,949.1781089359434
3632,1990.0,6.0,2.0,13.0,27.0,53.0,42.12466743461154,62.90585556672621,7818.157178996804,3692860577956.8174,2138556943025997.5,1580441079771991.2,34921463152513.535,747934367516.1606,1.3282175365540884e-10,85513028337.68842,27255867052794.164,281.9554704909431,966.2122796049481,952.3106402657554
3633,1990.0,6.0,2.0,13.0,28.0,7.0,43.019266428457804,62.71407678158848,7817.926650340833,3606412840282.8887,2114395646985559.2,1590185673495010.0,35058172205611.49,757968308534.2559,1.3263519205001063e-10,83965474852.35675,27035645216420.867,299.63639395439793,969.8699345998464,955.632860378871
3634,1990.0,6.0,2.0,13.0,28.0,20.0,43.913699597580134,62.518275966136066,7817.695658617747,3521036481165.586,2090455335282854.8,1600327220230408.0,35208740287350.47,768987891292.6953,1.3247342058141123e-10,82406375037.83118,26800865883212.457,318.39858357937027,973.755493614209,959.1421894791206
3635,1990.0,6.0,2.0,13.0,28.0,34.0,44.80795653367323,62.31820148754103,7817.464431853228,3436845485453.713,2066777092108106.5,1610872607290075.0,35373994162987.96,781032066184.6577,1.3233792755372194e-10,80839526799.22157,26552807819167.49,338.2902280591184,977.8659647412163,962.8343343197104
3636,1990.0,6.0,2.0,13.0,28.0,47.0,45.70202600820309,62.11358197778274,7817.233198325226,3353922445785.174,2043394868433097.0,1621827473435730.2,35554752852477.65,794158223237.1497,1.322299595414401e-10,79266808100.58383,26292971819114.516,359.3591180557218,982.1985174236754,966.7049921671135
3637,1990.0,6.0,2.0,13.0,29.0,0.0,46.595895887858525,61.90412431084917,7817.00218633861,3272371440343.679,2020344687709750.5,1633191427885931.0,35751697282142.08,808403023909.6615,1.3215052994429746e-10,77692106044.34912,26022884462715.477,381.65224510594425,986.7481119269338,970.7477642143105
3638,1990.0,6.0,2.0,13.0,29.0,14.0,47.48955303944072,61.68951132918562,7816.771623999745,3192268871469.4893,1997655699409376.5,1644962702695360.8,35965498010934.2,823818109131.416,1.3210040926607767e-10,76117860774.44058,25744219911431.727,405.21535554339414,991.5097733050721,974.956186494003
3639,1990.0,6.0,2.0,13.0,29.0,27.0,48.382983222636106,61.46939928242519,7816.54173899116,3113682635663.758,1975353243827106.5,1657136575157553.2,36196772022981.61,840455890909.0968,1.3208012795248496e-10,74546555234.55878,25458708352593.926,430.09245875708524,996.4777958852047,979.3230412773527
3640,1990.0,6.0,2.0,13.0,29.0,40.0,49.27617096881769,61.24341493511555,7816.31275834657,3036699443218.5146,1953466639452461.5,1669702407543494.8,36446001545519.49,858349464125.4468,1.3209003981089752e-10,72982004733.55496,25168120631315.355,456.32528972749526,1001.6441781005495,983.8390108657605
3641,1990.0,6.0,2.0,13.0,29.0,54.0,50.16909944371593,61.01115229258979,7816.084908226455,2961373749724.5396,1932016349585939.0,1682649286877476.0,36713687400136.32,877549649011.8085,1.3213025391130374e-10,71426606769.34352,24874283605037.203,483.9527265043235,1007.0014502668866,988.4951850669263
3642,1990.0,6.0,2.0,13.0,30.0,7.0,51.06175029140556,60.77216888505926,7815.8584136944155,2887751453794.741,1911019319417335.8,1695963802026302.8,37000287142085.25,898107783515.8013,1.3220066752991408e-10,69882755166.79486,24579027675011.027,513.0101641136433,1012.5415219474886,993.2820700722034
3643,1990.0,6.0,2.0,13.0,30.0,20.0,51.954103456575716,60.52598153908208,7815.633498494551,2815900656462.1064,1890499444370406.0,1709626441690615.0,37306114843379.49,920052524945.2997,1.3230107062408547e-10,68353967124.67128,24284208939185.62,543.5288473046602,1018.2537027709877,998.1879073041081
3644,1990.0,6.0,2.0,13.0,30.0,34.0,52.846136981484754,60.272061552356945,7815.4103848300565,2745853784838.388,1870469603237994.0,1723618670134735.0,37631532554325.266,943432731645.1569,1.3243100883274272e-10,66842426595.38103,23991652868013.26,575.5351655629163,1024.12837726606,1003.201897757151
3645,1990.0,6.0,2.0,13.0,30.0,47.0,53.73782677330962,60.00982917177395,7815.189293143263,2677635293524.133,1850939485069713.5,1737920019387513.8,37976868442465.39,968297149884.621,1.3258985042965597e-10,65350276749.94914,23703142979700.348,609.0499149192417,1030.1554583215172,1008.3128815735841
3646,1990.0,6.0,2.0,13.0,31.0,0.0,54.629146336747624,59.738647255142425,7814.970441897356,2611295094481.6836,1831928813782141.8,1752503875630800.0,38342297775549.98,994668136768.3248,1.3277693526138383e-10,63880556117.73113,23420480410560.984,644.0875322588931,1036.3219817341105,1013.5073211978773
3647,1990.0,6.0,2.0,13.0,31.0,14.0,55.52006646568131,59.45781397315053,7814.754047359978,2546845137776.5938,1813443955294504.8,1767345881467714.2,38728070261726.2,1022590337572.3433,1.3299135603422385e-10,62435106957.19011,23145362576262.957,680.6553090677071,1042.6166562397484,1018.773240828033
3648,1990.0,6.0,2.0,13.0,31.0,27.0,56.41055488644808,59.16655437879305,7814.540323388933,2484290433178.3027,1795488394665954.8,1782420344917926.5,39134407951961.9,1052107230105.2273,1.3323206359166665e-10,61015707139.18783,22879412758875.977,718.7525928218666,1049.0278974067267,1024.0985610100424
3649,1990.0,6.0,2.0,13.0,31.0,40.0,57.30057584364799,58.86401063532991,7814.329481220196,2423664352607.739,1778078727538151.5,1797695474957150.0,39561368475270.76,1083231912807.8026,1.334980634396076e-10,59624796958.27245,22624275357352.855,758.3699855083124,1055.54099587172,1029.468756224193
3650,1990.0,6.0,2.0,13.0,31.0,54.0,58.190089617471145,58.549230648986395,7814.121729258478,2364961045661.897,1761215716654234.8,1813142949656426.8,40009105141260.98,1116001373523.4092,1.3378810451843573e-10,58263801784.00618,22381435822230.76,799.4885500284161,1062.143543797901,1034.8714790315223
3651,1990.0,6.0,2.0,13.0,32.0,7.0,59.07905195902403,58.22115479674718,7813.917272870508,2308169013609.1143,1744897514235893.8,1828733682856482.8,40477745355385.72,1150449948403.7761,1.3410082721097743e-10,56934073556.623,22152288771007.027,842.0790364512752,1068.823035776,1040.2945460122862
3652,1990.0,6.0,2.0,13.0,32.0,20.0,59.967413427045834,57.87860036964916,7813.716314181272,2253307518247.091,1729138365336512.5,1844432593121114.2,40967237773270.63,1186577456586.226,1.3443500994297908e-10,55637399676.265976,21938265823314.43,886.1011412131279,1075.5636224755804,1045.723289777002
3653,1990.0,6.0,2.0,13.0,32.0,34.0,60.855118605457555,57.520243263960225,7813.519051873405,2200356214363.077,1713934151055519.8,1860209143495049.8,41477641509250.016,1224408657870.7834,1.3478915731091448e-10,54374766590.35946,21740601979347.41,931.5028133624738,1082.3523886297405,1051.1458120572158
3654,1990.0,6.0,2.0,13.0,32.0,47.0,61.7421051761943,57.14459634124761,7813.3256809899385,2149290491806.3894,1699278379529140.2,1876032539050421.8,42008986586187.7,1263963805141.538,1.351616948389773e-10,53147091254.03327,21560438315962.87,978.219622789522,1089.1765200720827,1056.5506295599823
3655,1990.0,6.0,2.0,13.0,33.0,0.0,62.62830281534059,56.74998373662209,7813.1363927406,2100118300423.1606,1685183481970456.0,1891866127676274.8,42561107059904.71,1305224562678.6775,1.355512671064931e-10,51955512573.36621,21398978541945.973,1026.1742060056174,1096.0196651778233,1061.9237488592148
3656,1990.0,6.0,2.0,13.0,33.0,14.0,63.51363187235979,56.33451021303148,7812.951374311865,2052808297996.906,1671641027321717.8,1907678701002195.0,43133955457551.87,1348198023048.237,1.3595622020435174e-10,50800601548.01248,21257205566783.543,1075.2758054184892,1102.8690155350487,1067.254472748614
3657,1990.0,6.0,2.0,13.0,33.0,27.0,64.39800178147203,55.896024425900265,7812.770808680951,2007326214213.9177,1658640431487874.8,1923439217909087.2,43727447303150.234,1392884678211.785,1.3637484633860083e-10,49682873347.56727,21136014064532.52,1125.4199181336726,1109.7120502870748,1072.5327262826586
3658,1990.0,6.0,2.0,13.0,33.0,40.0,65.28130914026,55.43207465973351,7812.5948744339385,1963671504327.9717,1646192666428342.8,1939110939477219.0,44341282426296.62,1439242716903.9966,1.3680573353055111e-10,48602869663.813545,21036391775966.41,1176.4880700712556,1116.5325366429838,1077.745889676896
3659,1990.0,6.0,2.0,13.0,33.0,54.0,66.16343537214831,54.939855203579,7812.423745588211,1921805163368.4429,1634285458756414.5,1954663279282467.0,44975280800972.555,1487255731601.566,1.3724714065712822e-10,47560803015.183815,20959088535500.676,1228.3477305806368,1123.3183436933489,1082.8850689129806
3660,1990.0,6.0,2.0,13.0,34.0,7.0,67.0442438649736,54.41614101404624,7812.257591419397,1881686442331.538,1622904595261170.0,1970066157741388.2,45629213452517.6,1536898591697.6306,1.376972935758118e-10,46556849734.63489,20904773942396.637,1280.852381743778,1130.0577858769695,1087.9421324235836
3661,1990.0,6.0,2.0,13.0,34.0,21.0,67.92357644518778,53.85720762966013,7812.096576292956,1843308857317.2615,1612059810951255.2,1985283967562726.0,46302614135922.66,1588100851124.8604,1.3815478473547568e-10,45591038042.32447,20874239799664.516,1333.8417551565274,1136.7353003585772,1092.9063415301723
3662,1990.0,6.0,2.0,13.0,34.0,34.0,68.80124900315589,53.2587323888222,7811.94085950065,1806616861166.8486,1601726580254541.8,2000289816595497.2,46995194867068.34,1640829023120.2795,1.3861770575469772e-10,44663358434.70466,20867953191539.785,1387.142247162325,1143.3413900610033,1097.7721350220188
3663,1990.0,6.0,2.0,13.0,34.0,47.0,69.67704602501772,52.61567178217165,7811.7905951019775,1771601192328.9004,1591913875550058.8,2015049388199584.5,47706356101126.62,1694991113844.8599,1.3908467737471934e-10,43773553456.75636,20886580659473.887,1440.567521283056,1149.861183080287,1102.5301873692304
3664,1990.0,6.0,2.0,13.0,35.0,1.0,70.55071370419924,51.92210812205686,7811.6459317708195,1738216170300.5894,1582603860300341.2,2029535272917596.0,48435609641293.27,1750519693990.891,1.395539303254649e-10,42921417059.35868,20930516950446.266,1493.9193039664272,1156.284654198592,1107.175331661398
3665,1990.0,6.0,2.0,13.0,35.0,14.0,71.42195119136578,51.17105647346517,7811.507012647381,1706415775610.6084,1573777070883504.8,2043720928151445.5,49182391918340.54,1807335729178.6611,1.4002368573040356e-10,42106745370.42995,21000074793089.74,1546.9883767710228,1162.6023689371716,1111.7032000433624
3666,1990.0,6.0,2.0,13.0,35.0,27.0,72.29039938156168,50.35421973199899,7811.373975195625,1676187822699.6152,1565441284151040.8,2057574530269829.2,49945863826740.445,1865312296892.7327,1.4049262861690752e-10,41328947000.587,21095715435858.406,1599.5557647870637,1168.800712562934,1116.106606149176
3667,1990.0,6.0,2.0,13.0,35.0,41.0,73.15562641073753,49.461675532658525,7811.246951066335,1647484999528.4902,1557575585559221.5,2071071341280633.5,50725286811623.125,1924346293059.0754,1.409590107793602e-10,40587688613.877205,21217589454858.953,1651.3941174915853,1174.871198043617,1120.3825831386375
3668,1990.0,6.0,2.0,13.0,35.0,54.0,74.01710871002487,48.48147287883391,7811.126065965928,1620259978724.6487,1550157499518909.8,2084187530983269.0,51519828006140.36,1984322020955.9524,1.4142107638950936e-10,39882664989.50607,21365739450277.902,1702.269274435495,1180.805893188592,1124.528838788646
3669,1990.0,6.0,2.0,13.0,36.0,7.0,74.87420599831681,47.39910837869112,7811.011439531172,1594498148940.2488,1543193166479656.5,2096894013373091.5,52328354532074.98,2045076044757.0063,1.4187756958658494e-10,39213076382.06814,21540341642536.047,1751.942004235261,1186.5924248839335,1128.5400326156298
3670,1990.0,6.0,2.0,13.0,36.0,21.0,75.72612791131642,46.19684095160877,7810.903185209939,1570150744208.838,1536658221109424.8,2109168678674016.5,53149818596747.81,2106467817400.044,1.423267454588991e-10,38578570927.48817,21741189895033.242,1800.1699013823493,1192.2236297733004,1132.414921430442
3671,1990.0,6.0,2.0,13.0,36.0,34.0,76.57188896088314,44.852788816541185,7810.801410148086,1547168582029.9353,1530526476938207.0,2120990092643935.5,53983054871529.37,2168343645100.6519,1.4276683092081235e-10,37978859881.10598,21967902329645.98,1846.7094214940657,1197.6926768875462,1136.1526520323196
3672,1990.0,6.0,2.0,13.0,36.0,47.0,77.41024702967155,43.33973245507991,7810.706215082626,1525533063959.2095,1524800933459291.0,2132331276133875.5,54826568395101.7,2230502989180.7676,1.4319655143983914e-10,37413092640.78395,22220162459120.527,1891.3180319096732,1202.987844259602,1139.7489366031768
3673,1990.0,6.0,2.0,13.0,37.0,1.0,78.23961839012199,41.62352152120085,7810.617694241247,1505191370434.5723,1519451926833866.0,2143171571008159.8,55678923292143.87,2292766439323.8423,1.4361405083843586e-10,36881052742.09442,22497127847336.19,1933.7564510960012,1208.1023346862153,1143.2031818962187
3674,1990.0,6.0,2.0,13.0,37.0,14.0,79.05795894417447,39.66095389163323,7810.535935248336,1486088235057.13,1514446757821695.0,2153490093566663.8,56538528848778.77,2354940158793.9185,1.4401736473358178e-10,36382653567.00688,22797616040546.297,1973.7909472723782,1213.0290345427848,1146.5145880959335
3675,1990.0,6.0,2.0,13.0,37.0,27.0,79.86259654583368,37.396968935180546,7810.461019037554,1468194573849.2634,1509780754034784.0,2163259221354391.0,57403414423331.59,2416783038602.7856,1.444049336295117e-10,35917252432.675316,23120309434412.562,2011.1956640991637,1217.7549493877643,1149.6781442374115
3676,1990.0,6.0,2.0,13.0,37.0,41.0,80.64999239551034,34.76099865181095,7810.393019771089,1451443965002.422,1505412772714891.2,2172455622939028.2,58271608578030.37,2478069875859.305,1.4477440967295246e-10,35485071459.44834,23463033342108.426,2045.7549392876151,1222.270849910768,1152.6915148676003
3677,1990.0,6.0,2.0,13.0,37.0,54.0,81.41540044161586,31.66241380777992,7810.332004765652,1435761073102.099,1501294545848562.5,2181052941535105.2,59140897942530.15,2538554869473.0605,1.4512308298760722e-10,35086632549.39077,23822843715235.707,2077.265580666376,1226.5653730506617,1155.550743230137
3678,1990.0,6.0,2.0,13.0,38.0,7.0,82.15238398923827,27.98534475115006,7810.278034425294,1421086111524.7993,1497400187243929.5,2189014203420001.5,60008565142870.14,2597936772094.1855,1.4544829777924846e-10,34722082542.50802,24196084276856.59,2105.5390636430275,1230.6186733914826,1158.2457513921242
3679,1990.0,6.0,2.0,13.0,38.0,21.0,82.85214507471882,23.584101359981844,7810.231162181125,1407310258887.6423,1493658129848926.8,2196300889671688.0,60871723086983.96,2655913214438.2056,1.4574606385570293e-10,34392849988.97363,24577382741225.26,2130.403614176288,1234.4111554589686,1160.7664766400494
3680,1990.0,6.0,2.0,13.0,38.0,34.0,83.50264567726902,18.282656636141507,7810.191434437974,1394298170777.5063,1489978023149372.2,2202863665937444.2,61727007105500.555,2712138984550.6143,1.4601131688561454e-10,34101115690.114086,24959466620930.31,2151.7061423463,1237.9162192791946,1163.0976872449792
3681,1990.0,6.0,2.0,13.0,38.0,47.0,84.08760365936473,11.886182079117063,7810.15889052807,1381907088199.601,1486277259686593.0,2208632928120735.2,62570244780814.63,2766185192347.994,1.4623815837013377e-10,33849218127.63161,25332947569258.633,2169.3139933685366,1241.09266809754,1165.2136567886364
3682,1990.0,6.0,2.0,13.0,39.0,1.0,84.58573318535527,4.21942485897682,7810.1335626717755,1369925413107.0942,1482412532966024.0,2213527190060324.8,63396769286991.58,2817587847431.3755,1.4641842086101748e-10,33641420472.769897,25685190376098.594,2183.116485402503,1243.8931861964363,1167.0840396378578
3683,1990.0,6.0,2.0,13.0,39.0,14.0,84.97116517922476,-4.790304986525143,7810.11547594542,1358107832519.15,1478215620554435.0,2217448885975408.0,64201234592934.02,2865821577777.2974,1.4654242299483235e-10,33483032811.65,26000789181845.965,2193.0262066947403,1246.259944077235,1168.6707690700314
3684,1990.0,6.0,2.0,13.0,39.0,27.0,85.21657906742143,-14.98929912592115,7810.1046482562615,1346233385261.2307,1473545340080469.8,2220290792885480.5,64977728731939.41,2910308343180.512,1.466007000045948e-10,33378882794.951824,26263506707787.63,2198.98004845049,1248.1264617844204,1169.9294327994583
3685,1990.0,6.0,2.0,13.0,39.0,41.0,85.2999899256549,-25.904484891998607,7810.101090324612,1334116795524.4705,1468265900667557.2,2221972781578314.2,65720941792981.06,2950558346008.323,1.46585274291102e-10,33333452325.75338,26459109739258.418,2200.9399545049087,1249.4433191804146,1170.8272167902926
3686,1990.0,6.0,2.0,13.0,39.0,54.0,85.21292190918773,-36.81129329673246,7810.104805673128,1321709917289.8516,1462328816751633.5,2222467097275580.5,66426907628931.516,2986248475073.2876,1.4649316232523434e-10,33348246045.29331,26580143158736.242,2198.893374534931,1250.1916248600353,1171.3523807549684
3687,1990.0,6.0,2.0,13.0,40.0,8.0,84.96420996290257,-46.988364897275346,7810.115790623296,1309155512111.9524,1455825267370911.0,2221807103821429.2,67093302009745.11,3017252874869.7803,1.4632825155272672e-10,33420122443.48041,26628580124034.96,2192.853413621887,1250.386663125358,1171.5168051478556
3688,1990.0,6.0,2.0,13.0,40.0,21.0,84.57604502544683,-55.96960474485928,7810.1340342991025,1296684381337.3103,1448887336485880.0,2220084371282577.0,67719589646674.945,3043673461352.3247,1.4609848987129032e-10,33544108105.263557,26613186300966.41,2182.858676078495,1250.080716431307,1171.3576867779113
3689,1990.0,6.0,2.0,13.0,40.0,34.0,84.07577569206751,-63.60752434306454,7810.1595186379045,1284601033148.4788,1441718555274535.2,2217403096694029.2,68305608123591.37,3065669088460.5635,1.4581441833683398e-10,33713021014.993,26546365272370.293,2168.9728057229454,1249.3308892491332,1170.9150565403484
3690,1990.0,6.0,2.0,13.0,40.0,48.0,83.48919229043067,-69.97826019235322,7810.192218408445,1273163390776.7434,1434481223025444.2,2213867144237709.0,68851338695028.62,3083440679973.7505,1.4548546041815683e-10,33920881826.52048,26439784174851.918,2151.2837299154976,1248.1956093392857,1170.2291670389716
3691,1990.0,6.0,2.0,13.0,41.0,1.0,82.83747010722797,-75.25818266997351,7810.232101236063,1262581109119.3174,1427309153505102.8,2209563377864802.2,69356360118003.15,3097162507911.4727,1.451194219615664e-10,34162754104.065826,26303070248916.52,2129.9026207474876,1246.7226999686675,1169.332256627915
3692,1990.0,6.0,2.0,13.0,41.0,14.0,82.13678933342442,-79.6419891743372,7810.279127635,1253036430150.777,1420334016777872.5,2204555350947523.5,69819594561750.74,3106942286962.957,1.4472288321523352e-10,34434037483.596725,26143884001692.227,2104.962592423967,1244.9438150793994,1168.244766754468
3693,1990.0,6.0,2.0,13.0,41.0,28.0,81.39910731925251,-83.30510768446982,7810.333251047826,1244647121309.1304,1413632531092132.2,2198896910442565.5,70239832154407.53,3112889895818.021,1.443004519197682e-10,34731893946.15713,25967539227057.926,2076.6171585370403,1242.8861484379574,1166.9835248997883
3694,1990.0,6.0,2.0,13.0,41.0,41.0,80.6331623372562,-86.3925527674329,7810.394417891915,1237500688871.3994,1407262653128745.8,2192630898426778.2,70615642573434.62,3115098510715.462,1.4385567821820862e-10,35054202340.85749,25777853832619.97,2045.0384767653788,1240.569853046923,1165.5600595229848
3695,1990.0,6.0,2.0,13.0,41.0,54.0,79.84534813418102,-89.01959318696862,7810.462567612928,1231684502060.539,1401295431465679.0,2185787469692463.8,70945271941942.86,3113618768623.8687,1.4339183336341635e-10,35398635103.65655,25577918836558.617,2010.4154117116489,1238.0054402108992,1163.9788377391171
3696,1990.0,6.0,2.0,13.0,42.0,8.0,79.04038010873457,-91.27637019070562,7810.537632745248,1227249118925.6458,1395764701356011.2,2178396919497981.0,71227168490731.62,3108533816984.216,1.429111942003569e-10,35764019865.60639,25369740790750.133,1972.9514490774534,1235.2048805555046,1162.2450474662182
3697,1990.0,6.0,2.0,13.0,42.0,21.0,78.2217751294734,-93.2330710564267,7810.619538979308,1224235466368.0588,1390698220888759.0,2170486328851175.2,71459838537463.78,3099932433210.5737,1.4241571879235833e-10,36149446760.538864,25154837017929.69,1932.8624961183673,1232.1779053960363,1160.362086290957
3698,1990.0,6.0,2.0,13.0,42.0,34.0,77.39218952584156,-94.94446437393265,7810.70820523575,1222698466790.5972,1386144117562552.5,2162075831457021.2,71641685068238.39,3087872753526.4624,1.4190757576760774e-10,36553549710.44929,24934720337909.215,1890.3746042756877,1228.9283286434334,1158.3289942064662
3699,1990.0,6.0,2.0,13.0,42.0,48.0,76.55365586565823,-96.45352939393246,7810.8035437463095,1222668145289.0205,1382121665702332.2,2153189550310286.0,71771485553593.61,3072459777603.4434,1.413883631766688e-10,36975822558.29749,24710365705801.63,1845.721650041236,1225.4637784438848,1156.1473403313585
3700,1990.0,6.0,2.0,13.0,43.0,1.0,75.70774936953816,-97.79424615830504,7810.905460141383,1224172503828.3567,1378648612428571.2,2143851084150088.8,71848208596371.8,3053810914485.5522,1.4085962231361898e-10,37415855126.300835,24482628016951.957,1799.1430094992998,1221.7914199995625,1153.8182732657817
