,Year,Month,Day,Hour,Minute,Second,Lat,Long,V_rel,He,O,N2,O2,Ar,Density,H,N,Anomalous Oxygen,Exospheric Temp,Temp
4954,1990.0,6.0,2.0,18.0,24.0,31.0,27.30343401769201,175.24139671651636,7815.929469050699,4783075137260.598,2002336027770726.5,1068916169166915.9,23631823192978.89,506336967147.0222,1.0474571701943699e-10,92935484356.25075,24078806562960.227,1260.2460902753787,952.9914236220883,942.0557818237032
4955,1990.0,6.0,2.0,18.0,24.0,45.0,26.407000300381245,175.09282502197064,7816.116950289514,4868149594812.83,2016735332750492.8,1063297624132491.2,23458440790130.504,502433702739.79645,1.0485970776919183e-10,94587113748.44424,24147515538232.066,1192.5436625123257,952.7680168985755,941.6334388662208
4956,1990.0,6.0,2.0,18.0,24.0,58.0,25.51050778666505,174.94568244283073,7816.300040201429,4951713610010.512,2030341040673653.2,1057544064484943.5,23286098671042.145,498532034191.6442,1.049460892565917e-10,96233307319.88239,24203265271195.35,1129.2858819828114,952.6677915742789,941.3112717659388
4957,1990.0,6.0,2.0,18.0,25.0,11.0,24.61395962304088,174.79989258611747,7816.4785583177545,5033755607705.757,2043125006952510.2,1051624429638035.5,23113969887083.555,494594969832.1647,1.0500261666048594e-10,97868960487.16786,24245748715278.684,1070.1875630835968,952.6780829786786,941.0772051115713
4958,1990.0,6.0,2.0,18.0,25.0,25.0,23.71735880985198,174.6553825976598,7816.652328688344,5114283098731.673,2055063711159641.0,1045509390285881.1,22941269802921.188,490587034615.6721,1.050272525805601e-10,99488973845.69943,24274730170845.82,1014.9803027297189,952.7857860457467,940.918821711554
4959,1990.0,6.0,2.0,18.0,25.0,38.0,22.82070821190408,174.51208290552123,7816.821180054068,5193330766871.995,2066139059673935.2,1039172168971444.2,22767276597802.004,486475009112.695,1.0501822799624379e-10,101088330187.76344,24290058567593.137,963.4118157698155,952.9776934006585,940.8236923343151
4960,1990.0,6.0,2.0,18.0,25.0,52.0,21.924010568287798,174.36992698253434,7816.984946014643,5270957951636.425,2076336712260792.5,1032589733007923.6,22591361771385.125,482229982528.1957,1.0497405556462769e-10,102662072093.25374,24291691428500.49,915.2452500466766,953.2410951342175,940.7799373370066
4961,1990.0,6.0,2.0,18.0,26.0,5.0,21.027268501493058,174.22885112616405,7817.1434651916625,5347249937162.721,2085649648795128.5,1025741314881687.1,22412948862794.97,477824183545.5082,1.0489355205233473e-10,104205512092.69572,24279646063828.66,870.2584900159833,953.5627815911712,940.7753485984052
4962,1990.0,6.0,2.0,18.0,26.0,18.0,20.130484525854847,174.08879425409165,7817.296581386662,5422313479083.345,2094073912790306.5,1018610773079574.1,22231575712266.37,473235424869.8216,1.0477583989836167e-10,105714100044.76155,24254055979277.156,828.2434565809492,953.9304047552343,940.7986330526818
4963,1990.0,6.0,2.0,18.0,26.0,32.0,19.23366105541966,173.9496977140739,7817.4441437340665,5496281955885.38,2101613007440856.0,1011184901900808.0,22046847977399.13,468443420299.5396,1.0462038144463608e-10,107183677670.52711,24215115400088.277,789.0054096588376,954.3313900698471,940.8384518202248
4964,1990.0,6.0,2.0,18.0,26.0,45.0,18.336800411265106,173.81150510677057,7817.586006848902,5569313193376.249,2108276264118966.8,1003454397826972.5,21858464311677.94,463431563826.3697,1.0442698238547999e-10,108610467341.66013,24163097522734.25,752.3622589552705,954.7534996414645,940.8839421015888
4965,1990.0,6.0,2.0,18.0,26.0,58.0,17.43990482833997,173.67416212035405,7817.722030969074,5641580241899.574,2114075754195143.8,995414858235649.2,21666242521078.84,458189171782.5135,1.0419575817622399e-10,109990983746.1466,24098377471716.254,718.1438874905499,955.1854860002945,940.9253104209986
4966,1990.0,6.0,2.0,18.0,27.0,12.0,16.542976461851932,173.5376163758296,7817.852082092155,5713282980687.751,2119031486344640.5,987065083307966.1,21470073718377.06,452707595514.916,1.0392718919472972e-10,111322335066.69443,24021374824932.56,686.1914915858351,955.6160463848454,940.9529093978024
4967,1990.0,6.0,2.0,18.0,27.0,25.0,15.646017393257006,173.40181728208742,7817.976032106465,5784641340630.66,2123168715448519.2,978407957308543.5,21269945865183.105,446982211177.4083,1.0362209202062562e-10,112602154547.4468,23932573207952.04,656.3569402775707,956.0344452242764,940.9578001550268
4968,1990.0,6.0,2.0,18.0,27.0,39.0,14.74902963587657,173.26671589979907,7818.093758916392,5855884074700.915,2126514473380073.5,969451208956279.0,21065964243174.633,441014423465.2021,1.0328156425816518e-10,113828478183.3526,23832540837231.656,628.5021564744745,956.4311347450202,940.9323016242621
4969,1990.0,6.0,2.0,18.0,27.0,52.0,13.85201514019406,173.13226481334715,7818.205146561799,5927267422853.588,2129104336333328.8,960205359892630.5,20858296947758.152,434806902580.6012,1.0290706421970786e-10,115000125868.67125,23721861049579.67,602.4985216007267,956.7965178649946,940.8688960904499
4970,1990.0,6.0,2.0,18.0,28.0,5.0,12.954975798833964,172.99841801004425,7818.310085331396,5999049553347.789,2130973929941150.5,950685721451780.9,20647228905330.188,428368701364.02454,1.0250028261865009e-10,116116318415.06381,23601195481491.336,578.2263049712932,957.122458539757,940.7615562495399
4971,1990.0,6.0,2.0,18.0,28.0,19.0,12.0579134512755,172.86513076595918,7818.408471870005,6071510181322.457,2132165697391423.8,940910331174868.1,20433107500083.215,421710503681.93036,1.0206322174056533e-10,117177053337.88249,23471214951799.535,555.5741187187394,957.4010666885184,940.6046664882361
4972,1990.0,6.0,2.0,18.0,28.0,32.0,11.16082988832171,172.73235953772823,7818.500209279576,6144939451593.0205,2132725299475159.0,930900544343466.0,20216359401767.754,414846432309.5365,1.015981287205901e-10,118182953471.38077,23332619159078.137,534.4383987247729,957.6253058805784,940.3935464985266
4973,1990.0,6.0,2.0,18.0,28.0,46.0,10.263726856337463,172.6000618597691,7818.585207213881,6219626655788.822,2132698319091843.2,920681351250380.1,19997500236995.535,407795318791.4706,1.0110742363022191e-10,119135111516.77846,23186151548553.582,514.722911699889,957.789473065809,940.1248518310324
4974,1990.0,6.0,2.0,18.0,28.0,59.0,9.366606061290833,172.46819624636575,7818.663381966804,6295880027079.538,2132136488176346.2,910279550588503.6,19777087079531.05,400576522337.2321,1.0059377585318261e-10,120035433560.73766,23032537302831.59,496.3382882961152,957.8881400035799,939.7956321533777
4975,1990.0,6.0,2.0,18.0,29.0,12.0,8.469469172608493,172.33672209812633,7818.734656554113,6374000652430.135,2131089772486945.8,899725052691823.2,19555754792472.566,393213763895.3723,1.0005995766833485e-10,120886223690.56854,22872536058663.24,479.20158192291314,957.9173674829624,939.4043655347814
4976,1990.0,6.0,2.0,18.0,29.0,26.0,7.57231782687646,172.20559961235625,7818.798960788677,6454301417820.115,2129612194825566.2,889049159228490.8,19334171595188.277,385731234527.2179,9.950891512311199e-11,121690496527.6824,22706884288172.48,463.23585276174936,957.8737184445652,938.9500767918659
4977,1990.0,6.0,2.0,18.0,29.0,39.0,6.6751536313945286,172.07478969690754,7818.856231349003,6537095526719.429,2127758402007595.0,878284845600041.1,19113048294674.94,378154856640.3129,9.894369087457948e-11,122451786301.85927,22536312461752.37,448.3697763343389,957.7547368565207,938.4327272945108
4978,1990.0,6.0,2.0,18.0,29.0,52.0,5.7779781675904145,171.94425388710602,7818.9064118411015,6622688298819.277,2125581376938123.2,867466725437917.2,18893139113373.914,370512749336.15955,9.836736197479846e-11,123174003690.10765,22361552907008.227,434.5372758698491,957.5592156436344,937.8534160091035
4979,1990.0,6.0,2.0,18.0,30.0,6.0,4.880792994350147,171.813954265368,7818.949452853544,6711389697269.361,2123136155972916.2,856629865405916.8,18675211729772.465,362832696421.68994,9.778308094876192e-11,123861624416.08589,22183301464714.1,421.6771776333942,957.2865568484534,937.2137997478168
4980,1990.0,6.0,2.0,18.0,30.0,19.0,3.9835996512237117,171.68385338314837,7818.985312005724,6803504115074.024,2120476921772712.0,845809921082499.0,18460052739301.688,355143036413.95605,9.719400550906176e-11,124519503928.44188,22002231757045.863,409.73288831569965,956.9371352486244,936.5163773336857
4981,1990.0,6.0,2.0,18.0,30.0,33.0,3.0863996615665146,171.5539141848695,7819.013953989231,6899324875310.775,2117655571757084.8,835042963814780.4,18248464867399.6,347472730506.7461,9.660325237939728e-11,125152765501.34367,21818998347392.156,398.6520935436825,956.5124233232915,935.7645662236995
4982,1990.0,6.0,2.0,18.0,30.0,46.0,2.189194535602772,171.42409993350392,7819.035350602322,6999142763885.973,2114724264105067.2,824364620244898.6,18041245663196.918,339849629949.0866,9.601392310972393e-11,125766915272.90388,21634209983703.562,388.3864765449913,956.014531065134,934.9622810141411
4983,1990.0,6.0,2.0,18.0,30.0,59.0,1.2919857734427025,171.29437413749054,7819.04948077747,7103233741495.614,2111732120740052.2,813810295981906.4,17839195307872.258,332301522399.3595,9.54290277511705e-11,126367617224.41855,21448448749830.875,378.891455988428,955.4466031239419,934.1142454309582
4984,1990.0,6.0,2.0,18.0,31.0,13.0,0.39477486804920753,171.16470047867162,7819.0563306019185,7211864562397.462,2108727012833817.2,803414519545265.6,17643100682683.754,324854878264.9049,9.485150044420559e-11,126960760638.17593,21262250737414.973,370.1259420211842,954.8124685522738,933.2256688023234
4985,1990.0,6.0,2.0,18.0,31.0,26.0,-0.5024366918201918,171.03504274095303,7819.055893331264,7325219609592.772,2105766899019279.2,793226923876370.2,17454170328221.22,317545368187.67566,9.428526872455222e-11,127551480436.10455,21076193239177.707,362.05210953268073,954.130702298017,932.3141250819971
4986,1990.0,6.0,2.0,18.0,31.0,39.0,-1.3996474186948649,170.9053647393859,7819.048169396049,7443545115465.246,2102891721043204.2,783276393441582.4,17273066581243.053,310394546594.3573,9.373278441502372e-11,128145974088.8958,20890713441406.633,354.6351876907007,953.4040636659096,931.3836238261644
4987,1990.0,6.0,2.0,18.0,31.0,53.0,-2.2968558234654957,170.775630249379,7819.033166401331,7567108663696.603,2100130791052859.5,773581345567245.0,17100181780894.28,303416872188.1526,9.319571371999532e-11,128750955811.73515,20706157617807.17,347.84326481749906,952.6277186863001,930.4316334399875
4988,1990.0,6.0,2.0,18.0,32.0,6.0,-3.1940604124673233,170.64580293574528,7819.01089911927,7696103552668.7295,2097519819162932.2,764171316076302.9,16936225724801.562,296633425739.86255,9.267642683353309e-11,129372410862.94385,20522891978343.15,341.6471076993175,951.8083164130321,929.4651880849352
4989,1990.0,6.0,2.0,18.0,32.0,20.0,-4.09125968453617,170.51584628128995,7818.981389474695,7830702395478.376,2095091890758937.5,755074018880276.8,16781876712946.11,290063238944.4473,9.217713638487309e-11,130016277812.3495,20341230110830.23,336.01999445273503,950.9529215697506,928.4914974315959
4990,1990.0,6.0,2.0,18.0,32.0,33.0,-4.988452128030003,170.3857235146437,7818.94466652371,7971046440774.1455,2092875117216463.0,746315587552410.9,16637789284096.43,283724091178.31976,9.169984704959951e-11,130688266051.35275,20161449637708.88,330.9375601024178,950.0692608301292,927.5181472438662
4991,1990.0,6.0,2.0,18.0,32.0,46.0,-5.885636217813925,170.2553975370327,7818.900766425317,8117253551494.923,2090895366845040.5,737920039066654.6,16504580548432.354,277631401860.52277,9.124640189992569e-11,131393986688.4563,19983770193081.973,326.37765405786774,949.1652394900553,926.5526880910883
4992,1990.0,6.0,2.0,18.0,33.0,0.0,-6.782810412183604,170.1248308476814,7818.849732406115,8269404455883.933,2089173212876812.0,729909681037846.5,16382842207852.617,271799352407.08453,9.08184214338032e-11,132138726112.72926,19808376686858.367,322.32020871015914,948.2492915279371,925.6029297580936
4993,1990.0,6.0,2.0,18.0,33.0,13.0,-7.679973149723671,169.99398546752118,7818.791614718096,8427543542088.101,2087724835534207.8,722304918629247.2,16273136024166.697,266240535222.7288,9.04173181434814e-11,132927463605.3429,19635412562558.5,318.7471184030521,947.3301640537778,924.6767619396848
4994,1990.0,6.0,2.0,18.0,33.0,26.0,-8.577122846074994,169.86282286087723,7818.726470589564,8591684538252.996,2086564259267665.8,715123882809098.1,16175984076644.713,260965224231.21854,9.004433773494228e-11,133764977019.25842,19464962805078.78,315.6421280654277,946.4165043658057,923.7818119110761
4995,1990.0,6.0,2.0,18.0,33.0,40.0,-9.474257890608003,169.731303854782,7818.654364169255,8761792553068.422,2085699304839247.8,708383054538613.9,16091886469695.904,255982871431.7906,8.970048231091992e-11,134655549281.87918,19297086778710.445,312.9907308237414,945.5173675316947,922.9258792705378
4996,1990.0,6.0,2.0,18.0,33.0,53.0,-10.371376642985997,169.59938855555356,7818.575366463683,8937787671073.428,2085133306492323.0,702097011272979.8,16021314660804.168,251301574012.0314,8.938654355763014e-11,135603037897.84215,19131806486694.87,310.7800739432253,944.6418911398657,922.1166718413048
4997,1990.0,6.0,2.0,18.0,34.0,7.0,-11.268477429595976,169.46703626224985,7818.489555267776,9119552196640.762,2084867842605794.8,696278028127387.9,15964700358260.65,246927295907.12335,8.910315567375363e-11,136611014649.26727,18969086507472.81,308.99887247514977,943.7988085637033,921.3614070704698
4998,1990.0,6.0,2.0,18.0,34.0,20.0,-12.165558539829426,169.33420537659566,7818.397015088888,9306906117776.533,2084896865746386.2,690937035943226.1,15922462386956.172,242865946311.80136,8.885068654848868e-11,137682345232.2094,18808883540368.598,307.6373300137099,942.9972593473426,920.6675068926202
4999,1990.0,6.0,2.0,18.0,34.0,33.0,-13.06261822220543,169.20085330894008,7818.297837064223,9499630126235.846,2085213673684905.8,686082575503752.1,15894977057333.111,239121231699.3349,8.862937149461106e-11,138819603266.6417,18651092791547.594,306.68706599036653,942.2456690006578,920.0416673575232
5000,1990.0,6.0,2.0,18.0,34.0,47.0,-13.959654680310267,169.06693637978418,7818.19211887179,9697440648405.244,2085804764358330.8,681721824511077.9,15882606826707.621,235696809267.62207,8.843920050521302e-11,140024625237.1812,18495601162971.254,306.14104895535706,941.5526264350026,919.4906115823767
5001,1990.0,6.0,2.0,18.0,35.0,0.0,-14.856666068525662,168.93240971637596,7818.079964634931,9899998026777.205,2086652582334025.5,677860236090008.6,15885689684509.307,232595543098.33792,8.827997341263632e-11,141298644426.78967,18342268916978.656,305.9935353153722,940.9264231219016,919.0207154624626
5002,1990.0,6.0,2.0,18.0,35.0,13.0,-15.753650487539344,168.79722714383425,7817.961484820558,10106915321036.799,2087738590476229.2,674501091090577.1,15904525506275.621,229818717195.12564,8.815135941946822e-11,142642454749.3452,18190907082953.824,306.2400130132691,940.3745027142835,918.6375557645981
5003,1990.0,6.0,2.0,18.0,35.0,27.0,-16.65060597959599,168.66134107021674,7817.836796131149,10317737801843.186,2089037727754184.2,671646482059988.5,15939403476131.531,227367943032.7062,8.805279827820643e-11,144055989199.68015,18041329040070.746,306.87714964978625,939.9043187648953,918.3466473097735
5004,1990.0,6.0,2.0,18.0,35.0,40.0,-17.54753052348417,168.5247023649007,7817.70602139064,10531953726525.104,2090521518749798.2,669296890660749.0,15990589041182.016,225244349075.84402,8.798356207868264e-11,145538477397.76434,17893329669258.023,307.90274455884855,939.5228253521994,918.1530251379978
5005,1990.0,6.0,2.0,18.0,35.0,54.0,-18.444422029201565,168.38726022959003,7817.569289424307,10749003310529.404,2092161028897942.5,667450718692696.5,16058308810844.393,223447835105.53156,8.794281062886779e-11,147088605291.66504,17746662958353.07,309.315684356858,939.2359261881603,918.0607879107171
5006,1990.0,6.0,2.0,18.0,36.0,7.0,-19.341278332295698,168.24896206119374,7817.426734932754,10968261149439.176,2093920779967082.0,666105463128660.8,16142783593164.203,221979140321.9477,8.792948767597344e-11,148704035870.19147,17601103774075.32,311.1159014926393,939.0495507587807,918.0740196887537
5007,1990.0,6.0,2.0,18.0,36.0,20.0,-20.23809718782821,168.10975330575957,7817.278498360127,11189059757465.65,2095766139415176.2,665256426131821.0,16244188692833.023,220837697961.6481,8.794245364228403e-11,150381883474.64093,17456384491644.445,313.3043353284679,938.9683174979556,918.195664036205
5008,1990.0,6.0,2.0,18.0,36.0,34.0,-21.13487626393594,167.96957730256224,7817.124725756674,11410676592758.621,2097657609141222.2,664897880469163.9,16362686513839.957,220023600182.36374,8.798039130868857e-11,152118252641.2768,17312256546831.723,315.8828952837177,938.9966219532911,918.4284547476428
5009,1990.0,6.0,2.0,18.0,36.0,47.0,-22.031613134934798,167.82837511735767,7816.965568635794,11632347947901.725,2099554019554456.8,665022578039104.8,16498409975527.645,219536781281.03098,8.804186644509488e-11,153908414162.2069,17168468156292.967,318.8544255715808,939.1381055111408,918.7744708671569
5010,1990.0,6.0,2.0,18.0,37.0,0.0,-22.928305273936623,167.6860853637195,7816.801183825706,11853275853489.775,2101414703589473.5,665621289771474.1,16651445942548.992,219376428182.9388,8.812536284365126e-11,155746936447.87283,17024744959358.982,322.2226710559062,939.395167982724,919.2347245772967
5011,1990.0,6.0,2.0,18.0,37.0,14.0,-23.824950044922765,167.5426440112561,7816.631733315866,12072629377508.836,2103195859602571.8,666683757633287.6,16821861430955.242,219542378456.22397,8.822923262767519e-11,157627356020.62747,16880840284689.877,325.99224374979656,939.7698737651324,919.8099369829081
5012,1990.0,6.0,2.0,18.0,37.0,27.0,-24.721544694207164,167.3979841793897,7816.457384098301,12289558584563.375,2104853437013559.2,668198196854202.0,17009685659703.639,220034362684.7464,8.835174834679862e-11,159542356245.59998,16736513627219.523,330.16858947021535,940.2634435090579,920.5001074011594
5013,1990.0,6.0,2.0,18.0,37.0,41.0,-25.61808634125545,167.25203591522515,7816.278308004003,12503197658207.934,2106344465602693.2,670150884785281.8,17214893759903.982,220851566418.84424,8.849111792322017e-11,161483875533.81473,16591514448044.258,334.75795415428377,940.8758437250782,921.3041623910343
5014,1990.0,6.0,2.0,18.0,37.0,54.0,-26.51457196876328,167.1047259538921,7816.094681534517,12712683927333.383,2107624932664147.5,672527145175875.8,17437433918360.182,221993774332.28876,8.86454768351648e-11,163442860408.75165,16445632661170.512,339.76734933259337,941.6067389774304,922.220771700442
5015,1990.0,6.0,2.0,18.0,38.0,7.0,-27.410998411940763,166.9559774595475,7815.90668568894,12917153670360.066,2108652704130548.8,675310260468082.2,17677189288189.977,223460141316.7363,8.881291187076925e-11,165409570540.9601,16298649478272.633,345.2045162441706,942.454434173285,923.2474415009987
5016,1990.0,6.0,2.0,18.0,38.0,21.0,-28.30736234690093,166.8057097450382,7815.714505786426,13115769878797.102,2109386424096062.5,678482394058475.6,17934002920634.844,225250108688.51233,8.8991477417028e-11,167373407892.2616,16150383949453.299,351.07788806600774,943.4167696650806,924.3812817717941
5017,1990.0,6.0,2.0,18.0,38.0,34.0,-29.20366027807672,166.65383796797605,7815.518331284425,13307730284182.32,2109787206868657.5,682024166601304.0,18207659943589.742,227362850385.52563,8.91792193591737e-11,169323090568.94717,16000674966744.645,357.39654971906674,944.4907114852834,925.6186542587394
5018,1990.0,6.0,2.0,18.0,38.0,48.0,-30.0998885245484,166.50027280073274,7815.318355592801,13492257025787.156,2109817905125618.0,685914427365789.6,18497875108517.37,229797195671.74228,8.937414405824966e-11,171246722195.88483,15849371703279.137,364.17019470140747,945.672135384136,926.9549849564308
5019,1990.0,6.0,2.0,18.0,39.0,1.0,-30.996043205174892,166.34492007154958,7815.114775884013,13668651358489.086,2109445469457417.5,690130926592717.6,18804309749710.883,232551808981.23264,8.957431432166493e-11,173131836402.79617,15696366908631.97,371.4090783898163,946.956467932029,928.3853158257074
5020,1990.0,6.0,2.0,18.0,39.0,14.0,-31.892120222385643,166.1876803736334,7814.907792899562,13836248803534.043,2108638471507121.5,694649683888539.2,19126545706680.066,235624992188.3659,8.977775183761524e-11,174965512260.06573,15541565620515.312,379.1239672432267,948.3380770347185,929.9037786424745
5021,1990.0,6.0,2.0,18.0,39.0,28.0,-32.78811524449664,166.02844863871252,7814.697610752839,13994483802823.777,2107370806630550.5,699445561271315.6,19464098881295.96,239014561923.4214,8.998256393935233e-11,176734514274.49643,15384912914094.635,387.3260833363211,949.8108042423208,931.5040541179607
5022,1990.0,6.0,2.0,18.0,39.0,41.0,-33.68402368638978,165.86711367109473,7814.484436728633,14142881014802.215,2105621305566387.5,704492038179095.1,19816406188606.805,242717640624.57794,9.018692178153761e-11,178425440758.94522,15226381535447.79,396.02704365011823,951.3677299860232,933.1791693457915
5023,1990.0,6.0,2.0,18.0,39.0,54.0,-34.57984068834543,165.7035576377668,7814.268481079441,14281020032444.76,2103370171323083.5,709761309758697.5,20182823118189.324,246731095719.01343,9.038896988482168e-11,180024751994.35834,15065969621282.838,405.23879354860617,953.0012379839862,934.9215537681335
5024,1990.0,6.0,2.0,18.0,40.0,8.0,-35.47556109284478,165.5376555094928,7814.049956818794,14408617055995.736,2100605533985095.8,715224492370518.6,20562625132743.785,251050681271.90414,9.058701060529533e-11,181519093636.54034,14903711963615.506,414.97353387935664,954.7031686327341,936.7231730017268
5025,1990.0,6.0,2.0,18.0,40.0,21.0,-36.371179419085465,165.36927444721485,7813.829079511811,14525500674344.646,2097321424374686.5,720851578459654.4,20955000447904.24,255671113755.6342,9.077944748500385e-11,182895408678.73026,14739671695582.256,425.2436411498628,956.464727392206,938.575450794832
5026,1990.0,6.0,2.0,18.0,40.0,35.0,-37.26668983495027,165.1982731272936,7813.606067063155,14631556254173.678,2093512219852328.0,726611799542135.0,21359057381566.29,260586907432.5041,9.096465472687086e-11,184140932272.82333,14573942282142.037,436.0615802539027,958.2767611102134,940.469510744327
5027,1990.0,6.0,2.0,18.0,40.0,48.0,-38.162086126107745,165.02450099825364,7813.381139502635,14726854807806.406,2089184614282962.2,732473375517707.2,21773810089204.004,265790374760.538,9.114128338688684e-11,185243718541.8415,14406645617430.43,447.4398092524557,960.1294550825676,942.3959154293344
5028,1990.0,6.0,2.0,18.0,41.0,1.0,-39.057361661911884,164.84779746068057,7813.154518768634,14811499447526.773,2084343045766998.5,738404254179397.8,22198200343894.98,271273916600.27643,9.130790906455398e-11,186192381258.5834,14237934970296.092,459.39067575453043,962.0129316709782,944.3451894375704
5029,1990.0,6.0,2.0,18.0,41.0,15.0,-39.95250935768223,164.6679909607477,7812.926428489579,14885767586562.094,2079003374653369.2,744371656899634.9,22631076543697.254,277027600677.6995,9.146337356336648e-11,186976667593.5733,14067987226711.857,471.92630449434864,963.9167397167806,946.3073785083898
5030,1990.0,6.0,2.0,18.0,41.0,28.0,-40.8475216329288,164.48489798648484,7812.697093763675,14950054190381.535,2073187655526608.8,750342421853029.0,23071201899080.953,283039865479.0438,9.160666207102749e-11,187587457294.24274,13897001960487.549,485.05847576512025,965.8300698611733,948.2722397485069
5031,1990.0,6.0,2.0,18.0,41.0,41.0,-41.74239036496785,164.29832195432252,7812.466740937122,15004776250777.06,2066915003537002.8,756283905697573.4,23517285074131.004,289299176253.9648,9.173670378062748e-11,188016677798.45688,13725209958264.736,498.7984944456955,967.7424619714003,950.229861621487
5032,1990.0,6.0,2.0,18.0,41.0,55.0,-42.63710683735267,164.10805197158774,7812.235597381007,15050531082719.166,2060217397781737.0,762163051560751.8,23967942375053.66,295790914845.23004,9.185274671432406e-11,188257869361.568,13552854670241.045,513.1570494479276,969.6428408604651,952.1698276461249
5033,1990.0,6.0,2.0,18.0,42.0,8.0,-43.53166168241212,163.91386145847343,7812.003891267122,15088017924144.182,2053132375940075.2,767947009309211.0,24421718632907.28,302498562739.2295,9.195419327430581e-11,188306089094.7223,13380195833698.35,528.1440635177136,971.5199598708683,954.081606103766
5034,1990.0,6.0,2.0,18.0,42.0,22.0,-44.42604481708782,163.7155066104683,7811.771851342899,15117916610052.25,2045691728781321.5,773604407397496.6,24877135907023.734,309405946783.07764,9.204036129247243e-11,188157770090.52023,13207521418601.676,543.7685334442749,973.3634158127106,955.9554393966139
5035,1990.0,6.0,2.0,18.0,42.0,35.0,-45.32024537115557,163.5127246792468,7811.539706705715,15141125394920.117,2037944985035672.0,779103388258516.2,25332616235394.45,316492294850.55225,9.211101286813736e-11,187811314680.03976,13035115194801.645,560.0383608702998,975.1617560825625,957.7806961807009
5036,1990.0,6.0,2.0,18.0,42.0,48.0,-46.214251606738785,163.30523204651266,7811.307686576749,15158456575857.553,2029930595216119.8,784414535349790.2,25786597892472.723,323738157396.15155,9.216573038414847e-11,187266542294.7655,12863290203396.19,576.9601740489337,976.9049737129877,959.5480521969995
5037,1990.0,6.0,2.0,18.0,43.0,2.0,-47.1080508278667,163.0927220611273,7811.076020074664,15170896299710.754,2021701343048257.2,789508538850338.9,26237444310824.223,331119946434.2878,9.220447862460111e-11,186525215283.8455,12692352751891.479,594.5391410646436,978.5822920877315,961.2475597930098
5038,1990.0,6.0,2.0,18.0,43.0,15.0,-48.001629278592894,162.87486260492716,7810.844935989268,15179488960517.012,2013313558364797.5,794357338273347.9,26683491322939.85,338612088388.21094,9.222737351282838e-11,185590785542.49646,12522613191426.938,612.7787752202877,980.1830689424439,962.8694394258839
5039,1990.0,6.0,2.0,18.0,43.0,28.0,-48.89497202798158,162.65129334676115,7810.614662555477,15185171466766.53,2004812362721271.0,798936071603791.6,27123131806487.457,346190390744.23444,9.223438483360849e-11,184468190458.81085,12354402424516.31,631.680733494699,981.698407176084,964.4054899741187
5040,1990.0,6.0,2.0,18.0,43.0,42.0,-49.78806283991345,162.42162263727894,7810.385427227685,15189050242272.846,1996257780079839.8,803220177306136.9,27554700841304.773,353826127221.34705,9.222588951032218e-11,183164142513.87595,12188034448773.994,651.244609188622,983.1184747298754,965.8467490585275
5041,1990.0,6.0,2.0,18.0,43.0,55.0,-50.680884025350814,162.18542398860083,7810.1574564548755,15192262570763.248,1987711936855676.5,807186885830478.0,27976541437936.094,361488857844.1475,9.220240405659263e-11,181686819570.14804,12023820799090.328,671.4677201037152,984.4337351685238,967.1845693033015
5042,1990.0,6.0,2.0,18.0,44.0,9.0,-51.573416274228464,161.94223207291526,7809.93097545661,15195782849202.12,1979222398974482.5,810817607395876.1,28387113524890.08,369150520265.22595,9.216425819462496e-11,180045670352.79343,11862088949360.023,692.3448938339998,985.6369646715082,968.4123835408005
5043,1990.0,6.0,2.0,18.0,44.0,22.0,-52.46563846364302,161.69153816186434,7809.7062080001915,15200822308990.92,1970857782684574.2,814093266982517.5,28784801713954.6,376776980965.36115,9.211231462754686e-11,178251509889.3506,11703134848436.107,713.8682519910727,986.7190640023134,969.5220430624714
5044,1990.0,6.0,2.0,18.0,44.0,35.0,-53.35752743835214,161.4327849138344,7809.483376179154,15208338235169.918,1962665039255970.2,817000201082028.2,29168177025458.055,384338482833.9372,9.204712113005933e-11,176316152942.4481,11547274164379.518,736.026995427753,987.6741941172633,970.5083094299215
5045,1990.0,6.0,2.0,18.0,44.0,49.0,-54.24905775881622,161.16536039833446,7809.262700193347,15219465416940.434,1954706998094660.5,819524956361375.4,29535780157143.84,391800619896.1253,9.196965556911264e-11,174252389541.98975,11394794130723.314,758.807192766603,988.4951529106327,971.3648099102
5046,1990.0,6.0,2.0,18.0,45.0,2.0,-55.14020141107767,160.88859122474017,7809.044398130835,15235335471985.799,1947046415439602.2,821656431804887.9,29886221750054.15,399128336834.6699,9.188100663400025e-11,172073706643.50854,11245972410393.027,782.1915747756843,989.1752351753668,972.0856628629318
5047,1990.0,6.0,2.0,18.0,45.0,15.0,-56.030927471588704,160.60173461583278,7808.828685751781,15256831060914.658,1939726410216380.0,823389053744492.0,30218335209763.26,406291223137.4803,9.178200908869026e-11,169794224718.0298,11101097034542.514,806.1593373564742,989.7109992162545,972.6678990460854
5048,1990.0,6.0,2.0,18.0,45.0,29.0,-56.92120171864171,160.30396923349514,7808.615776274598,15285029995394.234,1932806773184415.8,824717088219110.0,30530931970846.938,413254455076.7733,9.167393215334529e-11,167428400255.9574,10960424471628.889,830.685956113904,990.0972837473388,973.1070973293359
5049,1990.0,6.0,2.0,18.0,45.0,42.0,-57.81098618026188,159.9943845230114,7808.405880164529,15320995534019.436,1926346248567825.8,825637222491752.9,30822924579581.523,419983490042.9665,9.155813482259537e-11,164990848912.81873,10824199942166.027,855.7430156594193,990.3294941367358,973.3993827944577
