,Year,Month,Day,Hour,Minute,Second,Lat,Long,V_rel,He,O,N2,O2,Ar,Density,H,N,Anomalous Oxygen,Exospheric Temp,Temp
3769,1990.0,6.0,2.0,13.0,59.0,17.0,14.497129616572048,-119.47965007072699,7821.007731858524,5401553114881.019,2305274635649740.0,1146772678748997.8,25080288738023.375,576932664841.8467,1.1653920948261475e-10,112270253472.10944,25924918394635.414,187.9761618118045,960.2341374225127,941.5882658414084
3770,1990.0,6.0,2.0,13.0,59.0,30.0,13.60020336769499,-119.61384923235653,7821.117102000267,5476162189784.147,2309966079857006.0,1135106692566558.5,24809890693166.918,565113289451.5807,1.1610563889599288e-10,113505233296.97905,25869436008137.26,180.2667571066562,960.1656991833643,941.0890858864448
3771,1990.0,6.0,2.0,13.0,59.0,43.0,12.703252799856637,-119.7474569168134,7821.220007164579,5550555434993.447,2313363600906415.0,1123243438881407.5,24545636020271.67,553473843553.9966,1.1562829783221824e-10,114706938778.1692,25789354678161.387,173.07023001627562,960.117059080244,940.5992918048595
3772,1990.0,6.0,2.0,13.0,59.0,57.0,11.806279737852323,-119.8805174918445,7821.316346021312,5624955366127.674,2315520305135969.5,1111201010471859.9,24287362743981.88,542009257274.0085,1.1510945224147125e-10,115875570193.63358,25685619174137.418,166.3536945073448,960.0799761433136,940.1128772333674
3773,1990.0,6.0,2.0,14.0,0.0,10.0,10.909285959030687,-120.01307417448382,7821.406023709738,5699600798220.236,2316498666216461.5,1099000253985951.0,24034959804118.223,530716555338.27,1.1455175267442691e-10,117011722652.6225,25559383030192.457,160.08657505497192,960.0465379420485,939.6243062054001
3774,1990.0,6.0,2.0,14.0,0.0,23.0,10.012273197474082,-120.14516913236625,7821.488951931249,5774747479621.8545,2316369603601977.5,1086664623996151.0,23788367523334.094,519597123125.4099,1.139581998093141e-10,118116376719.00854,25411862566239.582,154.24046098132857,960.0092494221207,939.1285836758511
3775,1990.0,6.0,2.0,14.0,0.0,37.0,9.115243147983296,-120.27684358031547,7821.5650490356065,5850663899982.652,2315212461874689.0,1074219688039167.6,23547568905596.184,508651377035.7396,1.1333212604607179e-10,119190845901.96704,25244594742641.4,148.78896854452654,959.9609008029588,938.6211340949982
3776,1990.0,6.0,2.0,14.0,0.0,50.0,8.218197469886961,-120.40813787269417,7821.634240100695,5927631077462.027,2313113639934599.0,1061693003832719.5,23312591219612.004,497881458218.2309,1.126771494693495e-10,120236815414.29121,25059257171356.64,143.7076106682985,959.8946998423637,938.0979023689387
3777,1990.0,6.0,2.0,14.0,1.0,3.0,7.321137790694209,-120.53909159196843,7821.696457005704,6005943627728.423,2310165616222912.0,1049113843860366.9,23083503570456.242,487292839260.7318,1.119971323598326e-10,121256294633.78194,24857548407722.363,138.97367415319394,959.8043150511606,937.5553746313233
3778,1990.0,6.0,2.0,14.0,1.0,17.0,6.4240657096082625,-120.66974363390909,7821.75163849765,6085904309849.634,2306466287594132.0,1036512773960068.8,22860410515512.84,476890045269.8078,1.1129614782105845e-10,122251636004.99014,24641378699276.9,134.5661041701146,959.683821053992,936.9905130674399
3779,1990.0,6.0,2.0,14.0,1.0,30.0,5.52698280091747,-120.80013228983171,7821.7997302511785,6167824773412.671,2302117744908193.0,1023921408383722.5,22643450409007.855,466678834658.0548,1.1057843237071409e-10,123225508680.74954,24412716570111.188,130.46539580597627,959.5277713383856,936.4007956191654
3780,1990.0,6.0,2.0,14.0,1.0,44.0,4.629890617279192,-120.930295326248,7821.840684921617,6252026531256.628,2297225297445904.5,1011372080610506.8,22432791302250.566,456667117410.70044,1.0984834258238352e-10,124180839942.49132,24173502947955.203,126.65349240777454,959.331211715211,935.7842025841328
3781,1990.0,6.0,2.0,14.0,1.0,57.0,3.7327906929115957,-121.06027006228922,7821.874462191195,6338834810281.837,2291896517226909.0,998897493645746.0,22228626035755.457,446861649395.45325,1.0911031617167175e-10,125120862985.5498,23925790755540.617,123.11369045433885,959.0896729873708,935.1391835729314
3782,1990.0,6.0,2.0,14.0,2.0,10.0,2.835684546707309,-121.19009344524,7821.901028808396,6428582726592.264,2286240222988382.0,986530427531739.1,22031168583162.812,437271049731.6697,1.0836882690800282e-10,126049013277.06744,23671549494395.504,119.83055067362625,958.79919748861,934.4646510998685
3783,1990.0,6.0,2.0,14.0,2.0,24.0,1.938573685282477,-121.31980212451344,7821.920358620425,6521605626069.801,2280365519544019.0,974303429151083.2,21840649530538.625,427903168913.01666,1.0762834674135217e-10,126968968092.7523,23412773321793.766,116.7898151166409,958.4563408175376,933.759952048773
3784,1990.0,6.0,2.0,14.0,2.0,37.0,1.04145960597446,-121.44943252437915,7821.932432598732,6618242313975.557,2274380891999796.0,962248528984402.0,21657311863010.645,418766231008.2649,1.0689330632823946e-10,127884580873.01859,23151390200461.54,113.97832989619872,958.0581789401665,933.0248429269727
3785,1990.0,6.0,2.0,14.0,2.0,50.0,0.14434379980053783,-121.57902091575585,7821.937238857589,6718834247151.197,2268393359683679.0,950396968114737.1,21481406556040.24,409868700126.2179,1.0616805914884637e-10,128799846184.05385,22889241505330.082,111.38397329916207,957.6023052619684,932.2594566539669
3786,1990.0,6.0,2.0,14.0,3.0,4.0,-0.7527722456094279,-121.70860348736633,7821.934772665688,6823630166797.987,2262523541484132.0,938802508369380.5,21313851576590.332,401234631153.671,1.054584030562463e-10,129717713606.7775,22628192532261.086,108.99558898373341,957.1060949360352,931.4802020264663
3787,1990.0,6.0,2.0,14.0,3.0,17.0,-1.6498870430946688,-121.83821641655123,7821.92503645076,6933040821777.27,2256860133873456.0,927474305450413.6,21154350853696.113,392857990390.71576,1.0476714277398337e-10,130643334003.54227,22369825906532.227,106.80292397851353,956.5524820502515,930.6748452801261
3788,1990.0,6.0,2.0,14.0,3.0,30.0,-2.546999103047031,-121.96789594003675,7821.908039797208,7047422392759.849,2251498073349339.5,916435314029547.5,21003027779917.715,384742810727.0055,1.040979118250737e-10,131581206591.02579,22115685586468.88,104.79657120676481,955.9368678756463,929.8413819718529
3789,1990.0,6.0,2.0,14.0,3.0,44.0,-3.444106930484278,-122.09767842494782,7821.883799436747,7167111433113.068,2246531050710800.8,905711449066662.2,20860126507991.598,376896025094.93726,1.0345445198760174e-10,132535617532.83958,21867198059062.664,102.96791626728212,955.2588450278804,928.9811154764786
3790,1990.0,6.0,2.0,14.0,3.0,57.0,-4.341209022101134,-122.22760044036215,7821.8523392320785,7292440961159.637,2242047893907192.2,895326860944407.4,20725880149898.004,369324223787.85504,1.0284028990783113e-10,133510832240.49344,21625646771701.8,101.30908821213802,954.5184837882299,928.0955582456356
3791,1990.0,6.0,2.0,14.0,4.0,10.0,-5.23830386328545,-122.35769882970476,7821.813690153592,7423734794170.574,2238132045280392.8,885303846661693.6,20600508465823.13,362032612574.67487,1.0225872010516519e-10,134511098929.44582,21392225776480.957,99.81291407102572,953.7163405209789,927.1864190664081
3792,1990.0,6.0,2.0,14.0,4.0,24.0,-6.135389925087164,-122.48801078428752,7821.767890249137,7561311876315.416,2234861191864565.8,875662728659040.8,20484214174034.754,355026475654.16583,1.0171278732772654e-10,135540556867.96782,21167948392433.156,98.4728768817163,952.8534143747796,926.2555512358502
3793,1990.0,6.0,2.0,14.0,4.0,37.0,-7.032465661126771,-122.61857391830637,7821.7149846068805,7705482630772.037,2232306843248051.2,866421806708764.8,20377180939110.938,348310602451.7693,1.0120527360848556e-10,136603229095.62662,20953676182312.13,97.28307699606282,951.9311428380788,925.3049365125212
3794,1990.0,6.0,2.0,14.0,4.0,51.0,-7.929529504430334,-122.74942634562012,7821.655025311284,7856540190116.733,2230534035648266.8,857597349907563.9,20279572173781.23,341887966422.34717,1.0073869175906476e-10,137703021655.85025,20750202229914.332,96.23819644083127,950.9514110621168,924.3366843113364
3795,1990.0,6.0,2.0,14.0,5.0,4.0,-8.826579864176676,-122.88060675864637,7821.588071392259,8014771600299.411,2229600995916556.0,849203520920741.5,20191527551607.93,335762443212.217,1.0031526904074027e-10,138843619801.13525,20558081032483.58,95.33346612230208,949.9164811769945,923.3529692384457
3796,1990.0,6.0,2.0,14.0,5.0,17.0,-9.723615122342554,-123.01215450972907,7821.514188767521,8180438560262.126,2229559029473418.8,841252446490133.6,20113163527488.164,329935582825.58984,9.993695203475915e-11,140028522149.50302,20377838658220.117,94.56463567284604,948.8290315115585,922.3560630436264
3797,1990.0,6.0,2.0,14.0,5.0,31.0,-10.620633630230266,-123.14410969534407,7821.433450178223,8353790599684.901,2230452143460108.8,833754180117497.4,20044570498674.625,324409628705.3378,9.960539057344936e-11,141260953698.30167,20209780735237.1,93.92794574656045,947.6920838903611,921.3482786173644
3798,1990.0,6.0,2.0,14.0,5.0,44.0,-11.517633704861552,-123.27651324353644,7821.345935117915,8535056013420.574,2232316843154585.8,826716771927561.4,19985812960729.688,319186332099.59894,9.932193727903203e-11,142543874344.67212,20054071168988.176,93.42010257933818,946.5090111131533,920.3319837379003
3799,1990.0,6.0,2.0,14.0,5.0,57.0,-12.414613625220705,-123.40940700500425,7821.251729754897,8724428478290.282,2235182379021722.8,820146319374739.8,19936929014797.09,314265425115.5474,9.908765905048069e-11,143879896427.11523,19910851975397.082,93.03825463644269,945.2835149778668,919.3095942523139
3800,1990.0,6.0,2.0,14.0,6.0,11.0,-13.311571628328274,-123.5428338482721,7821.150926848041,8922081869009.111,2239070015332566.8,814047010754629.0,19897929605367.383,309647653148.51105,9.890331504845237e-11,145271298563.8813,19780033673504.254,92.77997117769885,944.0195867623493,918.283556109428
3801,1990.0,6.0,2.0,14.0,6.0,24.0,-14.208505905126016,-123.67683775942837,7821.043625656175,9128157915912.818,2243993030106038.5,808421224557377.2,19868799434558.652,305333371022.6264,9.876936354907616e-11,146720009143.8905,19661397007589.84,92.64322257672875,942.7215092637394,917.2563645728401
3802,1990.0,6.0,2.0,14.0,6.0,37.0,-15.105414596151654,-123.81146394693744,7820.929931841076,9342751538435.893,2249957441909820.5,803269556745306.0,19849495739909.414,301321040125.12994,9.868598539101099e-11,148227415249.30725,19554727963490.3,92.6263622362339,941.3937862951421,916.2305260677158
3803,1990.0,6.0,2.0,14.0,6.0,51.0,-16.002295786980763,-123.94675895207735,7820.809957364219,9565927111965.154,2256960615986299.0,798590966100574.2,19839950730270.406,297610372394.2489,9.865304852126869e-11,149794550246.3082,19459575293549.81,92.72810994613734,940.0411739720465,915.2086061026191
3804,1990.0,6.0,2.0,14.0,7.0,4.0,-16.899147503411047,-124.08277076559821,7820.683820377332,9797703665776.508,2264991588939663.5,794382865195921.6,19840072513220.855,294200822574.8265,9.867012349890559e-11,151422014741.03793,19375371039380.34,92.94753653543427,938.66865865325,914.1932348804019
3805,1990.0,6.0,2.0,14.0,7.0,18.0,-17.795967706362184,-124.21954895124858,7820.551645106882,10038041132360.023,2274032430516160.5,790641078738936.8,19849742049754.27,291090213162.2989,9.873652078041674e-11,153109624576.10263,19301576729308.88,93.28404967181606,937.2813115809729,913.1870113442818
3806,1990.0,6.0,2.0,14.0,7.0,31.0,-18.69275428646188,-124.35714477687455,7820.413561732603,10286857589609.2,2284055314652915.0,787360192414206.8,19868822329559.1,288278188722.28424,9.88512226451402e-11,154857007513.58353,19237368056869.406,93.73738066561646,935.8844970819417,912.1927015063075
3807,1990.0,6.0,2.0,14.0,7.0,44.0,-19.58950505828656,-124.4956113538583,7820.26970626018,10544001429461.074,2295026181393270.0,784533299123384.6,19897149077839.863,285762496818.2716,9.901297644967813e-11,156662742579.17175,19182009904047.164,94.30757213628637,934.4835331298176,911.2129812753216
3808,1990.0,6.0,2.0,14.0,7.0,58.0,-20.48621775422048,-124.6350037857396,7820.1202203881985,10809266279815.113,2306901224292162.0,782152440989468.0,19934543247917.207,283542278587.61066,9.92202153296911e-11,158525141232.3499,19134532308124.164,94.99496640052472,933.0839836131267,910.250704873697
3809,1990.0,6.0,2.0,14.0,8.0,11.0,-21.38289001790115,-124.77537932693949,7819.965251369498,11082376440590.8,2319628156522173.0,780208599475228.0,19980809730286.23,281616634572.5297,9.947109446981442e-11,160441962516.13934,19093875143941.72,95.80019444140581,931.6915405823426,909.3088314664648
3810,1990.0,6.0,2.0,14.0,8.0,24.0,-22.279519397191542,-124.91679755259884,7819.804951867067,11362982133410.627,2333149007352500.5,778691449914357.1,20035728684799.914,279983680886.6263,9.976355707727937e-11,162409671528.65402,19059045800757.21,96.72416531730043,930.3116999002137,908.3901752598374
3811,1990.0,6.0,2.0,14.0,8.0,38.0,-23.176103336661388,-125.05932054065136,7819.639479804595,11650662522550.629,2347395598565801.5,777590004953946.5,20099075147346.24,278642838085.0609,1.0009523863042525e-10,164424614154.522,19028829689028.234,97.76805586830068,928.9502359198113,907.4978251952881
3812,1990.0,6.0,2.0,14.0,8.0,51.0,-24.07263916949782,-125.2030130673545,7819.468998211845,11944915557752.719,2362291655024092.0,776892494332129.1,20170614817316.746,277593581547.36865,1.0046352058580095e-10,166482541507.7347,19001945721630.61,98.93330057604555,927.6129904409952,906.6349882375921
3813,1990.0,6.0,2.0,14.0,9.0,4.0,-24.96912410880583,-125.34794281764533,7819.293675064986,12245164300109.885,2377756645467059.5,776585958110406.1,20250090625284.86,276834882991.5683,1.0086561650220469e-10,168577566316.2487,18977206784394.08,100.22158143066258,926.3054195168761,905.8046221523998
3814,1990.0,6.0,2.0,14.0,9.0,18.0,-25.865555238230264,-125.4941806118222,7819.11368312204,12550746080655.312,2393699775013576.0,776657166720200.1,20337251929601.176,276366789533.50604,1.0129845008936293e-10,170703926711.33945,18953229605340.312,101.63481765576898,925.0333128125482,905.0100590395976
3815,1990.0,6.0,2.0,14.0,9.0,31.0,-26.76192950183065,-125.6418006502262,7818.929199753595,12860911002638.268,2410023128928511.0,777092357735831.1,20431846135076.945,276189457954.9548,1.0175872974158279e-10,172855268590.066,18928597855990.03,103.17515513951838,923.8024662280625,904.2547422863817
3816,1990.0,6.0,2.0,14.0,9.0,44.0,-27.658243693130963,-125.79088077777934,7818.740406768948,13174843737395.918,2426626598093176.0,777876655590296.1,20533599841563.848,276303076456.5481,1.0224305523014927e-10,175023258143.3298,18902021689850.168,104.84495541635933,922.6180988867338,903.541737478635
3817,1990.0,6.0,2.0,14.0,9.0,58.0,-28.55449444325906,-125.94150277044506,7818.547490237857,13491633507959.076,2443400408352680.5,778995296585024.4,20642258576791.664,276708534771.63904,1.0274777163494399e-10,177200048009.68497,18872056064727.625,106.64678404084663,921.4858311353277,902.8745742278759
3818,1990.0,6.0,2.0,14.0,10.0,11.0,-29.450678208078664,-126.093752645921,7818.350640308067,13810285833374.318,2460229412453148.0,780433197830285.5,20757573141326.13,277406838225.4182,1.0326906648260688e-10,179377268564.52612,18837267176195.008,108.58339819154979,920.4112263959732,902.2568620321994
3819,1990.0,6.0,2.0,14.0,10.0,25.0,-30.34679125420693,-126.24772100113734,7818.150051018758,14129763203642.281,2476998997738410.0,782174212079582.8,20879275304252.67,278399607939.61334,1.038030946026872e-10,181544267726.2754,18796386231081.027,110.6577333400222,919.3990950684309,901.6916916857991
3820,1990.0,6.0,2.0,14.0,10.0,38.0,-31.242829643796487,-126.40350337944741,7817.945920110143,14448917334592.39,2493584595226773.5,784202934501145.4,21007137180428.277,279688388642.4733,1.0434577894453788e-10,183692019701.35748,18748000164239.277,112.87288881714339,918.4549459192838,901.1828857291026
3821,1990.0,6.0,2.0,14.0,10.0,51.0,-32.13878921795179,-126.56120067074463,7817.738448829366,14766588587755.707,2509865866625282.5,786502687396154.4,21140905229733.27,281275798338.6942,1.0489309986170409e-10,185808540382.49933,18690935660520.05,115.23211210713941,917.5832352499164,900.7334850375987
3822,1990.0,6.0,2.0,14.0,11.0,5.0,-33.034665578612135,-126.72091954813675,7817.527841732893,15081525943019.56,2525715776090934.5,789057456980907.5,21280364115649.21,283164190365.20984,1.0544089072796231e-10,187883224643.67297,18623960930998.215,117.73878169835847,916.788917875457,900.347085702922
3823,1990.0,6.0,2.0,14.0,11.0,18.0,-33.93045406875748,-126.88277294527074,7817.3143064855985,15392429120441.225,2541006678027091.0,791851167204087.4,21425313000513.926,285355912633.1247,1.05984968590225e-10,189905259371.17303,18545944014760.594,120.39638831996302,916.0767775420761,900.0272562403127
3824,1990.0,6.0,2.0,14.0,11.0,31.0,-34.82614975071664,-127.04688057891241,7817.098053656721,15698021488804.668,2555617091024508.5,794866759146349.4,21575534774452.31,287855010438.11914,1.0652127328105431e-10,191861225486.78207,18455983050304.46,123.20851439489984,915.4506394432522,899.7768412469932
3825,1990.0,6.0,2.0,14.0,11.0,45.0,-35.72174738237585,-127.2133695219938,7816.879296512914,15996953447456.604,2569421869335912.0,798088072675963.8,21730858505225.312,290664456678.6835,1.0704569110218632e-10,193739779605.15247,18353181239216.14,126.17881154267519,914.9148426289213,899.5992369724943
3826,1990.0,6.0,2.0,14.0,11.0,58.0,-36.617241391040515,-127.38237483301901,7816.658250808554,16287864446688.39,2582298986055324.0,801498972676671.5,21891130277380.08,293787052003.87915,1.0755419662248386e-10,195529680298.51132,18236790148880.652,129.31097597047685,914.4734789870569,899.4977202963495
3827,1990.0,6.0,2.0,14.0,12.0,11.0,-37.51262584465324,-127.55404024851302,7816.4351345735595,16569469084438.434,2594135987558866.5,805082444952137.8,22056182330204.91,297228011806.3684,1.0804298367577109e-10,197217032107.32953,18106316887859.08,132.6087215985184,914.1296498125016,899.474783240212
3828,1990.0,6.0,2.0,14.0,12.0,25.0,-38.40789442008313,-127.72851894611287,7816.210167898874,16840439697903.96,2604820546441193.0,808822496087530.1,22225896283673.07,300990476112.168,1.0850830048459715e-10,198790785179.60178,17961327989269.227,136.0757507757132,913.8869239954896,899.5334028575833
3829,1990.0,6.0,2.0,14.0,12.0,38.0,-39.30304036807825,-127.90597438694286,7815.983572719864,17099485386039.104,2614247388188011.0,812703195345577.1,22400170427327.35,305077162226.37415,1.0894659080169735e-10,200240363573.74228,17801570272076.88,139.7157224546053,913.7485406717467,899.6763314984048
3830,1990.0,6.0,2.0,14.0,12.0,52.0,-40.1980564745104,-128.08658124715404,7815.755572597819,17345440415325.414,2622323529422074.0,816707932204521.1,22578893598059.375,309493977692.33905,1.0935459979119983e-10,201552599122.00525,17627049533709.62,143.53221771125285,913.7168155359819,899.9055590455315
3831,1990.0,6.0,2.0,14.0,13.0,5.0,-41.09293501740943,-128.27052644990957,7815.526392499775,17577115641457.912,2628959273444922.0,820821295212106.0,22762007826482.477,314242153232.4201,1.0972921968352546e-10,202719026164.92847,17437843511598.387,147.5287025155884,913.7945517370111,900.2235492054084
3832,1990.0,6.0,2.0,14.0,13.0,18.0,-41.98766771924236,-128.45801031075624,7815.296258576883,17793497397239.06,2634079868585205.0,825027121212843.9,22949440944555.34,319327673218.12585,1.1006771181822628e-10,203727684332.61633,17234304796907.307,151.70848768210126,913.9835222728149,900.6318857026387
3833,1990.0,6.0,2.0,14.0,13.0,32.0,-42.88224569383877,-128.6492478112561,7815.065397941518,17993601827428.445,2637617791926453.0,829310131105283.1,23141160874401.406,324752278218.133,1.1036757505772975e-10,204570693098.3109,17016888553487.104,156.07468595914864,914.2856856249233,901.1323391138255
3834,1990.0,6.0,2.0,14.0,13.0,45.0,-43.776659387195735,-128.8444700179912,7814.834038443385,18176563792403.047,2639518159366665.0,833655087317909.6,23337145461635.66,330516662660.1817,1.1062665120773763e-10,205241255516.13055,16786225431761.854,160.63016624792425,914.702520324809,901.7262674210203
3835,1990.0,6.0,2.0,14.0,13.0,58.0,-44.670898511372336,-129.04392566672104,7814.602408444788,18341691198281.71,2639739560155976.0,838046760989313.4,23537379559663.473,336626165704.9808,1.108431468694048e-10,205730251388.62625,16543148859413.338,165.3775049801355,915.2349804511922,902.4145664257899
3836,1990.0,6.0,2.0,14.0,14.0,12.0,-45.564951970477026,-129.24788293457112,7814.370736595342,18488371763168.8,2638251941201621.5,842470477416072.9,23741871954118.312,343080254223.1602,1.1101559965631843e-10,206033189553.98083,16288585930250.271,170.31893472563272,915.8838751456725,903.197999650239
3837,1990.0,6.0,2.0,14.0,14.0,25.0,-46.458807777624116,-129.45663142681255,7814.139251606308,18616149491148.742,2635039838450111.0,846911569598629.5,23950634531965.066,349876856312.3226,1.1114293931438934e-10,206146910425.66025,16023600865767.549,175.45629014873552,916.6494394131104,904.0768084902979
3838,1990.0,6.0,2.0,14.0,14.0,38.0,-47.35245296157758,-129.67048440915065,7813.908182024781,18724729838732.684,2630099088379846.5,851356090511022.8,24163704837681.426,357019551005.5972,1.1122443518772003e-10,206066121054.76923,15749394937367.053,180.79095148435766,917.5318305181318,905.0511491288651
3839,1990.0,6.0,2.0,14.0,14.0,52.0,-48.24587346150504,-129.8897813215874,7813.677756007979,18813949632361.258,2623440582809370.0,855790110023644.6,24381119431574.543,364504169745.02997,1.1125975907709045e-10,205790446503.09506,15467233433656.805,186.32378576139038,918.5305859808709,906.1206032712679
3840,1990.0,6.0,2.0,14.0,15.0,5.0,-49.13905400809751,-130.11489061609976,7813.4482010978145,18883822884317.508,2615090313712829.0,860199683094625.0,24602910171580.96,372324451938.74414,1.1124898583749714e-10,205320929861.88412,15178463271413.887,192.05508606249776,919.6445763048458,907.2841310878017
3841,1990.0,6.0,2.0,14.0,15.0,19.0,-50.03197798889857,-130.34621296770405,7813.219743996009,18934473626668.812,2605080952111968.0,864572566211807.0,24829162084945.348,380480939681.91656,1.1119245220769257e-10,204656643962.57156,14884491515347.322,197.98450917386307,920.8732161994427,908.5411524800717
3842,1990.0,6.0,2.0,14.0,15.0,32.0,-50.924627295380645,-130.58418491731123,7812.99261033996,18966243755307.773,2593466827647485.0,868895060621319.1,25059899722260.92,388961089271.34845,1.1109100053229418e-10,203802635313.6687,14586751799229.27,204.11101204705062,922.2141496536766,909.8894733204183
3843,1990.0,6.0,2.0,14.0,15.0,45.0,-51.81698214882032,-130.82928301538382,7812.767024479571,18979518464169.82,2580302810123754.0,873156340806641.9,25295237355448.234,397762688761.1212,1.1094562709018023e-10,202760914099.50854,14286690878913.684,210.43278756567824,923.6663426279657,911.3280535782839
3844,1990.0,6.0,2.0,14.0,15.0,59.0,-52.70902090144209,-131.0820285482111,7812.543209255281,18974903543914.383,2565663943581412.0,877344225366556.2,25535226716415.453,406872203217.3368,1.1075779833103332e-10,201538168061.33026,13985754049625.943,216.94720018146344,925.2269974619034,912.8542450747616
3845,1990.0,6.0,2.0,14.0,16.0,12.0,-53.60071980869836,-131.34299294417877,7812.3213857775245,18953174454724.652,2549638079227344.0,881446553171687.5,25779902218094.312,416273105422.742,1.105293214789464e-10,200142232053.04147,13685372148806.37,223.65072205728524,926.8925110146105,914.4646513763917
3846,1990.0,6.0,2.0,14.0,16.0,25.0,-54.49205276764192,-131.61280397630352,7812.101773207802,18915041501598.312,2532307163643374.5,885455117669271.6,26029420073270.316,425958066871.03406,1.1026203606430918e-10,198579150792.4886,13386919181588.756,230.5388704257001,928.6612701044374,916.1576332507776
3847,1990.0,6.0,2.0,14.0,16.0,39.0,-55.382991015418625,-131.8921529004426,7811.88458854163,18861495556137.363,2513776068225943.0,889359250382221.4,26283825192214.062,435906152393.0091,1.0995827038155793e-10,196859078998.68976,13091737195267.785,237.6061469410119,930.5289950787345,917.9291436901278
3848,1990.0,6.0,2.0,14.0,16.0,52.0,-56.27350278061304,-132.18180269696407,7811.670046393558,18793671602542.16,2494159702305112.5,893148376363562.4,26543138957644.727,446093054245.4991,1.0962062185746647e-10,194992948569.85672,12801112000723.234,244.84597986750282,932.4905367366737,919.7743437886281
3849,1990.0,6.0,2.0,14.0,17.0,5.0,-57.1635528786636,-132.48259761866632,7811.458358784457,18712491014150.246,2473557463815831.5,896817545410473.2,26807559597278.98,456505493155.5181,1.0925154365516242e-10,192989984961.87698,12516225097811.643,252.2506700055739,934.5438447538005,921.6911553136671
3850,1990.0,6.0,2.0,14.0,17.0,19.0,-58.05310224066657,-132.79547429109604,7811.249734931332,18619225690521.973,2452094574962667.0,900358039406577.0,27077116850704.08,467114346731.7852,1.0885399093035925e-10,190862716284.11722,12238210727479.523,259.81134130876495,936.683145278427,923.674167753327
3851,1990.0,6.0,2.0,14.0,17.0,32.0,-58.94210736245701,-133.12147466537292,7811.044381039832,18515257548729.82,2429903061680164.0,903761332018214.2,27351812049123.227,477886993722.97363,1.0843110560617322e-10,188623999439.74353,11968123810076.861,267.51789718559075,938.9017521215623,925.7171646073407
3852,1990.0,6.0,2.0,14.0,17.0,45.0,-59.83051965791085,-133.46176119115876,7810.842500099686,18401587067118.613,2407089160109596.5,907026345311354.0,27631887561933.18,488804030369.16815,1.0798569894324404e-10,186285098589.4369,11706888742068.746,275.3589835100138,941.1973515502835,927.8178411328931
3853,1990.0,6.0,2.0,14.0,17.0,59.0,-60.718284696575545,-133.81763466228614,7810.644291683259,18279648836773.293,2383788296715784.0,910146744171496.9,27917352217968.07,499828167294.9185,1.0752110135962817e-10,183859633588.36133,11455383578786.336,283.32195937946756,943.5627117996823,929.9695274615971
3854,1990.0,6.0,2.0,14.0,18.0,12.0,-61.605341300933226,-134.19055529490527,7810.449951747451,18150951627885.03,2360139496206798.0,913116481535798.6,28208182616954.89,510918843171.889,1.0704074883275298e-10,181361104229.59894,11214401965363.467,291.3928766592142,945.9896722793255,932.1647651918968
3855,1990.0,6.0,2.0,14.0,18.0,26.0,-62.49162047245369,-134.5821677344578,7810.259672439113,18016447449581.016,2336245750758400.0,915938837979993.2,28504667641552.516,522051270690.32184,1.0654756459245545e-10,178801602116.28125,10984599474372.355,299.5564693337232,948.4758581290539,934.4012768587779
3856,1990.0,6.0,2.0,14.0,18.0,39.0,-63.3770441076092,-134.99433086226588,7810.073641904185,17877843818028.26,2312256954414629.5,918606983148453.9,28806666182381.594,533174536751.2371,1.0604522776023368e-10,176194905677.61417,10766618369081.81,307.7961536481364,951.0102614985709,936.6691694407691
3857,1990.0,6.0,2.0,14.0,18.0,52.0,-64.2615234548214,-135.42915349702187,7809.892044100774,17735999790821.223,2288269144735762.0,921127256442561.0,29114498339622.35,544261191655.49207,1.0553661604472067e-10,173553043410.20844,10560948773614.508,316.09403996512515,953.5905906903695,938.96633749768
3858,1990.0,6.0,2.0,14.0,19.0,6.0,-65.14495724980293,-135.88903737700667,7809.715058616317,17592381037132.58,2264414698521353.5,923497920497931.6,29428126685663.03,555263269495.8652,1.0502518016459557e-10,170888790775.1613,10368062435815.996,324.4309571819723,956.207410491528,941.284412295423
3859,1990.0,6.0,2.0,14.0,19.0,19.0,-66.02722944919716,-136.3767291874584,7809.542860489049,17448477862766.094,2240825306004260.5,925717589597697.9,29747475574887.305,566130806295.4055,1.0451436541875635e-10,168214230018.6739,10188365321667.684,332.7864904508193,958.8503964220487,943.614331360255
3860,1990.0,6.0,2.0,14.0,19.0,32.0,-66.90820645899751,-136.8953838939519,7809.375620033949,17304941542970.035,2217581100868034.2,927797173000056.0,30072908263300.59,576834483903.8018,1.0400683543929213e-10,165540561312.19104,10022138267628.525,341.13903281975956,961.5175767752326,945.9544801731381
3861,1990.0,6.0,2.0,14.0,19.0,46.0,-67.78773372303272,-137.4486422981361,7809.213502673328,17163149939040.293,2194803760285110.0,929737668968662.9,30404348096200.656,587323452377.3116,1.035058767400905e-10,162878880651.59286,9869667410041.68,349.4658512651529,964.1984147027483,948.2957818480425
3862,1990.0,6.0,2.0,14.0,19.0,59.0,-68.66563149477315,-138.04072660358386,7809.05666877224,17024485860359.72,2172612617936664.0,931540356918728.2,30741675121236.125,597546077849.2604,1.0301472321743225e-10,160239411403.11847,9731190615619.6,357.74316741727046,966.8815476944316,950.6285518487726
3863,1990.0,6.0,2.0,14.0,20.0,12.0,-69.54168955853103,-138.67655894595296,7808.905273478903,16889339803716.102,2151067562727569.5,933220337204640.2,31085283617045.54,607474376262.9554,1.0253569198849629e-10,157631937866.538,9606833026914.42,365.9462530923901,969.5655556536321,952.9519230018632
