,Year,Month,Day,Hour,Minute,Second,Lat,Long,V_rel,He,O,N2,O2,Ar,Density,H,N,Anomalous Oxygen,Exospheric Temp,Temp
808,2010.0,10.0,2.0,11.0,54.0,29.0,43.94680798369008,86.03911605407734,7835.140591102213,12246734175650.355,3201819588799134.5,2011123034461936.5,100046235301470.27,1109297158849.739,1.8448013061021667e-10,684173590260.9141,21180563522932.72,0.002432467965167972,705.1677525684003,688.4033350886893
809,2010.0,10.0,2.0,11.0,55.0,22.0,47.524977214658925,85.21058093479816,7834.226412375108,12477278214682.81,3190707728036763.5,2025712819629109.8,98995535376690.9,1125496851848.6035,1.8480653079956563e-10,665679214536.2715,21035787501461.23,0.0025401399990519044,705.2443115224645,689.0670582839103
810,2010.0,10.0,2.0,11.0,56.0,15.0,51.09947588060834,84.29312066890074,7833.323093975535,12712389781806.582,3177079922392352.0,2037867223054254.0,98103641701941.97,1133324140534.871,1.849530213387011e-10,638272461346.6206,20556028477743.094,0.0026554783628442297,705.4982574029768,689.6898716755104
811,2010.0,10.0,2.0,11.0,57.0,8.0,54.669152567812944,83.25898027958061,7832.444912625633,12944811714704.25,3161138748364972.5,2047857052246410.8,97531419702171.31,1135710957552.4143,1.8494793866311725e-10,603403956287.4783,19813351790727.64,0.0027766335524663814,706.0652879921232,690.3968877442943
812,2010.0,10.0,2.0,11.0,58.0,2.0,58.23234546737568,82.0681987003946,7831.60575247432,13162007025471.316,3143133460107250.5,2056248172724327.8,97435022139955.72,1136994529586.498,1.8483521318406994e-10,563184412225.575,18915576152418.355,0.002901248632005956,707.1091379427313,691.339624052555
813,2010.0,10.0,2.0,11.0,58.0,55.0,61.78656241196528,80.66104337710874,7830.818885083328,13347465251069.002,3123348404135033.5,2063825020346986.0,97958881453631.14,1142173876209.5933,1.8466951627065166e-10,520053578871.29364,17981459754390.57,0.003026460014604925,708.8038068433931,692.6789718957273
814,2010.0,10.0,2.0,11.0,59.0,48.0,65.32788895315944,78.94412142005707,7830.096758846588,13483068729976.307,3102124156151725.5,2071487650955556.8,99230405941851.14,1156177545287.2393,1.8451122359596945e-10,476434795684.21796,17119284913909.986,0.003148945133081531,711.3101756058455,694.5642132415745
815,2010.0,10.0,2.0,12.0,0.0,41.0,68.84981431218257,76.7631350315859,7829.450801227341,13551896842302.492,3079818940161414.5,2080159125623005.2,101356710014994.23,1183371325407.0544,1.8442058880477045e-10,434442886566.2507,16413577147068.088,0.003265026087033595,714.7568620828386,697.1168133476955
816,2010.0,10.0,2.0,12.0,1.0,34.0,72.34069170580189,73.84493628901558,7828.891237006733,13551055846928.076,3057412665542207.0,2088085108985988.2,104202946349926.14,1223644170578.428,1.843366417196494e-10,396186259488.7893,15938825048657.867,0.0033708302304776452,718.8746965734866,700.1183417350896
817,2010.0,10.0,2.0,12.0,2.0,27.0,75.77760488716628,69.66146333541035,7828.42692549225,13456069768588.31,3034271258589672.0,2101019635612263.2,108237495010937.61,1285706858797.8784,1.8453517811884534e-10,361822727895.18054,15690414287810.588,0.003462502639358283,724.3129877591364,704.1491412168108
818,2010.0,10.0,2.0,12.0,3.0,20.0,79.10930577168124,63.07066664682902,7828.065219337419,13275741297430.428,3011231276925057.5,2116730933011731.0,113258283568716.84,1366389565909.5435,1.8492447392153985e-10,332583123336.8624,15697338187554.314,0.0035364546627889228,730.6169647676701,708.8469491662364
819,2010.0,10.0,2.0,12.0,4.0,13.0,82.19975189554702,51.264275361603204,7827.811847280437,13014025386617.674,2988499254263132.5,2134648215531536.8,119178200719106.08,1462586410817.9036,1.8547850026269026e-10,309016655390.1686,15951943006167.016,0.0035896243886042,737.3973539609439,713.9336768686981
820,2010.0,10.0,2.0,12.0,5.0,6.0,84.6160528754789,27.191151272470606,7827.670822724128,12664547138025.973,2965419230569817.5,2151760076212796.8,125698716743878.34,1565368156984.129,1.8602280346361722e-10,292221704364.13477,16429707281748.35,0.0036197188266041177,743.5636081068798,718.5923892476984
821,2010.0,10.0,2.0,12.0,5.0,59.0,85.2003649649437,-14.018871432952096,7827.644379659678,12187108892833.389,2939132306387539.5,2159491457643270.5,132054158431876.47,1655166459056.8127,1.8603963491447411e-10,285134581510.0781,17087015074246.307,0.0036254063972656196,746.4344899549258,720.7780361519382
822,2010.0,10.0,2.0,12.0,6.0,52.0,83.44311489261428,-46.85316359783951,7827.732936989024,11598164154613.639,2909019434627310.5,2154141538726678.0,137656714206142.97,1714456729579.923,1.853066402082227e-10,288757910303.2643,17854112345660.137,0.00360643272736888,744.8198738961796,719.6010544072186
823,2010.0,10.0,2.0,12.0,7.0,45.0,80.57368141559807,-63.0572374733228,7827.93509183401,11018841140805.932,2879877463342842.0,2144864724347927.0,142767986054068.9,1742379510801.13,1.843891010703816e-10,299409719500.51276,18633894676651.77,0.0035636430438876804,741.428345525041,717.1630940705958
824,2010.0,10.0,2.0,12.0,8.0,38.0,77.32623230684572,-71.51808948267507,7828.247641942616,10523549685077.04,2854710896302968.0,2136778709239219.2,147429047598378.53,1737284179770.3516,1.8360474412627855e-10,314967072697.5658,19318520732382.21,0.0034989080697295084,737.9186811384267,714.7217901101508
825,2010.0,10.0,2.0,12.0,9.0,31.0,73.92831866832316,-76.60313941901109,7828.66563682282,10142678099669.826,2834911284823291.0,2130888050411302.8,151418316042356.62,1697439343246.3423,1.830233126560746e-10,334665056460.58734,19812327922271.184,0.0034149639270737086,734.8084530641761,712.6395850045169
826,2010.0,10.0,2.0,12.0,10.0,24.0,70.45829003760907,-80.01259844060127,7829.182456761782,9887471465886.154,2821448448599240.5,2126808118197196.8,154443419957951.22,1625102789867.151,1.826359336508615e-10,357991541674.55475,20053061633123.285,0.0033151890377019484,732.233356692142,710.9798334360812
827,2010.0,10.0,2.0,12.0,11.0,17.0,66.94871083519205,-82.48753939055183,7829.789918430508,9758478945812.125,2815160108470220.5,2123614988618881.0,156226829100141.78,1527101684930.424,1.8240728694642766e-10,384342858158.9955,20026108925531.78,0.0032033481138213442,730.1723886276534,709.6840283927851
828,2010.0,10.0,2.0,12.0,12.0,10.0,63.41526151964926,-84.39319357618479,7830.478405340642,9748775374854.207,2816761202335612.5,2120157887941841.0,156558122158002.66,1413400915152.767,1.8229311961255668e-10,412912639405.83795,19766302655610.52,0.0030833346694005425,728.5202472993468,708.6292912693964
829,2010.0,10.0,2.0,12.0,13.0,4.0,59.866360473733444,-85.92823271987089,7831.23702101794,9845263483439.436,2826764570502651.5,2115242543335832.0,155331237290858.47,1294835205578.181,1.8224823801532047e-10,442667411098.64386,19346723259350.07,0.0029589395076315118,727.1246270594032,707.658476619376
830,2010.0,10.0,2.0,12.0,13.0,57.0,56.30691377662834,-87.20938719283595,7832.053762393389,10029079277677.996,2845368525739879.5,2107778732042190.0,152565597807790.2,1181026886332.2207,1.8223092037337505e-10,472380110703.00684,18859504570268.336,0.002833664925588787,725.8155552443839,706.6044803072785
831,2010.0,10.0,2.0,12.0,14.0,50.0,52.73996869022509,-88.30955513201445,7832.915710593872,10275664877751.83,2872335744101178.5,2096908033029044.2,148407764302429.7,1079102866018.7139,1.822051852737616e-10,500722882261.26514,18396215594784.824,0.0027105945748291255,724.4319458211454,705.3128518789852
832,2010.0,10.0,2.0,12.0,15.0,43.0,49.167516705214666,-89.27655948839532,7833.809236044732,10555375328036.16,2906885129677055.5,2082111204845024.5,143113820257566.1,993400593864.3083,1.8214160847830988e-10,526385793872.2342,18032754250431.28,0.0025923211586023377,722.8464439410005,703.6633416668138
833,2010.0,10.0,2.0,12.0,16.0,36.0,45.5909147106087,-90.1430745924896,7834.720214580441,10834909832938.562,2947622985561193.0,2063279507204198.0,137016298696109.77,925805199806.6974,1.820168984035158e-10,548225257104.9649,17821312604878.965,0.0024809250346890816,720.9844139512973,701.5866631589025
834,2010.0,10.0,2.0,12.0,17.0,29.0,42.01112010580697,-90.93220314503816,7835.634251099629,11080038301738.771,2992531681579991.0,2040745967632268.0,130483680320414.19,876401494972.1582,1.818128874616766e-10,565395925289.6227,17787317294240.137,0.002377994472448504,718.8364954992694,699.0756483809804
835,2010.0,10.0,2.0,12.0,18.0,22.0,38.42882900608486,-91.66077006652841,7836.536907198614,11259406629416.35,3039045030541101.5,2015270036700676.2,123880751045039.23,844107083567.193,1.8151577566722276e-10,577445234581.473,17929136197658.254,0.0022846752329371764,716.4620502440309,696.1884238418294
836,2010.0,10.0,2.0,12.0,19.0,15.0,34.844561098069754,-92.34135214484348,7837.413929173754,11348756627376.531,3084227468283913.5,1987977688866531.2,117536702461511.83,827136222527.833,1.8111648619372846e-10,584351669090.2483,18218778394299.926,0.002201737894999784,713.9827111206644,693.0429932710796
837,2010.0,10.0,2.0,12.0,20.0,8.0,31.258713721418147,-92.98357524514466,7838.251472796995,11334530975503.816,3125059053835118.5,1960264565709230.5,111724635638765.5,823270118280.5729,1.8061272469382783e-10,586502946078.2523,18603551990068.848,0.002129652995232026,711.5663110435455,689.8037272232807
838,2010.0,10.0,2.0,12.0,21.0,1.0,27.671597481012117,-93.59497042387733,7839.036321339325,11215844523126.102,3158803449613562.5,1933674446224759.2,106652730046399.97,829988135764.4136,1.8001275303571744e-10,584624178144.7439,19010208149983.008,0.0020686664232735224,709.4027651042906,686.661498270602
839,2010.0,10.0,2.0,12.0,21.0,54.0,24.0834603922347,-94.18155543808268,7839.756093441316,11004236229836.771,3183407876356083.0,1909767712499036.5,102464779506968.84,844545736189.3068,1.7934013150446104e-10,579675180352.3693,19353602316248.28,0.0020188699747319024,707.6746732135665,683.8101867512839
840,2010.0,10.0,2.0,12.0,22.0,47.0,20.49450469839464,-94.74824038481876,7840.399437605197,10721301340014.682,3197862298567965.0,1889993757783198.5,99246505608007.6,864080190902.9347,1.78637979861021e-10,572738518158.6852,19550682438967.86,0.0019802641334012564,706.52632191924,681.4227562855693
841,2010.0,10.0,2.0,12.0,23.0,40.0,16.904898890857115,-95.29911799877522,7840.956210305615,10394931351625.312,3202440244866896.0,1875577336430184.0,97033914011520.27,885791745348.6865,1.7797092411560283e-10,564916483398.3958,19537797975162.344,0.0019528118423571856,706.0352494482257,679.6298751212328
842,2010.0,10.0,2.0,12.0,24.0,33.0,13.314786527750258,-95.8376768649834,7841.4176349818445,10055192879970.553,3198761579492283.5,1867422838759569.5,95820576945640.44,907194735903.1182,1.7742305354832422e-10,557248463795.6378,19286323600476.324,0.0019364831840584906,706.1905026146032,678.5031563035583
843,2010.0,10.0,2.0,12.0,25.0,26.0,9.72429288805091,-96.36696244916504,7841.77643947835,9730777103063.992,3189655288399876.5,1866034997155120.2,95561748252467.56,926378775293.5917,1.7709098847052673e-10,550652831769.8467,18810640333061.047,0.0019312915669976627,706.8811296447614,678.0438443233587
844,2010.0,10.0,2.0,12.0,26.0,19.0,6.133530155668587,-96.889702656461,7842.026969838283,9446569482021.75,3178845885914342.5,1871452794741463.8,96174461946850.14,942191166136.2401,1.7707240684174493e-10,545891368974.34424,18164969844901.523,0.0019373222978212314,707.8973632986558,678.1768135087473
845,2010.0,10.0,2.0,12.0,27.0,12.0,2.5426016153651316,-97.40840952766155,7842.165278720476,9222436584598.125,3170523789164671.0,1883197316694892.2,97534197488125.52,954267189274.534,1.7745172327977129e-10,543550150368.1154,17430334572746.43,0.0019547543991994677,708.9454679638308,678.7496775095045
846,2010.0,10.0,2.0,12.0,28.0,5.0,-1.0483947902277633,-97.92546549793656,7842.189187099642,9072968692593.953,3168874961623393.0,1900244276772886.2,99470367410196.2,962890267689.972,1.782856606469066e-10,544028630682.82776,16696998775194.512,0.0019838762999472583,709.6760856241424,679.5381761944711
847,2010.0,10.0,2.0,12.0,28.0,59.0,-4.6393632739441815,-98.44320070363113,7842.098318316269,9007780381495.752,3177632197485178.0,1921035981453131.8,101764055456249.55,968722869662.4178,1.7959138415642897e-10,547529259827.47797,16048631178790.797,0.0020250956402637086,709.7220426063119,680.258773798869
848,2010.0,10.0,2.0,12.0,29.0,52.0,-8.23020716397949,-98.96396674577323,7841.894103961648,9031970769491.768,3199683501601321.5,1943553157068356.0,104152410944822.17,972490576399.2465,1.8133941648390848e-10,554041465064.954,15552087023962.887,0.0020789429455681245,708.7408732122195,680.5904981301392
849,2010.0,10.0,2.0,12.0,30.0,45.0,-11.820825803832152,-99.49021190297759,7841.579761509159,9146205433475.455,3236747209217057.0,1965484706331110.8,106345199396470.48,974719028081.634,1.8345366881634206e-10,563313894718.1023,15253422922477.969,0.0021460683726165723,706.4653388204392,680.2135343599737
850,2010.0,10.0,2.0,12.0,31.0,38.0,-15.411111178757528,-100.02456295585995,7841.1602440297365,9346539437435.346,3289104527917569.0,1984468794149182.2,108053268963606.17,975572487615.1906,1.8581703792424635e-10,574821458777.4479,15177677482407.771,0.002227230086861076,702.7436484479342,678.8537364167217
851,2010.0,10.0,2.0,12.0,32.0,31.0,-19.000944022534387,-100.5699195705044,7840.642162751871,9623685654743.645,3355386858374595.5,1998411106711860.2,109028105161182.31,974836238815.4347,1.8828267398686223e-10,587731794455.8134,15330112242688.635,0.0023232722768102777,697.5729190870949,676.3340959311819
852,2010.0,10.0,2.0,12.0,33.0,24.0,-22.590189094046497,-101.1295687347531,7840.033683639002,9962018950623.832,3432452788135473.5,2005835129225469.5,109104879665523.0,972053387008.5361,1.9068929258983307e-10,600888131841.9443,15696596286320.965,0.002435090163844154,691.1181067363854,672.6219562120467
853,2010.0,10.0,2.0,12.0,34.0,17.0,-26.178689204779054,-101.70732934560459,7839.344399554324,10338647017384.45,3515417301973471.5,2006209595045615.8,108238526813746.14,966794805325.9055,1.9287908003499129e-10,612829346277.3174,16242809144817.602,0.0025635789706895938,683.7138864457071,667.8620351879016
854,2010.0,10.0,2.0,12.0,35.0,10.0,-29.766257403407348,-102.3077412423545,7838.585179959265,10723121496104.424,3597914726899563.5,2000183295645226.2,106521922437144.86,959006141871.0393,1.94716560565627e-10,621869889109.4031,16913488775948.566,0.002709563637720664,675.848066901507,662.3859500227312
855,2010.0,10.0,2.0,12.0,36.0,3.0,-33.35266644325143,-102.93631969823196,7837.76800044205,11078455268428.773,3672648699000198.0,1989655933063162.5,104179063162756.4,949337164201.8088,1.9610620432870605e-10,626254804889.5498,17634198176329.395,0.0028737064030082966,668.1273079365272,656.6929215666611
856,2010.0,10.0,2.0,12.0,36.0,56.0,-36.937634203678705,-103.59990725423569,7836.905754691375,11363984179595.477,3732199558312132.5,1977630450332392.2,101533211053047.75,939342072304.6263,1.970055070707209e-10,624385996350.3141,18318143289830.4,0.0030563904242472575,661.2279749279467,651.40210260478
857,2010.0,10.0,2.0,12.0,37.0,49.0,-40.520802984249556,-104.30717272434043,7836.012051812536,11540164323156.87,3769948315658264.0,1967832454802796.2,98957671528389.28,931470861010.6866,1.974295541448878e-10,615087365119.1431,18878892808920.918,0.003257579697407751,655.8367606739608,647.1829323814436
858,2010.0,10.0,2.0,12.0,38.0,42.0,-44.10170931199012,-105.06933760855455,7835.101002124396,11574678179422.516,3780902729874444.5,1964140771073838.5,96821893220601.17,928851713766.6349,1.974440372139908e-10,597848293805.2557,19246758006111.188,0.003476658854058401,652.5870098714172,644.6742141796219
859,2010.0,10.0,2.0,12.0,39.0,35.0,-47.67973865962821,-105.90126330382293,7834.186994771048,11448491095155.533,3762240310374185.5,1969931337752276.5,95445681180853.55,934952763770.395,1.9714711447667003e-10,572972641596.205,19383764677610.145,0.0037122610881798824,651.9973266752814,644.4040969085678
860,2010.0,10.0,2.0,12.0,40.0,28.0,-51.254055390654095,-106.82312883438439,7833.284470628124,11160137874946.127,3713513614169522.5,1987471654269074.0,95069823636624.67,953252825396.0118,1.966453510123686e-10,541576664154.0612,19291720209274.9,0.003962098282379558,654.4189419976565,646.7220217239523
861,2010.0,10.0,2.0,12.0,41.0,21.0,-54.82349049263841,-107.86311081653687,7832.407694076794,10726813545382.393,3636603146116245.0,2017502254531504.2,95845106701981.1,987020368800.0035,1.9603238460306378e-10,505423338892.7099,19010541583929.527,0.004222813750836351,659.9974618324607,651.7512749777231
862,2010.0,10.0,2.0,12.0,42.0,14.0,-58.386354181609995,-109.0618380836361,7831.570527256266,10181765313671.625,3535540766579619.5,2059107256136120.5,97836740101162.16,1039223064392.0588,1.953781945308084e-10,466634850223.9955,18608129262620.992,0.004489883737069069,668.6530937617966,659.3683749457065
863,2010.0,10.0,2.0,12.0,43.0,7.0,-61.94010772057553,-110.48014921850137,7830.786210385968,9568668534239.574,3416242454481281.5,2109914216395552.0,101039037173241.53,1112512069591.1565,1.9473170094647208e-10,427363771260.08093,18166038657183.402,0.004757597230927638,680.0814053760455,669.2132922530207
864,2010.0,10.0,2.0,12.0,44.0,0.0,-65.48075463528967,-112.21337137952293,7830.067151670699,8934602489567.293,3286086123560453.0,2166579738657145.0,105394920103941.39,1209172613974.3499,1.9413278608738817e-10,389509056166.3727,17765612297125.332,0.005019142846521069,693.7742799415274,680.7312873949601
865,2010.0,10.0,2.0,12.0,44.0,54.0,-69.00162915488086,-114.41941882389699,7829.4247301660735,8323525290425.149,3153269627629609.5,2225428848811774.8,110814936968352.4,1330906469186.7473,1.9362567204682844e-10,354536377432.4177,17477601746423.748,0.005266824667572085,709.0581086548777,693.2414856379688
866,2010.0,10.0,2.0,12.0,45.0,47.0,-72.4907642911274,-117.3787870509625,7828.869114788494,7771790845917.239,3026022809689733.0,2283050772162143.5,117189876835308.11,1478296564595.4724,1.932661485781309e-10,323420601176.39075,17356116345938.887,0.005492415374882502,725.140063096386,706.0167242296257
867,2010.0,10.0,2.0,12.0,46.0,40.0,-75.92450108476373,-121.63609493010773,7828.409102406194,7305670117098.078,2911690724850111.5,2336726533930750.0,124395596336538.94,1649917200940.681,1.931172087047903e-10,296697122970.1723,17435585599354.531,0.005687634037534539,741.1697578051991,718.3679045881229
868,2010.0,10.0,2.0,12.0,47.0,33.0,-79.24958701441128,-128.37558547076472,7828.0519776488445,6941651751502.094,2816218923713860.5,2384412181032228.5,132275630861955.02,1840834359512.9937,1.9323355892061181e-10,274595000465.44998,17729983829785.02,0.005844715523236133,756.2480156709402,729.6656630529966
869,2010.0,10.0,2.0,12.0,48.0,26.0,-82.32347327365969,-140.5241719954857,7827.803396727529,6685920856117.598,2743573975117378.0,2424252024205021.0,140598423214855.4,2040541745911.2622,1.936211678295759e-10,257283640929.87695,18231804947452.344,0.00595701141236371,769.364878717174,739.283615601875
870,2010.0,10.0,2.0,12.0,49.0,19.0,-84.69028005249613,-165.36410069319538,7827.667297169982,6529312598127.188,2695020580067652.5,2452649642123193.5,148916721630178.88,2228758190004.664,1.9412060839494745e-10,245473467293.25223,18911295354812.19,0.006019551772839919,778.9433419448084,746.2236218922001
871,2010.0,10.0,2.0,12.0,50.0,12.0,-85.16638969383034,153.08503464916865,7827.645834954663,6436102641898.972,2667894251864562.5,2460867134361115.0,156298753596479.28,2368872925982.8335,1.942015589345473e-10,241411944033.39633,19714448417399.246,0.006029490814521735,781.957862987726,748.4083847844356
872,2010.0,10.0,2.0,12.0,51.0,5.0,-83.3335853003912,121.09929580987787,7827.739350078749,6395587071441.378,2660223237648350.0,2446144767672519.5,162061406337856.3,2432395651896.92,1.9364303443156987e-10,245689137008.4793,20551158353540.87,0.005986371152738746,777.4289381764046,745.1812123783726
873,2010.0,10.0,2.0,12.0,51.0,58.0,-80.4383649476635,105.38941075885832,7827.946361127559,6449827727387.86,2673441687800421.0,2418308435618218.0,166391571112763.38,2422169923729.6934,1.929472851673843e-10,255414709280.36987,21294951243436.406,0.005892166792035336,768.4913896227181,738.7877214593307
874,2010.0,10.0,2.0,12.0,52.0,51.0,-77.18146685093159,97.13570852357016,7828.263588934995,6619465929196.709,2705967891133645.5,2383110306972212.0,169278603411483.66,2344242417179.844,1.9233662737629307e-10,269005620325.51477,21816532138409.3,0.005751098561035352,757.2518540216839,730.6500144108152
875,2010.0,10.0,2.0,12.0,53.0,44.0,-73.77932367823495,92.1479115659528,7828.686008944894,6906094410003.351,2753935573785522.5,2342974054894432.0,170558128840576.03,2208283981003.2534,1.9181062468081778e-10,285904057160.40186,22016043098698.23,0.005569249548238531,744.8382714588935,721.4776837858658
876,2010.0,10.0,2.0,12.0,54.0,37.0,-70.3070878918556,88.7903155200955,7829.20693141074,7302249706012.062,2812622912725664.5,2299756786143904.0,170133143933971.38,2030786449202.977,1.9132501648918574e-10,305758811799.803,21847899464210.645,0.005354038098765842,732.1161147566397,711.837595341192
877,2010.0,10.0,2.0,12.0,55.0,30.0,-66.79622431004273,86.34590550908378,7829.818108114668,7792408112996.391,2877136086975703.0,2255516071165082.0,168055190415410.03,1832435226625.5415,1.9084993996759053e-10,328174179061.2644,21332475767675.44,0.005113622231024106,719.8492342934638,702.2897301048034
878,2010.0,10.0,2.0,12.0,56.0,23.0,-63.26196613077316,84.45961133137104,7830.509863854218,8351777802330.608,2942910836780460.5,2212586039614345.0,164534174319235.78,1633565295912.2192,1.9038683980950849e-10,352628147524.28357,20549209144834.973,0.004856311052673085,708.7045204590013,693.3848499872463
879,2010.0,10.0,2.0,12.0,57.0,16.0,-59.71252465216338,82.93756442685411,7831.271250544887,8945685508928.611,3006112597639848.5,2173358096446414.5,159900744053655.25,1450377493072.9639,1.8996612718295447e-10,378450513669.96484,19614117792967.69,0.00459004735104219,699.2230607555101,685.6197107486897
880,2010.0,10.0,2.0,12.0,58.0,9.0,-56.15270007075435,81.66552162164635,7832.0902214246225,9531047502478.78,3063879223783653.0,2139921001805812.5,154540606788521.9,1293196607137.0217,1.8963264535655221e-10,404837902021.70435,18651529056379.312,0.004322005227108799,691.7908597158295,679.3840705749449
881,2010.0,10.0,2.0,12.0,59.0,2.0,-52.585481153380016,80.57197035193089,7832.953822529474,10060647258189.078,3114368478837792.5,2113688855728251.8,148824904469106.47,1166716999902.137,1.89425436247284e-10,430898108005.47235,17770417911231.44,0.004058323074761977,686.620264397608,674.9179667539939
882,2010.0,10.0,2.0,12.0,59.0,56.0,-49.01282501880436,79.60990656795924,7833.848398342244,10489884293190.447,3156639119621601.0,2095131131278202.8,143058130221350.78,1071392609220.4286,1.8935909258313108e-10,455715886342.5684,17050986122289.688,0.003803970550032328,683.7461121099959,672.2892459871676
883,2010.0,10.0,2.0,13.0,0.0,49.0,-45.43606732151341,78.7471639712426,7834.759808302267,10784425042544.207,3190440777325567.5,2083679729969723.2,137454554286300.39,1005046044417.9506,1.8941268124389962e-10,478432324727.8193,16541161280578.6,0.00356273198963786,683.0374717155937,671.3947056269341
884,2010.0,10.0,2.0,13.0,1.0,42.0,-41.85615178954513,77.96096797139036,7835.673650706932,10926702765697.111,3216026219818772.5,2077825798161975.0,132141175475637.94,964143427701.396,1.8952960216672e-10,498309329311.83746,16259199873005.354,0.003337279000226623,684.2215664316589,671.9814191960029
885,2010.0,10.0,2.0,13.0,2.0,35.0,-38.27376542826,77.23471280914784,7836.575490435989,10918595897212.436,3233959980947273.5,2075391341424822.8,127178842016154.58,944498452473.4225,1.8962641945611215e-10,514810000453.81036,16198105259300.877,0.003129303159964479,686.9209097114264,673.6870454963414
886,2010.0,10.0,2.0,13.0,3.0,28.0,-34.689421676704896,76.55597227913002,7837.451086888405,10780167732512.916,3245022614566095.5,2073894779832231.5,122588440760501.31,941577454504.9294,1.8960880076370167e-10,527632919997.34436,16329425716695.525,0.002939679943049666,690.6941732930238,676.0883259800877
887,2010.0,10.0,2.0,13.0,4.0,21.0,-31.10351348595697,75.91522644943639,7838.286618537971,10544597943028.98,3250124712840701.5,2070949300511909.8,118374370543201.34,950546872140.5249,1.8938903110865105e-10,536737039986.75305,16606078245065.703,0.0027686420159565243,695.0798426098858,678.7541570982123
888,2010.0,10.0,2.0,13.0,5.0,14.0,-27.51634831702841,75.30502024223149,7839.068900586737,10251373610280.227,3250240515929146.5,2064619273715284.0,114540450963692.64,966313817995.7174,1.8890169367604776e-10,542340943090.67865,16965590845059.271,0.0026159451260480767,699.6369819757645,681.2954523894854
889,2010.0,10.0,2.0,13.0,6.0,7.0,-23.928171898237185,74.71939122584415,7839.7855923219495,9939770157875.252,3246354648398079.5,2053680865129273.2,111097698439066.62,983733135349.9635,1.8811488435301842e-10,544901080321.24585,17335802471804.414,0.002481016332751164,703.9795139666061,683.405840096442
890,2010.0,10.0,2.0,13.0,7.0,0.0,-20.339184791191844,74.15347001637114,7840.425390959662,9644066722856.021,3239428487554714.5,2037754870064662.2,108065616469895.97,998055881487.8076,1.8703577902923883e-10,545072642995.0005,17644326942397.645,0.0023630794112783323,707.8012637762552,684.8883718414604
891,2010.0,10.0,2.0,13.0,7.0,53.0,-16.74955424440113,73.60319398718542,7840.978208982769,9390986357733.207,3230390878135224.0,2017303990843845.0,105469315262444.12,1005549070924.9928,1.857104223980246e-10,543657890792.24133,17831070299767.914,0.0022612560879038835,710.8902664520594,685.665390907554
892,2010.0,10.0,2.0,13.0,8.0,46.0,-13.159422899910455,73.06509675649022,7841.43533224867,9199066116089.992,3220148368336035.0,1993508634375375.5,103334414188571.86,1004083555121.5491,1.84218280219058e-10,541547475300.9435,17860681269732.676,0.0021746442866503843,713.1321463798618,685.7711898147534
893,2010.0,10.0,2.0,13.0,9.0,39.0,-9.568915371301019,72.53614899239656,7841.7895564473965,9079282268117.373,3209600398080418.5,1968052332377127.8,101680975936930.64,993445707532.3357,1.8266255785148862e-10,539660270932.6914,17730566373658.188,0.0021023759761105675,714.5035947028983,685.3297273701977
894,2010.0,10.0,2.0,13.0,10.0,32.0,-5.9781433762159,72.01363409866565,7842.035299830052,9036247164476.814,3199641345744911.5,1942858596342928.5,100517176789109.61,975222224563.0623,1.811576949843342e-10,538886099384.3701,17471207593994.604,0.002043657773069322,715.0579551782087,684.5220333904515
895,2010.0,10.0,2.0,13.0,11.0,25.0,-2.3872098981447616,71.49504734326734,7842.16869049458,9069492300021.252,3191136203488526.5,1919824310280869.5,99833244714111.02,952289874944.983,1.7981580501777297e-10,540033471666.6555,17138623920732.814,0.0019977974544167906,714.9055844006567,683.5495302838412
896,2010.0,10.0,2.0,13.0,12.0,18.0,1.2037872777185428,70.97801011088235,7842.1876269057975,9174586228898.936,3184867984937611.5,1900591657131001.2,99596454377770.75,928102340147.9359,1.7873408430695366e-10,543781343211.1735,16802014717690.88,0.0019642191740860946,714.1925856765586,682.6003931609395
897,2010.0,10.0,2.0,13.0,13.0,11.0,4.794752388569045,70.4601928562598,7842.091810734117,9344075025379.31,3181464384995775.5,1886382783879473.5,99747850300960.53,906005915377.4994,1.7798466812589774e-10,550632014181.5687,16530936213935.363,0.0019424696429247558,713.0787879461443,681.8231844368829
898,2010.0,10.0,2.0,13.0,14.0,4.0,8.385588655533384,69.93924138052812,7841.8827515167195,9568310757589.338,3181319698429413.5,1877910206177513.0,100201826279822.19,888747249028.5858,1.7760811073596927e-10,560860448820.2639,16385315036924.764,0.00193221691736301,711.7173415654113,681.3111361596032
899,2010.0,10.0,2.0,13.0,14.0,57.0,11.97619517633869,69.4127014424116,7841.563743070791,9836152154810.346,3184533699332303.5,1875375333084546.8,100850562088551.72,878227701644.0702,1.776117746491644e-10,574454313942.9077,16409306847098.064,0.0019332428256137331,710.2442972896516,681.1023564735506
900,2010.0,10.0,2.0,13.0,15.0,51.0,15.566463534711032,68.87793652161652,7841.13981201514,10135760330258.896,3190871207351790.0,1878517532889828.8,101572197281727.83,875436691601.811,1.779713952817545e-10,591048611723.0217,16627985393956.898,0.0019454294784207048,708.7692501572944,681.1867567086728
901,2010.0,10.0,2.0,13.0,16.0,44.0,19.15627387824641,68.33203273719965,7840.617639178658,10455373877475.514,3199752339013925.5,1886706727992060.8,102243093871655.77,880494746745.5684,1.7863573391496482e-10,609861250622.6959,17045138718383.145,0.0019687397966924643,707.3730197514743,681.5202236515507
