,Year,Month,Day,Hour,Minute,Second,Lat,Long,V_rel,He,O,N2,O2,Ar,Density,H,N,Anomalous Oxygen,Exospheric Temp,Temp
2312,2010.0,10.0,2.0,11.0,28.0,50.0,-84.8286341693776,-148.27072831960055,7798.496409512928,4399912977603.084,799779638060232.0,347204956552740.75,16703460008947.598,138262014056.93192,3.8486362579539973e-11,200711439028.8258,7750086726336.628,11547.492812452676,809.4788470607284,800.332712793131
2313,2010.0,10.0,2.0,11.0,29.0,8.0,-85.20332639966851,-161.50856703863974,7798.479491208632,4340741224936.612,795204115732093.8,350360061754708.9,17135214651477.299,143412444380.10513,3.8537308513221303e-11,198060408308.1338,7876722823293.437,11563.407723753016,812.8063750013811,803.3279661313887
2314,2010.0,10.0,2.0,11.0,29.0,25.0,-85.29383751603324,-176.07123064509005,7798.47559330449,4286128868853.7905,790757874749915.1,352537786139266.94,17520426327752.646,147837919830.74805,3.8543715517518005e-11,196218841500.00336,8000987996302.866,11567.077966753131,815.1580125578972,805.4439970266794
2315,2010.0,10.0,2.0,11.0,29.0,43.0,-85.084444250713,169.72302751677796,7798.48472266136,4235929529755.5,786435816655576.2,353703559258637.9,17853309839765.17,151413633664.94208,3.8503475776691685e-11,195202909071.1609,8120772767115.44,11558.483889971305,816.4930089237218,806.6489021525961
2316,2010.0,10.0,2.0,11.0,30.0,1.0,-84.6099865458231,157.3360244697269,7798.506863210314,4191314763760.6396,782364271087796.8,353933842466141.5,18134226180831.555,154103235945.71494,3.842350150142311e-11,194934789872.77396,8235154566688.495,11537.67149159041,816.8743354903364,807.0026784968585
2317,2010.0,10.0,2.0,11.0,30.0,19.0,-83.93232898023705,147.3070794801442,7798.541975981173,4153815690941.2466,778702909585384.6,353380123831010.56,18368166371733.2,155939950434.76172,3.831534090643174e-11,195295166714.09503,8343654717668.425,11504.751920301866,816.4398549254045,806.6307891100884
2318,2010.0,10.0,2.0,11.0,30.0,37.0,-83.11117993430089,139.45187229979203,7798.589999171675,4124877061500.1323,775593914209829.0,352186007038057.94,18560147404407.543,156970085845.50403,3.818971084832327e-11,196172365405.8069,8445705944237.659,11459.900263457816,815.3234633765794,805.6533548216482
2319,2010.0,10.0,2.0,11.0,30.0,55.0,-82.19167959767861,133.33106380621717,7798.650848257183,4105536898796.473,773129026979880.4,350461564184740.94,18713676675152.99,157231919153.70523,3.8054337325423655e-11,197484640407.02762,8540343012230.929,11403.353637149241,813.6313952452567,804.1642790082404
2320,2010.0,10.0,2.0,11.0,31.0,13.0,-81.20462066058278,128.51705299788267,7798.724416140705,4096460199752.226,771354005998366.8,348284216974070.0,18830692499430.902,156754360851.8184,3.791411293092372e-11,199178264318.8934,8626253006749.742,11335.408614166805,811.4423045114052,802.2317481062188
2321,2010.0,10.0,2.0,11.0,31.0,31.0,-80.17033471849965,124.67237124408275,7798.810573342974,4098047802912.352,770281136306931.6,345708239539208.94,18912043295503.035,155562858694.8352,3.777190083463745e-11,201219415401.12228,8701923632855.115,11256.418038927888,808.8153953886009,799.9058740035985
2322,2010.0,10.0,2.0,11.0,31.0,48.0,-79.10226089310066,121.54933205425434,7798.9091682322105,4110528835664.936,769899956844297.1,342773457636603.5,18957964802215.09,153685246361.95767,3.762925370517491e-11,203587051031.52502,8765786739045.801,11166.787287053998,805.7979105262624,797.2256825600863
2323,2010.0,10.0,2.0,11.0,32.0,6.0,-78.00942560420569,118.97003832898281,7799.020027293186,4133977662243.559,770180670130946.4,339514187827055.0,18968625797005.938,151157566264.37057,3.748695109177931e-11,206268829490.86542,8816297772319.484,11066.970035005403,802.433322429748,794.2267251620701
2324,2010.0,10.0,2.0,11.0,32.0,24.0,-76.89802420968583,116.80669515250408,7799.142955435058,4168528575029.569,771095260060967.6,335951638642686.2,18943598676219.355,148018732119.10995,3.734518567791802e-11,209254609762.60873,8852177655025.096,10957.463612016516,798.7521686311932,790.9328825743717
2325,2010.0,10.0,2.0,11.0,32.0,42.0,-75.77240775722717,114.96659693809353,7799.277736337421,4214123954745.37,772595911659110.2,332113846906549.44,18883191509667.754,144322514509.7304,3.720398310020755e-11,212539568047.98297,8872260569091.666,10838.804011891509,794.792660749736,787.3752515936884
2326,2010.0,10.0,2.0,11.0,33.0,0.0,-74.63570100031654,113.38156049892092,7799.424132833973,4270705867035.537,774634056210010.8,328025504922989.1,18787776415401.62,140129525648.47662,3.7063204827085604e-11,216119439057.91928,8875701222548.762,10711.56064575147,790.5891396978792,783.581780381278
2327,2010.0,10.0,2.0,11.0,33.0,18.0,-73.49019532226814,112.00067691161384,7799.581887333037,4338171374108.957,777157791090396.2,323711893874688.8,18658059753049.71,135507914683.39241,3.6922676654831936e-11,219990514772.7615,8861979104125.715,10576.330918451575,786.1758226439903,779.5807821333133
2328,2010.0,10.0,2.0,11.0,33.0,36.0,-72.33760346131645,110.78535755023927,7799.750722274229,4416369433663.615,780113231312515.0,319199465873862.1,18495126572252.355,130531583426.42766,3.6782254514994045e-11,224149023663.5857,8830925836496.17,10433.73471116501,781.5870543249848,775.4012507662229
2329,2010.0,10.0,2.0,11.0,33.0,54.0,-71.17922811266237,109.70592597759423,7799.930340620394,4505094616486.334,783445666765714.0,314516148694556.9,18300461273108.434,125278046481.66748,3.664187058267299e-11,228590669018.39392,8782737873264.782,10284.40885063696,776.8573611902419,771.0729715662699
2330,2010.0,10.0,2.0,11.0,34.0,11.0,-70.01607584897744,108.73924692519948,7800.12042638394,4604078687876.316,787100597877403.5,309691443230674.7,18075947651060.49,119826126054.371,3.650156506382833e-11,233310269193.6542,8717974669278.331,10129.001641995192,772.0213796595559,766.6264900877796
2331,2010.0,10.0,2.0,11.0,34.0,29.0,-68.84893562640585,107.8670548436915,7800.3206451866,4712957920582.497,791023042847619.8,304758094841241.94,17823972217016.27,114254758019.19969,3.63615496131773e-11,238301671717.6678,8637513143523.95,9968.167536948436,767.115465828041,762.0946313912592
2332,2010.0,10.0,2.0,11.0,34.0,47.0,-67.67843389695491,107.07475917018967,7800.530644851597,4831357580544.345,795165260156483.4,299744791003050.44,17546892257962.555,108636323184.36618,3.622204702945399e-11,243556589670.88385,8542639716003.481,9802.562002922044,762.1702693454027,757.5055341419593
2333,2010.0,10.0,2.0,11.0,35.0,5.0,-66.50507397112005,106.3505784822732,7800.750056027157,4958734677619.26,799476816302762.9,294686761596925.94,17247750642261.785,103041715389.2108,3.608355226271839e-11,249065928935.42523,8434828355063.554,9632.836651406597,757.2215939500194,752.8927738429455
2334,2010.0,10.0,2.0,11.0,35.0,23.0,-65.32926458422875,105.6849045591002,7800.978492840214,5094469171180.576,803912721131947.4,289617968829856.3,16929696815143.648,97534096842.13359,3.594665665521623e-11,254818504829.63956,8315815743312.02,9459.634675781343,752.3025743607257,748.2879964230659
2335,2010.0,10.0,2.0,11.0,35.0,41.0,-64.15134093596654,105.06982930890098,7801.215553579128,5237829655766.692,808432065397014.4,284572557955653.1,16596051667121.523,92169002053.24902,3.5812080441337475e-11,260801207648.54495,8187516583528.123,9283.58664037483,747.4453539905644,743.7224139636998
2336,2010.0,10.0,2.0,11.0,35.0,59.0,-62.97158039903075,104.49878858325191,7801.460821404197,5387966999177.385,812998458878791.1,279584373123280.16,16250234870675.094,86993657872.28433,3.568065661787164e-11,266998899709.48825,8051966997411.67,9105.306653774987,742.6808281839035,739.226483629628
2337,2010.0,10.0,2.0,11.0,36.0,17.0,-61.79021439634997,103.96629093813125,7801.713865084643,5543910640504.228,817580315566257.6,274686455004640.62,15895690515872.271,82046712592.77394,3.5553309856642175e-11,273394347259.5132,7911267788209.43,8925.38895064758,738.0383953085217,734.8295876293885
2338,2010.0,10.0,2.0,11.0,36.0,34.0,-60.60743748669905,103.46770887258006,7801.9742397607715,5704568171087.591,822150973605883.9,269910540484916.44,15535814265963.49,77358333314.45914,3.5431031308183277e-11,279968189688.6065,7767530141184.007,8744.40489777092,733.5457208039531,730.5597231445018
2339,2010.0,10.0,2.0,11.0,36.0,52.0,-59.42341439033307,102.99911654330776,7802.241487729928,5868732523502.869,826688944139043.2,265287070581535.75,15173918219462.256,72951019944.02368,3.53148822355617e-11,286698272429.48175,7622807743912.067,8562.900431835098,729.2289964946067,726.4436682307223
2340,2010.0,10.0,2.0,11.0,37.0,10.0,-58.23828547643343,102.55716242442554,7802.515139254801,6035077922087.213,831176662176338.2,260842663889291.62,14813027274840.316,68838561609.67253,3.5205833212831696e-11,293562290118.13556,7479127698761.692,8381.393928944211,725.110698013893,722.504753941634
2341,2010.0,10.0,2.0,11.0,37.0,28.0,-57.052171089290404,102.13896850921914,7802.794713392675,6202184648106.355,835601384238531.6,256603059201268.66,14456054726075.111,65029484730.66581,3.51049309710045e-11,300534167523.4448,7338340634139.309,8200.374498838242,721.212683226039,718.7657602119841
2342,2010.0,10.0,2.0,11.0,37.0,46.0,-55.86517498870986,101.74204986437014,7803.079718844073,6368551100034.091,839954017909616.6,252590414937031.97,14105597885500.271,61526138790.69949,3.5013132099980043e-11,307586562402.0997,7202169954220.595,8020.300690698713,717.5537175147794,715.2464825035768
2343,2010.0,10.0,2.0,11.0,38.0,4.0,-54.67738710826667,101.36424993101683,7803.369654819349,6532615666145.384,844228608665465.2,248823671561410.9,13763950050504.312,58326118319.14037,3.493130620779011e-11,314690491448.3695,7072171784973.282,7841.59959209684,714.1499703592085,711.9641515936293
2344,2010.0,10.0,2.0,11.0,38.0,22.0,-53.4888857834869,101.00368811261076,7803.66401192161,6692782443594.2,848421634706482.8,245318353675162.0,13433080316948.465,55423192858.35991,3.4860206853042084e-11,321815562951.36346,6949722061717.701,7664.666298218648,711.0149222616252,708.9332987839374
2345,2010.0,10.0,2.0,11.0,38.0,40.0,-52.29973956464587,100.65871702642012,7803.962273044422,6847450558582.899,852531258692195.8,242086440348704.1,13114623936747.855,52808179631.713646,3.480044523801981e-11,328930252551.27234,6836010205314.322,7489.863724954749,708.1593012161218,706.1656587274821
2346,2010.0,10.0,2.0,11.0,38.0,57.0,-51.110008701474904,100.32788741283449,7804.263914282697,6995046240234.504,856556574074269.5,239136300715929.0,12809882309881.773,50469730392.57667,3.475246744470872e-11,336002218749.36096,6732038334873.59,7317.522736774627,705.5910491234396,703.6701097996599
2347,2010.0,10.0,2.0,11.0,39.0,15.0,-49.919746366802165,100.00991915613085,7804.568405855145,7134081991738.956,860498044352346.9,236472382223889.4,12519812022583.898,48395093987.99794,3.471655143750383e-11,342997191589.375,6638619840597.032,7147.942558459116,703.3150163015774,701.4523587582456
2348,2010.0,10.0,2.0,11.0,39.0,33.0,-48.72899967099789,99.70367721537485,7804.875213036617,7263090647053.253,864352240511424.8,234096440934419.3,12245114782919.713,46570352100.054375,3.469272950079896e-11,349885133556.3735,6556407844983.837,6981.391438701921,701.3341436478482,699.5160740712895
2349,2010.0,10.0,2.0,11.0,39.0,51.0,-47.53781050767799,99.40815152533128,7805.183797098745,7380806432304.28,868118118405000.6,232005958422238.06,11986151781516.705,44981415493.47435,3.468087747245679e-11,356632079595.738,6485868656143.708,6818.107533227178,699.6478696595008,697.8613364440507
2350,2010.0,10.0,2.0,11.0,40.0,9.0,-46.34621626245949,99.12244012655785,7805.493616257155,7486099526209.26,871792072898675.4,230195337926299.2,11743035838046.248,43613993839.442505,3.468064425772137e-11,363206181564.20935,6427316639190.03,6658.299975343193,698.2532461752918,696.4857188511696
2351,2010.0,10.0,2.0,11.0,40.0,27.0,-45.15425040990673,98.84573493705267,7805.804126623604,7578027190275.726,875368738460799.5,228655836352117.34,11515643610838.021,42453951696.192825,3.469147101175553e-11,369576743151.4355,6380917196767.376,6502.150102663256,697.1448064441809,695.3841626243732
2352,2010.0,10.0,2.0,11.0,40.0,45.0,-43.961943018683634,98.57730969642812,7806.1147831613835,7655856525327.233,878840823241291.6,227375773826246.7,11303645043402.375,41487474649.49996,3.471259841130463e-11,375714636773.2558,6346695865942.137,6349.812809997693,696.3146979656475,694.5491139488739
2353,2010.0,10.0,2.0,11.0,41.0,3.0,-42.76932118095524,98.31650970602081,7806.425040642254,7719081467745.335,882199086460586.9,226340771747188.97,11106533425565.97,40701160484.725975,3.4743079020999254e-11,381592706845.06195,6324546313910.748,6201.418000065423,695.7528376945241,693.970685485205
2354,2010.0,10.0,2.0,11.0,41.0,20.0,-41.576409378959205,98.06274306085137,7806.734354603284,7767433305678.709,885432452533904.4,225534016683170.38,10923655270519.723,40082048180.773605,3.478179440367345e-11,387186150088.39056,6314236954006.606,6057.072105606004,695.4470873346219,693.63684052439
2355,2010.0,10.0,2.0,11.0,41.0,38.0,-40.383229799207975,97.81547312656791,7807.042182301873,7800910812674.2705,888529433275871.0,224936099937197.62,10754213929973.324,39617594327.378075,3.4827486174348244e-11,392471177999.62524,6315425958907.233,5916.85965861308,695.3829954047366,693.5331600815732
2356,2010.0,10.0,2.0,11.0,41.0,56.0,-39.18980260286588,97.57421205993353,7807.347983667318,7819669514900.747,891473699012086.2,224527138927659.47,10597400590318.863,39295625094.95923,3.487874241913897e-11,397432093339.7411,6327627551739.1,5780.844884692939,695.545824880605,693.6448278293526
2357,2010.0,10.0,2.0,11.0,42.0,14.0,-37.99614615927333,97.33851520767158,7807.651222247229,7824174681329.011,894251710186036.9,224284368926287.5,10452263936251.887,39104241435.50941,3.4934083827524985e-11,402051374899.347,6350268080836.149,5649.073302899968,695.9180244159825,693.9542006443038
2358,2010.0,10.0,2.0,11.0,42.0,32.0,-36.80227724836084,97.10797624757767,7807.951366147191,7815075553192.041,896848374036314.1,224184328988760.22,10317839844267.576,39031723692.39545,3.49919552603823e-11,406316679781.454,6382654399222.034,5521.573313766767,696.4812985126354,694.4428399792112
2359,2010.0,10.0,2.0,11.0,42.0,50.0,-35.60821123670695,96.88222295927746,7808.247888961966,7793211640373.005,899248775951929.1,224202767358502.0,10193147304668.092,39066427909.70383,3.505076738193288e-11,410219297157.2845,6423983686055.915,5398.357760578545,697.2163822421397,695.09131977971
2360,2010.0,10.0,2.0,11.0,43.0,8.0,-34.41396223117565,96.66091353102397,7808.540270696693,7759587216775.118,901438706328442.9,224315019719460.16,10077208749200.066,39196686530.01432,3.510892919303023e-11,413754241210.46136,6473345803932.285,5279.425451195886,698.1032803876275,695.8794866490274
2361,2010.0,10.0,2.0,11.0,43.0,26.0,-33.21954321341432,96.44373332441494,7808.827998676434,7715342821808.278,903405171629455.4,224496395253203.47,9969068231423.268,39410722617.67483,3.516488040104265e-11,416920283909.28326,6529726796570.573,5164.762629877354,699.1215070907333,696.7867221445783
2362,2010.0,10.0,2.0,11.0,43.0,43.0,-32.02496615796849,96.23039203157683,7809.110568442515,7661725008131.947,905136868563296.8,224722564656886.78,9867807416231.453,39696585688.68981,3.521712281687395e-11,419719928416.6742,6592014208501.3125,5054.3443905684,700.2503231429868,697.7922040427546
2363,2010.0,10.0,2.0,11.0,44.0,1.0,-30.83024213631863,96.02062116976167,7809.38748463411,7600066111850.9795,906625354148129.4,224969746156074.97,9772549167620.355,40042114914.504486,3.526426087490335e-11,422158093250.59924,6659029163634.567,4948.136024984768,701.468759731268,698.8749633500753
2364,2010.0,10.0,2.0,11.0,44.0,19.0,-29.635381408783736,95.81417186688067,7809.658261853545,7531709598796.396,907862323889183.4,225215902462368.47,9682511877173.13,40434944844.4657,3.530498540223308e-11,424246991537.7008,6729441492703.112,4846.094300517753,702.7567154360607,700.0149716444677
2365,2010.0,10.0,2.0,11.0,44.0,37.0,-28.44039350594693,95.61081289860209,7809.922425513834,7458051556845.34,908844600087725.5,225439792627197.84,9596951426950.424,40862530710.839424,3.533816283392503e-11,425998294848.4425,6801925255472.568,4748.168664518088,704.0938027524357,701.1920665066657
2366,2010.0,10.0,2.0,11.0,44.0,55.0,-27.24528730100057,95.41032894353907,7810.179512666992,7380465428008.317,909571109534782.2,225622196717208.22,9515215352610.238,41312236652.49488,3.5362812523165574e-11,427428089205.555,6875084225107.023,4654.302372873047,705.4605004650359,702.3870903685956
2367,2010.0,10.0,2.0,11.0,45.0,13.0,-26.05007107419996,95.21251902797412,7810.429072811699,7300291595134.4,910043807637879.5,225745963769606.7,9436735492952.885,41771452081.16778,3.5378134093961676e-11,428555298077.90735,6947496355332.159,4564.433541976582,706.8380936348522,703.5818615829841
2368,2010.0,10.0,2.0,11.0,45.0,31.0,-24.85475257045362,95.01719513568632,7810.6706686789275,7218817520361.144,910267699776750.8,225796250905507.9,9361030849069.498,42227748736.435745,3.538351973913194e-11,429401392524.936,7017739032184.906,4478.496124219992,708.2088443107642,704.7593635808962
2369,2010.0,10.0,2.0,11.0,45.0,49.0,-23.65933905092446,94.82418096190118,7810.903876994218,7137261456265.66,910250784243066.5,225760711933895.8,9287708451474.713,42669070219.43933,3.5378562077118974e-11,429990080893.2401,7084417303220.904,4396.4208079932905,709.5561442678935,705.9039119709524
2370,2010.0,10.0,2.0,11.0,46.0,6.0,-22.46383733938579,94.63331079329299,7811.128289215256,7056759740565.289,910003923879217.5,225629630786634.47,9216462361936.096,43083945978.95867,3.5363057527731823e-11,430346985458.9813,7146194285059.345,4318.135843909917,710.8646484739809,707.001297319594
2371,2010.0,10.0,2.0,11.0,46.0,24.0,-21.26825386399824,94.44442849842986,7811.343512243533,6978353786532.17,909540852222024.9,225396048518402.2,9147073462989.121,43461724339.906204,3.533701374579311e-11,430498787511.4493,7201853599862.2,4243.567799552096,712.1204473747367,708.0389574528173
2372,2010.0,10.0,2.0,11.0,46.0,42.0,-20.072594695061525,94.25738661512902,7811.549169108857,6902997943210.813,908877085424724.8,225055590739150.2,9079396066361.426,43792782831.136406,3.530060991181011e-11,430475078409.3624,7250206995504.819,4172.642245493109,713.310944008363,709.0058634420338
2373,2010.0,10.0,2.0,11.0,47.0,0.0,-18.876865579229747,94.07204552295723,7811.744899625557,6831537048211.746,908030992397600.0,224606678362630.53,9013364615916.328,44068777928.29945,3.5254240177841944e-11,430304646173.6374,7290309918327.326,4105.284375702183,714.4252116385422,709.8928509316257
2374,2010.0,10.0,2.0,11.0,47.0,18.0,-17.681071970624025,93.88827269061547,7811.930361019275,6764717084188.165,907022509175916.1,224050284115775.72,8948979886490.127,44282820421.39498,3.519846530969579e-11,430017509414.2775,7321364842135.798,4041.4195656864563,715.4538776703401,710.6924953357942
2375,2010.0,10.0,2.0,11.0,47.0,36.0,-16.4852190592123,93.70594198922618,7812.105228523253,6703183800525.804,905873055789762.1,223389814331137.38,8886302859308.096,44429640155.12503,3.513400590238899e-11,429644014590.6709,7342774742219.409,3980.9738718849285,716.3891856086267,711.3991467531855
2376,2010.0,10.0,2.0,11.0,47.0,54.0,-15.289311796780524,93.52493306363577,7812.269195943165,6647485416990.941,904605181571087.2,222630915453970.03,8825446444875.025,44505699707.48283,3.506172394992614e-11,429214559750.97186,7354160247297.164,3923.874475914328,717.2250016874456,712.008904414948
2377,2010.0,10.0,2.0,11.0,48.0,12.0,-14.093354920791272,93.34513075478287,7812.421976189463,6598076479164.25,903242205099801.8,221781242763779.06,8766566748124.922,44509254616.79517,3.4982602346824295e-11,428759339329.88763,7355370362358.715,3870.0500772856117,717.9568011462337,712.5195644415483
2378,2010.0,10.0,2.0,11.0,48.0,30.0,-12.897352976381496,93.16642456698189,7812.563301776394,6555322495767.852,901807856018546.2,220850199349552.0,8709854086077.526,44440356076.86209,3.489772288173774e-11,428308111276.9176,7346486169767.585,3819.4312381728746,718.5816350830672,712.9305428363496
2379,2010.0,10.0,2.0,11.0,48.0,47.0,-11.701310336722525,92.98870817465888,7812.69292528684,6519505036012.215,900325924991088.1,219848653861694.0,8655523954379.989,44300795655.9819,3.4808243289534787e-11,427889986892.47125,7327817305264.971,3771.9506837336075,719.0980790442079,713.2427761635862
2380,2010.0,10.0,2.0,11.0,49.0,5.0,-10.505231221951858,92.81187896366585,7812.8106198021605,6490820403434.183,898819832427293.6,218788743529497.22,8603812715681.561,44093992616.77378,3.4715376631113886e-11,427533196641.1494,7299912110238.487,3727.5435613581258,719.5062884840379,713.4587169893256
2381,2010.0,10.0,2.0,11.0,49.0,23.0,-9.309119716854351,92.63583760280139,7812.916179296356,6469411813068.001,897312686559189.6,217683176086060.88,8554950240510.782,43824845240.0895,3.462035677195276e-11,427265130206.9863,7263455740352.133,3686.1476620734265,719.8074114292754,713.5817341330255
2382,2010.0,10.0,2.0,11.0,49.0,41.0,-8.112979787451781,92.46048764159677,7813.009418993874,6455333575493.75,895826430685507.5,216545543121605.56,8509180296450.554,43499519449.72381,3.4524433636794823e-11,427111840548.14795,7219378117900.47,3647.7036071512243,720.0042573798526,713.6166726640975
2383,2010.0,10.0,2.0,11.0,49.0,59.0,-6.916815296661381,92.28573513079401,7813.090175690442,6448583474747.167,894381932920531.1,215389624574684.25,8466733578790.407,43125230893.86085,3.442883934576234e-11,427098175282.8006,7168738247922.573,3612.1550027749677,720.1006721504071,713.5692206674132
2384,2010.0,10.0,2.0,11.0,50.0,17.0,-5.720630019140359,92.11148826225062,7813.158308036416,6449100324731.682,892998655691657.6,214229224900275.16,8427825557354.845,42710000352.722664,3.4334771509668227e-11,427247586427.51874,7112717140843.676,3579.4485654121904,720.1015487066416,713.4458675779022
2385,2010.0,10.0,2.0,11.0,50.0,35.0,-4.524427655458934,91.93765702527072,7813.213696782146,6456768119978.43,891694442067050.9,213077927478293.9,8392650152807.424,42262406160.85979,3.424337508754101e-11,427582025377.5855,7052586518246.21,3549.53422032145,720.0127003414514,713.2537409282531
2386,2010.0,10.0,2.0,11.0,50.0,53.0,-3.328211845707056,91.76415287657787,7813.256244984947,6471419870995.64,890485333787205.0,211948874737231.5,8361374167340.628,41791342720.02791,3.4155726315979294e-11,428121845970.5811,6989677352458.585,3522.365175399205,719.8407280469922,713.0004449333942
2387,2010.0,10.0,2.0,11.0,51.0,10.0,-2.131986182641302,91.59088842132296,7813.285878177357,6492841178591.598,889385422285407.1,210854576576974.16,8334132503759.316,41305794479.85122,3.4072818896332547e-11,428885712387.2791,6925349486781.866,3497.8979723453867,719.5928841459527,712.6939040340739
2388,2010.0,10.0,2.0,11.0,51.0,28.0,-0.9357542244809129,91.41777710266595,7813.302544496357,6520772889158.234,888406719651202.2,209806757959066.88,8311024638472.343,40814631884.16036,3.3995552686870964e-11,429890512813.7221,6860965249981.143,3476.0925168995286,719.2769469185425,712.3422257269605
2389,2010.0,10.0,2.0,11.0,51.0,46.0,0.26048049255346994,91.24473289757788,7813.306214773379,6554914186227.893,887560264932030.8,208816806304696.5,8292138936608.683,40326625708.38,3.392478452831258e-11,431151017966.4182,6797860823127.45,3456.9120896731147,718.901863855505,711.9542752180947
2390,2010.0,10.0,2.0,11.0,52.0,4.0,1.4567144418679556,91.07167001658881,7813.296882584906,6594916221893.165,886856634145349.5,207896140409266.84,8277573074376.67,39850397460.73077,3.3861359983039815e-11,432679680007.9571,6737346550436.34,3440.323338880997,718.4782647466589,711.5401411715667
2391,2010.0,10.0,2.0,11.0,52.0,22.0,2.6529440941911093,90.89850260525932,7813.274564263629,6640423137895.973,886297325316965.9,207051162926232.53,8267196056668.611,39392884045.52363,3.3805635501612564e-11,434488282942.7897,6680623329022.908,3426.2962560552855,718.0116001791903,711.1048752579801
2392,2010.0,10.0,2.0,11.0,52.0,40.0,3.849165905249876,90.72514444517303,7813.239298870108,6691034040817.642,885885625482663.8,206289380862114.2,8260939833949.897,38961062955.581024,3.3758068130522345e-11,436585616685.4368,6628836425014.313,3414.804135611423,717.5103323007208,710.6559877867705
2393,2010.0,10.0,2.0,11.0,52.0,58.0,5.045376303338026,90.55150865224128,7813.19114812498,6746321490609.465,885622677233251.1,205617124044260.66,8258692471781.713,38561229737.98031,3.3718998592454805e-11,438978165570.34344,6583040936070.666,3405.8235189268203,716.98278637877,710.2005931308923
2394,2010.0,10.0,2.0,11.0,53.0,16.0,6.241571676677114,90.3775073700798,7813.130196301862,6805835718275.634,885507554813320.9,205039541224943.72,8260298823830.508,38198968039.883675,3.3688653005328084e-11,441669973966.27386,6544193933951.897,3399.3341233920128,716.437041929303,709.7453384294981
2395,2010.0,10.0,2.0,11.0,53.0,33.0,7.437748360478237,90.20305145615166,7813.056550081104,6869109220629.984,885537364933055.0,204560613886225.1,8265561884746.988,37879139752.42321,3.3667146180490014e-11,444662499866.3158,6513149193814.797,3395.3187566971305,715.8808338514328,709.296346041574
2396,2010.0,10.0,2.0,11.0,53.0,51.0,8.63390262360915,90.0280501582796,7812.970338364624,6935667541144.187,885707442494283.5,204183123554090.03,8274241825581.657,37605900431.78308,3.365448489506067e-11,447954467326.84454,6490638776500.03,3393.763216430535,715.3213819419635,708.8590932288635
2397,2010.0,10.0,2.0,11.0,54.0,9.0,9.830030654755415,89.85241077900761,7812.871712052173,7005011918902.844,886011193632560.2,203908934022156.62,8286070287955.801,37382678612.54957,3.3650578806370014e-11,451541674997.294,6477329959607.495,3394.6561748859986,714.7656414756476,708.4386796652725
2398,2010.0,10.0,2.0,11.0,54.0,27.0,11.02612854796616,89.67603832513296,7812.760843779371,7076658184339.137,886440697103151.4,203738685031692.8,8300736360349.749,37212254436.90743,3.365523969015897e-11,455416832327.0261,6473738527716.236,3397.9890488046135,714.2197583108981,708.039365060005
2399,2010.0,10.0,2.0,11.0,54.0,45.0,12.22219228747481,89.49883513953338,7812.637927617977,7150121169597.628,886986573758820.0,203672081402150.06,8317901505885.342,37096751918.00429,3.366819336169887e-11,459569379916.99634,6480283004987.305,3403.7558536159086,713.6893325271562,707.6648469898431
2400,2010.0,10.0,2.0,11.0,55.0,3.0,13.418217731651035,89.32070051218122,7812.503178738882,7224925983104.757,887638231844820.5,203707898508519.3,8337201048308.467,37037675222.06369,3.368908626280063e-11,463985304600.85583,6497270089151.097,3411.9530415930917,713.1793046863818,707.318190187947
2401,2010.0,10.0,2.0,11.0,55.0,21.0,14.614200595952616,89.14153026695077,7812.35683303839,7300614089693.896,888384043324772.4,203844047789771.62,8358248837203.871,37035934588.706505,3.371749343439226e-11,468646961661.34863,6524892711567.485,3422.579323197361,712.693931788274,707.001834725013
2402,2010.0,10.0,2.0,11.0,55.0,39.0,15.81013643472441,88.9612163204917,7812.199146728432,7376749258413.766,889211521146538.6,204077644535056.66,8380642318392.546,37091868741.87896,3.375292661792093e-11,473532908300.45483,6563227131596.822,3435.635470762493,712.2367762611058,706.7176122074319
2403,2010.0,10.0,2.0,11.0,55.0,56.0,17.00602062166638,88.77964620904983,7812.03039589139,7452923221126.573,890107494908151.4,204405077071782.06,8403967957606.636,37205262903.99473,3.379484237022005e-11,478617756078.37006,6612228921465.365,3451.124103558554,711.8107076233983,706.4667693231497
2404,2010.0,10.0,2.0,11.0,56.0,14.0,18.201848328784564,88.5967025786533,7811.850876000277,7528766793352.624,891058213171496.8,204822028245770.75,8427804577130.974,37375371494.613335,3.38426453048163e-11,483872437451.3486,6671701659184.937,3469.0494531826175,711.4178536455718,706.2499398278771
2405,2010.0,10.0,2.0,11.0,56.0,32.0,19.39761450361592,88.41226263354466,7811.660901405088,7603930194821.604,892049754381950.6,205323747093651.62,8451739172849.111,37600888115.32378,3.389571460961782e-11,489262666735.9953,6741394662964.11,3489.417108148172,711.0598853917361,706.0674228984392
2406,2010.0,10.0,2.0,11.0,56.0,50.0,20.593313844481425,88.22619753711014,7811.460804786202,7678124140304.877,893067869576964.4,205904808626286.6,8475357749886.18,37880013186.49659,3.3953384756418644e-11,494750967741.7116,6820841999012.479,3512.2337364949353,710.7376500342552,705.9188504979818
2407,2010.0,10.0,2.0,11.0,57.0,8.0,21.788940773501484,88.0383717588233,7811.25093657573,7751097553920.688,894098316300682.4,206559398664157.06,8498261968184.834,38210416217.57704,3.40149705446181e-11,500295398821.39685,6909457325948.465,3537.5067852133516,710.4514928123386,705.803492011226
