,Year,Month,Day,Hour,Minute,Second,Lat,Long,V_rel,He,O,N2,O2,Ar,Density,H,N,Anomalous Oxygen,Exospheric Temp,Temp
2644,2008.0,10.0,2.0,13.0,0.0,37.0,-53.40097832655105,80.3629377047663,7826.912882916207,6225978230002.9,1989008933279112.8,1647990383825473.5,143522389702564.38,1313567006006.6956,1.374055139874662e-10,417403043807.03125,9710847877191.367,0.1469575099592702,748.1273824321569,733.212830974013
2645,2008.0,10.0,2.0,13.0,0.0,55.0,-52.21178412097804,80.01973469146827,7827.206941385906,6420597812302.987,2011776183759543.8,1628156971704198.0,139643145284475.39,1265616204424.643,1.3688158536781886e-10,424554320480.46246,9761426816843.58,0.1444665666988736,742.7638393582511,728.6096197789801
2646,2008.0,10.0,2.0,13.0,1.0,12.0,-51.022009428967785,79.69057308851394,7827.504291163682,6616007340610.745,2034374176437627.8,1608520791529335.2,135769228158763.2,1219598177296.0254,1.3636298587688744e-10,431753551023.1832,9822359811453.994,0.14199748000975712,737.5826928804726,724.1208559169295
2647,2008.0,10.0,2.0,13.0,1.0,30.0,-49.83170694297368,79.37418426943694,7827.804410013751,6811033476412.819,2056760214375769.8,1589159566548362.2,131922758680666.69,1175581877190.1382,1.3585337933096145e-10,438990008941.5889,9894226355958.633,0.13955459359340608,732.6005745842218,719.7650356585175
2648,2008.0,10.0,2.0,13.0,1.0,48.0,-48.64092336081305,79.06944307182656,7828.106770897333,7004474917726.555,2078892428932337.8,1570145489695115.8,128123931961299.88,1133592457637.1794,1.3535608773844658e-10,446259928832.4118,9977545398786.295,0.13714189390606082,727.8320712620877,715.5589001364813
2649,2008.0,10.0,2.0,13.0,2.0,6.0,-47.449700220259196,78.77534796004801,7828.410842899678,7195134208315.216,2100738434405192.5,1551544757105915.8,124390916078875.39,1093656330148.4993,1.3487429651933673e-10,453551913671.6357,10072743610165.49,0.13476301494864198,723.2899087356428,711.5174893797564
2650,2008.0,10.0,2.0,13.0,2.0,23.0,-46.25807459874735,78.49100436897253,7828.716092163502,7381832831966.037,2122268676491545.5,1533415931665871.2,120739677390105.77,1055773352595.0305,1.34410790858866e-10,460856459364.31586,10180159299454.186,0.13242124547917555,718.9846825010694,707.653822113033
2651,2008.0,10.0,2.0,13.0,2.0,41.0,-45.06607970290588,78.21561065091542,7829.021982827146,7563444095392.019,2143459740939479.8,1515808618928590.5,117183886218382.94,1019930719258.3068,1.3396797791501033e-10,468160838655.86896,10300031686404.98,0.13011953834688514,714.9246696653943,703.9786564369749
2652,2008.0,10.0,2.0,13.0,2.0,59.0,-43.87374536760868,77.94844616439258,7829.327977965816,7738871418124.001,2164281826039466.5,1498765918539593.2,113735218630347.06,986086772902.7535,1.3354768211868562e-10,475459790142.2893,10432469041494.139,0.1278605216512528,711.1168965922251,700.5013591072833
2653,2008.0,10.0,2.0,13.0,3.0,16.0,-42.6810984803244,77.68886113407619,7829.633540534272,7907130072826.428,2184714781982051.2,1482319680168797.8,110402993379500.22,954200957372.8319,1.3315133422771125e-10,482739412157.3352,10577463038979.951,0.1256465114378385,707.5656569785481,697.2285739610119
2654,2008.0,10.0,2.0,13.0,3.0,34.0,-41.48816334348624,77.4362679825668,7829.938134309252,8067340099283.963,2204739264675520.0,1466491992887964.0,107194439484276.02,924219392282.7787,1.327798184481686e-10,489985114851.27246,10734872734595.648,0.12347952565468975,704.2731476574073,694.1647410885797
2655,2008.0,10.0,2.0,13.0,3.0,52.0,-40.29496198518718,77.19013389083882,7830.241224830044,8218696229209.145,2224325667643364.5,1451298795831941.2,104115147299043.94,896069543266.7649,1.3243336847064998e-10,497189754849.8376,10904371240123.307,0.1213612991080972,701.2407478022989,691.31320168481
2656,2008.0,10.0,2.0,13.0,4.0,10.0,-39.10151442661153,76.94997438888264,7830.542280335514,8360563780468.836,2243452704128593.5,1436743831848765.5,101168653149976.86,869680835994.8287,1.3211176113176483e-10,504337407699.10754,11085499111139.414,0.11929329917349969,698.4669534433364,688.6743859548219
2657,2008.0,10.0,2.0,13.0,4.0,27.0,-37.90783891307479,76.71534781373087,7830.840772695968,8492434675196.832,2262094007617542.0,1422823160017873.8,98356986796435.69,844973268022.2631,1.3181419714875398e-10,511414225288.7575,11277614084366.21,0.11727674203614934,695.9488644853884,686.2471207820208
2658,2008.0,10.0,2.0,13.0,4.0,45.0,-36.71395211434349,76.48585050069029,7831.13617833822,8613961679562.827,2280223955840364.5,1409523648003831.5,95680670660735.38,821863783872.3583,1.3153938685839007e-10,518403290013.83636,11479913781876.35,0.11531260925583324,693.6815674085764,684.0281059729582
2659,2008.0,10.0,2.0,13.0,5.0,3.0,-35.519869298907736,76.26111259669851,7831.427979162269,8724904204469.537,2297805145001322.5,1396828104644985.5,93139274578482.67,800261567930.4803,1.312854829284134e-10,525294714679.3915,11691350534238.363,0.11340166447024348,691.6597339544417,682.0133444852246
2660,2008.0,10.0,2.0,13.0,5.0,20.0,-34.3256044860985,76.04079440345826,7831.715663447968,8825214581414.309,2314807050705625.0,1384709513039270.0,90731040914626.22,780078979916.5187,1.310502919924901e-10,532070576851.7611,11910746990270.69,0.1115444700719546,689.8754780702621,680.1962950870096
2661,2008.0,10.0,2.0,13.0,5.0,38.0,-33.131170579289154,75.82458317325289,7831.998726750131,8914988126712.598,2331196319390333.0,1373135547046857.0,88453367679323.8,761226619658.9861,1.3083125066501626e-10,538713018284.42957,12136750078671.797,0.1097414037140491,688.3196714800042,678.5690703930729
2662,2008.0,10.0,2.0,13.0,5.0,56.0,-31.936579482895713,75.61219029282992,7832.276672780527,8994421834131.646,2346929764398231.5,1362072278847877.8,86303181760415.3,743613292637.4873,1.3062542953472171e-10,545210727785.6758,12367750556118.113,0.10799267451884338,686.9829793942986,677.1233926886728
2663,2008.0,10.0,2.0,13.0,6.0,14.0,-30.741842205452002,75.40334880098884,7832.549014275217,9063879441372.205,2361971111661518.5,1351479575361785.5,84276639125673.6,727151568610.4061,1.304297527472887e-10,551545590889.8955,12602052455244.768,0.10629833888280203,685.854022719329,675.849037037836
2664,2008.0,10.0,2.0,13.0,6.0,31.0,-29.546968950687784,75.19781119397085,7832.815273845782,9123828625359.758,2376280849666731.5,1341316151437356.8,82369581314985.34,711755261097.3138,1.3024098503797118e-10,557701990865.856,12837789838569.748,0.10465831578821559,684.9208440011254,674.7351754307177
2665,2008.0,10.0,2.0,13.0,6.0,49.0,-28.351969198239537,74.99534747975116,7833.07498481291,9174847203861.502,2389821686684765.5,1331539168210638.8,80577542350150.86,697340947723.8535,1.3005586047523432e-10,563663019392.1631,13073011352914.682,0.10307240154854719,684.1704976433768,673.7700809819358
2666,2008.0,10.0,2.0,13.0,7.0,7.0,-27.156851775370512,74.79574344815217,7833.327692020983,9217578000833.818,2402552222925055.5,1322107793529252.5,78896043552860.73,683828790890.1896,1.298710928524765e-10,569417590017.7859,13305574525787.906,0.10154028392931444,683.5900400975507,672.942053858789
2667,2008.0,10.0,2.0,13.0,7.0,24.0,-25.961624920888003,74.598799128558,7833.572952632207,9252759940480.357,2414439346796981.0,1312980537968190.0,77320411313854.95,671142955421.5211,1.2968357721111368e-10,574950115949.7158,13533385154696.633,0.10006155560004683,683.1653372935057,672.2384492583044
2668,2008.0,10.0,2.0,13.0,7.0,42.0,-24.766296342260425,74.40432741106957,7833.810336898949,9281182609233.037,2425452689788428.0,1304118538415199.5,75846032609951.11,659211465159.9521,1.2949040721222954e-10,580246636401.0574,13754343822781.967,0.09863572688506415,682.8819906537182,671.6465492826944
2669,2008.0,10.0,2.0,13.0,8.0,0.0,-23.570873266806732,74.21215281035319,7834.039428912967,9303664296775.838,2435562929809208.5,1295487202380909.8,74468473907212.77,647968349570.913,1.2928891109598942e-10,585298455617.9829,13966271723863.594,0.09726223779171832,682.7257411620614,671.153971638827
2670,2008.0,10.0,2.0,13.0,8.0,18.0,-22.375362487694424,74.02211035431029,7834.259827330243,9321060228419.363,2444750237797372.5,1287054798862145.5,73183378061909.89,637351417037.4772,1.2907681133959782e-10,590094313636.3853,14167185859286.918,0.0959404693042233,682.6817905905756,670.7481427870524
2671,2008.0,10.0,2.0,13.0,8.0,35.0,-21.179770405398703,73.83404458212195,7834.471146070165,9334231119712.234,2453000002298480.5,1278794680104750.5,71986619508773.14,627303946375.7473,1.2885222016036642e-10,594626112223.7722,14355197234225.05,0.09466975393949784,682.735489308864,670.4169430019609
2672,2008.0,10.0,2.0,13.0,8.0,53.0,-19.984103065178186,73.64780863827771,7834.673014987915,9344033597346.508,2460305352921136.5,1270685315495092.8,70874300651539.77,617773665892.2894,1.2861371068027514e-10,598886950243.4375,14528635328269.969,0.09344938556843815,682.8722774713987,670.148698947053
2673,2008.0,10.0,2.0,13.0,9.0,11.0,-18.788366191047665,73.46326345094306,7834.865080518868,9351311070575.318,2466665993729067.0,1262710982892062.0,69842794963048.266,608715697456.8416,1.2836031784196572e-10,602874416646.3807,14685933558956.398,0.09227862851194821,683.0779251725985,669.9324214077475
2674,2008.0,10.0,2.0,13.0,9.0,28.0,-17.592565216675837,73.28027698450603,7835.047006293947,9356880413448.49,2472091524046164.5,1254861388549102.5,68888717762281.3,600088130612.3827,1.280916134716742e-10,606585880494.3405,14825907716600.033,0.09115672592592057,683.338416877266,669.7577290588099
2675,2008.0,10.0,2.0,13.0,9.0,46.0,-16.396705313575538,73.09872355740755,7835.218473724852,9361521170364.533,2476599587897839.5,1247132183748153.5,68008961103255.51,591853905170.9868,1.2780768098381124e-10,610021543176.7947,14947666918645.037,0.0900829074933025,683.6402356553084,669.6150973823907
2676,2008.0,10.0,2.0,13.0,10.0,4.0,-15.20079141691116,72.91848321744385,7835.379182558223,9365979126445.238,2480216272754746.0,1239524575258127.8,67200669511850.15,583983173652.2512,1.2750910475123014e-10,613185446270.3214,15050527212817.172,0.08905639644440455,683.9703505263232,669.4958412328577
2677,2008.0,10.0,2.0,13.0,10.0,22.0,-14.004828249212249,72.73944116765466,7835.528851397742,9370944605611.91,2482976355103047.5,1232045232395870.0,66461239186525.3,576448140642.6877,1.271969774319768e-10,616082665526.78,15134255040743.25,0.08807641592896427,684.3163703889742,669.3922218425892
2678,2008.0,10.0,2.0,13.0,10.0,39.0,-12.808820342237869,72.56148723669902,7835.667218193344,9377057821829.203,2484922499393697.5,1224705805349606.5,65788294218059.3,569225992753.0726,1.268728518458326e-10,618721308873.3997,15198919672741.453,0.08714219476510839,684.6665886673253,669.297446105451
2679,2008.0,10.0,2.0,13.0,10.0,57.0,-11.612772057230668,72.38451538830617,7835.794040696655,9384899590551.521,2486104580598602.0,1217522518460513.5,65179670846771.93,562296995522.3678,1.2653870453453733e-10,621111810543.5067,15244957014794.469,0.08625297259141076,685.0100977179163,669.2057082600692
2680,2008.0,10.0,2.0,13.0,11.0,15.0,-10.416687603747118,72.20842326496425,7835.909096881964,9395003804485.443,2486579809663625.5,1210515188254475.0,64633366244698.71,555647114372.6183,1.2619688780459466e-10,623267426732.758,15273032588547.623,0.0854080044488424,685.3366918911074,669.1120433752778
2681,2008.0,10.0,2.0,13.0,11.0,33.0,-9.220571057252203,72.03311176151013,7836.012185331929,9407834180236.695,2486410540731880.5,1203707108618101.8,64147546608070.74,549263038664.8196,1.2585006990279967e-10,625203145604.9421,15284205448579.71,0.08460656481953592,685.6371589891215,669.0124875914622
2682,2008.0,10.0,2.0,13.0,11.0,50.0,-8.024426375637978,71.85848462470959,7836.103125587456,9423798535756.07,2485664050428959.5,1197123958136543.5,63720491929474.74,543134849789.2361,1.255011720248487e-10,626936213092.3871,15279769774445.568,0.08384795114904633,685.9031723287145,668.9038993658696
2683,2008.0,10.0,2.0,13.0,12.0,8.0,-6.82825741481308,71.68444807527663,7836.18175846109,9443242761394.5,2484410995539710.5,1190793213225574.8,63350574868616.57,537254334944.19543,1.2515329911160616e-10,628485725970.0955,15261268340995.525,0.08313148687835376,686.1273992379789,668.7839513057706
2684,2008.0,10.0,2.0,13.0,12.0,26.0,-5.632067943499828,71.51091044909101,7836.247946313444,9466463107421.068,2482725127774270.5,1184743105523251.8,63036209621165.695,531616683607.3307,1.2480967847833483e-10,629872393909.561,15230371508367.566,0.08245652401100823,686.3034021433708,668.6509496416517
2685,2008.0,10.0,2.0,13.0,12.0,43.0,-4.435861657356913,71.33778185462765,7836.301573292166,9493689915673.02,2480680657161358.5,1179002354994045.2,62775851073119.66,526216877514.9464,1.2447357878502056e-10,631118208172.4547,15188954550555.156,0.08182244523993007,686.425866483447,668.5039180668603
2686,2008.0,10.0,2.0,13.0,13.0,1.0,-3.2396421925480694,71.16497384382978,7836.342545533062,9525100036434.158,2478351853591387.5,1173599201757974.2,62567946751675.46,521051342209.42474,1.2414824925202882e-10,632246195562.3441,15138975448910.322,0.08122866565725079,686.4904934458764,668.3424135120482
2687,2008.0,10.0,2.0,13.0,13.0,19.0,-2.043413138863918,70.99239909383155,7836.370791323035,9560821735479.61,2475812097683771.0,1168560717933543.8,62410905584142.02,516118185228.88275,1.2383685936603565e-10,633279983537.5422,15082410876871.479,0.08067463406932235,686.4939805728626,668.166421212221
2688,2008.0,10.0,2.0,13.0,13.0,37.0,-0.8471780524929657,70.81997109707538,7836.386261224557,9600927016806.04,2473131897450687.0,1163912490818927.8,62303089285876.914,511415178216.5451,1.2354243130526476e-10,634243550268.5712,15021276477038.064,0.08015983393774309,686.4341324205451,667.9763647953656
2689,2008.0,10.0,2.0,13.0,13.0,54.0,0.34905953145563473,70.64760385748002,7836.388928161476,9645437987963.248,2470379445392875.5,1159679662454969.8,62242891898547.516,506942022524.9913,1.232679055164537e-10,635160458408.9425,14957542743734.508,0.07968378396581487,686.3105574656902,667.7735984527602
2690,2008.0,10.0,2.0,13.0,14.0,12.0,1.5452960865863958,70.47521159038881,7836.3787874660065,9694329499620.863,2467618925650746.5,1155885633817719.5,62228664065407.5,502699315633.63513,1.2301603070869712e-10,636053642260.6315,14893103138105.209,0.0792460383484052,686.1242405484404,667.5600162667037
2691,2008.0,10.0,2.0,13.0,14.0,30.0,2.74152808291437,70.30270842407711,7836.35585688684,9747542023585.002,2464904915581179.5,1152544646890243.2,62258226593607.836,498683127928.3297,1.2278884341874778e-10,636946394988.8882,14829737825041.361,0.07884618670174244,685.8741949672341,667.3353491662515
2692,2008.0,10.0,2.0,13.0,14.0,47.0,3.937751974539037,70.13000810061813,7836.32017655833,9804968052992.281,2462288456713923.0,1149672088628678.8,62329558556600.09,494892788485.1689,1.225883446793303e-10,637859963516.7078,14769093048804.555,0.07848385368812609,685.562302814068,667.101023349486
2693,2008.0,10.0,2.0,13.0,15.0,5.0,5.133964187198326,69.95702367389707,7836.271808930836,9866462138161.96,2459813895919604.0,1147280341639777.5,62440527768660.27,491328265571.1507,1.224162078966072e-10,638813901542.044,14712640705099.486,0.0781586983490727,685.1914080478314,666.858643903009
2694,2008.0,10.0,2.0,13.0,15.0,23.0,6.3301611056097595,69.78366720252825,7836.210838662338,9931836307890.293,2457517918293244.5,1145378893447008.2,62588902403029.336,487988830046.6444,1.22273759457092e-10,639825767575.1473,14661709207570.018,0.0778704131589139,684.7653268369797,666.6100317420073
2695,2008.0,10.0,2.0,13.0,15.0,41.0,7.526339060508798,69.60984943536442,7836.137372471471,10000872264100.25,2455429891116243.5,1143974297850865.2,62772352670290.1,484875272704.1677,1.2216198430127138e-10,640910603019.2732,14617393878130.602,0.07761872280936728,684.288742828155,666.3571861062532
2696,2008.0,10.0,2.0,13.0,15.0,58.0,8.722494315279423,69.43547948719402,7836.0515389522825,10073317265887.908,2453571191202280.5,1143070451157755.8,62988474074277.37,481988790045.9169,1.2208152280606726e-10,642080658276.9977,14580590314083.246,0.07740338273417825,683.7672071339111,666.1023463667069
2697,2008.0,10.0,2.0,13.0,16.0,16.0,9.918623052074478,69.26046450209454,7835.953488350961,10148890177682.602,2451955307322334.0,1142668823885400.2,63234808607567.67,479332151802.0796,1.2203268447856285e-10,643345074895.0812,14551949663100.992,0.07722417738149352,683.2070807924869,665.84802052856
2698,2008.0,10.0,2.0,13.0,16.0,34.0,11.114721357314224,69.08470930174933,7835.843392304969,10227273730239.908,2450587476244295.0,1142768773262477.5,63508872634801.695,476907342179.01904,1.2201545617732428e-10,644709403327.3252,14531968587615.895,0.07708091824029889,682.615483863159,665.5970285498659
2699,2008.0,10.0,2.0,13.0,16.0,51.0,12.310785206440972,68.90811601584065,7835.7214435449705,10308131326401.617,2449465461161028.0,1143367868862271.0,63808187121886.36,474719592019.89166,1.220295365333211e-10,646175498162.0679,14520844062255.389,0.07697344162592543,682.0002264239805,665.3525369815359
2700,2008.0,10.0,2.0,13.0,17.0,9.0,13.506810447808366,68.73058369138447,7835.5878555600875,10391101357634.428,2448579318105032.0,1144462352275332.8,64130318650730.81,472775903119.0676,1.2207435450397984e-10,647741368677.9755,14518531453189.355,0.07690160622846175,681.3697828738509,665.1181311642473
2701,2008.0,10.0,2.0,13.0,17.0,27.0,14.702792785549729,68.55200787759725,7835.442862227026,10475793195077.746,2447911962007776.5,1146047333707806.2,64472903894792.266,471082832084.72925,1.2214909702448757e-10,649400215037.7101,14524845813603.049,0.07686529042675695,680.7331372459795,664.8977811171842
2702,2008.0,10.0,2.0,13.0,17.0,45.0,15.898727761284078,68.37228018253612,7835.286717403722,10561802243035.54,2447439519140819.5,1148117440179946.0,64833706664644.164,469651226307.73895,1.222527477504104e-10,651141289854.8651,14539281479289.877,0.07686438936975244,680.0998280302971,664.695965483532
2703,2008.0,10.0,2.0,13.0,18.0,2.0,17.094610734479236,68.19128779736373,7835.1196944881485,10648703048391.42,2447131823979563.0,1150667046079932.5,65210647390969.33,468493410360.24,1.2238411517133604e-10,652949139563.8093,14561135498037.18,0.0768988118260085,679.4798077752281,664.5176370783211
2704,2008.0,10.0,2.0,13.0,18.0,20.0,18.29043686128309,68.00891298361789,7834.942085943085,10736053972472.213,2446952659399441.0,1153690805905215.0,65601854420461.58,467624802085.02356,1.2254186520805703e-10,654804280174.1497,14589447021420.506,0.07696847680162708,678.883445256781,664.3682955693973
2705,2008.0,10.0,2.0,13.0,18.0,38.0,19.48620107160904,67.82503251832364,7834.75420278759,10823396970470.57,2446861587540350.5,1157183406777027.2,66005661211067.7,467061063730.63513,1.2272456166949632e-10,656680921572.7816,14623155466912.41,0.07707330992629496,678.3212055835245,664.253781157097
2706,2008.0,10.0,2.0,13.0,18.0,55.0,20.681898044231705,67.63951709114895,7834.5563740560965,10910263681390.62,2446812866752502.5,1161140633127512.8,66420695245027.25,466822667545.02545,1.2293068716176752e-10,658550255962.0002,14660890371949.406,0.07721323960691008,677.8039167245771,664.1805414180329
2707,2008.0,10.0,2.0,13.0,19.0,13.0,21.877522179629942,67.4522306470589,7834.348946225995,10996172974032.766,2446756612383599.0,1165559272415403.2,66845885594722.4,466932463238.4937,1.2315867259762308e-10,660379597602.3964,14701093537714.037,0.07738819294827515,677.3425551162115,664.1554870070386
2708,2008.0,10.0,2.0,13.0,19.0,31.0,23.073067570254885,67.26302966706193,7834.1322826146925,11080638263966.295,2446641428036064.0,1170436525416994.0,67280434179293.75,467414134281.962,1.2340694140638849e-10,662129140140.5339,14742161867597.68,0.07759809144060387,676.9478639291015,664.1856888826192
2709,2008.0,10.0,2.0,13.0,19.0,49.0,24.268527967887106,67.07176237862329,7833.906762747183,11163163807502.938,2446411902651848.5,1175771297156411.2,67723918323001.73,468295721889.02893,1.2367390372501818e-10,663757968546.885,14782232168424.37,0.07784284641422667,676.6307826854003,664.2787448349056
2710,2008.0,10.0,2.0,13.0,20.0,6.0,25.463896747674557,66.87826788613683,7833.67278169518,11243250001211.768,2446011332294068.5,1181563377743860.0,68176242962755.5,469607102403.8163,1.2395799227984097e-10,665220831900.7605,14819367995082.072,0.07812235426284457,676.402027536468,664.4424200361868
2711,2008.0,10.0,2.0,13.0,20.0,24.0,26.65916686839657,66.68237521045843,7833.430749388948,11320391657772.438,2445381075878724.0,1187813800947137.2,68637674026316.34,471380599686.7748,1.2425766266630613e-10,666471283114.8811,14851513077004.283,0.0784364914380238,676.2721911761762,664.684714174077
2712,2008.0,10.0,2.0,13.0,20.0,42.0,27.854330828427038,66.4839022248711,7833.181089903,11394092454726.635,2444464481335759.0,1194523616509055.5,69108757281470.03,473650319360.20105,1.2457144090372927e-10,667455480167.0643,14876689591950.295,0.07878510921941782,676.2512414650929,665.0134056150076
2713,2008.0,10.0,2.0,13.0,20.0,59.0,29.049380616793318,66.28265447293275,7832.924240716874,11463849250964.62,2443202697927448.0,1201695219036698.2,69590416622205.62,476453001215.85333,1.2489787451278129e-10,668122815004.8514,14892797842123.197,0.07916802826742524,676.3490641814966,665.4364805242194
2714,2008.0,10.0,2.0,13.0,21.0,17.0,30.244307658621537,66.07842385139475,7832.660651952265,11529162347073.336,2441537574915736.0,1209331220186319.2,70083876057029.74,479826607481.5072,1.2523555683529434e-10,668422636098.4637,14897785233459.924,0.07958503296766938,676.5750533663495,665.9617429368246
2715,2008.0,10.0,2.0,13.0,21.0,35.0,31.43910275416903,65.87098713869948,7832.390785587803,11589549626863.45,2439415063139629.5,1217433389713027.5,70590584445784.92,483811839998.66095,1.255831680292469e-10,668297484146.7484,14889804781185.914,0.08003586557990083,676.9377736167409,666.5964767869309
2716,2008.0,10.0,2.0,13.0,21.0,53.0,32.63375601048349,65.66010434639169,7832.115114652816,11644527376167.336,2436780438667225.5,1226003691567862.0,71112287753404.5,488449986104.2853,1.2593939576481445e-10,667697532558.1129,14867034660875.592,0.0805202202075998,677.4454418865986,667.3478151132354
2717,2008.0,10.0,2.0,13.0,22.0,10.0,33.82825676459227,65.44551686700045,7831.834122401483,11693627470807.031,2433582431258323.0,1235042846997348.5,71650923835418.05,493783789532.69977,1.2630297734845133e-10,666572781719.269,14827879983102.318,0.08103773660875868,678.1054766240673,668.2223023584768
2718,2008.0,10.0,2.0,13.0,22.0,28.0,35.02259349692504,65.22694538744118,7831.548301468773,11736395084877.746,2429772193644273.5,1244550159816551.5,72208605773690.8,499855617604.7003,1.266726626617429e-10,664879328175.3306,14770949032785.555,0.0815879938730424,678.9245442877301,669.2258867962255
2719,2008.0,10.0,2.0,13.0,22.0,46.0,36.21675373344822,65.00408753159198,7831.258153009644,11772399478416.447,2425306721720330.0,1254522767680596.8,72787563229261.72,506712283461.8502,1.2704727137411924e-10,662568137624.8281,14695221748181.926,0.08217050399571475,679.9083975966948,670.3637335895285
2720,2008.0,10.0,2.0,13.0,23.0,3.0,37.410723934720785,64.77661518921552,7830.96418582296,11801224525804.943,2420144901187539.0,1264955675204644.0,73390138497863.44,514397480850.00995,1.2742558509994086e-10,659604150437.8801,14599893176073.754,0.08278470538435267,681.0620035906722,671.6402940982987
2721,2008.0,10.0,2.0,13.0,23.0,21.0,38.60448936973629,64.54417148058712,7830.666915461659,11822483810085.992,2414250783248891.5,1275840710498975.0,74018704863924.47,522953836692.8424,1.2780638491582592e-10,655958862708.6985,14484508063849.168,0.08342995634048271,682.3892734759547,673.0590303898204
2722,2008.0,10.0,2.0,13.0,23.0,39.0,39.79803397205145,64.30636729672038,7830.366863330714,11835814561035.996,2407594602800245.0,1287166946586323.5,74675688292311.47,532429943517.0171,1.2818850157159548e-10,651600068728.391,14349047708785.43,0.08410552856463561,683.8933177402041,674.6226046744114
2723,2008.0,10.0,2.0,13.0,23.0,57.0,40.9913401751645,64.06277734360273,7830.064555774422,11840890041691.066,2400151005983305.0,1298919430092857.8,75363467285386.17,542867665276.409,1.2857069992881133e-10,646513476070.9015,14193785789911.938,0.0848106007400555,685.5760754544772,676.3325242501144
2724,2008.0,10.0,2.0,13.0,24.0,14.0,42.184388723564226,63.812935604816225,7829.760523154647,11837419376574.736,2391901131683947.0,1311079422552999.5,76084379090261.33,554309561541.1593,1.2895174867540993e-10,640689520325.1125,14019392263151.473,0.08554425225712042,687.438473772202,678.1892573631541
2725,2008.0,10.0,2.0,13.0,24.0,32.0,43.37715845510837,63.55633011974081,7829.455298921578,11825163663590.432,2382833246542507.0,1323623392127095.0,76840635021886.23,566792915136.6523,1.2933038432670286e-10,634131014144.354,13826880650994.277,0.08630545714748347,689.4801178430804,680.1919419672837
2726,2008.0,10.0,2.0,13.0,24.0,50.0,44.56962604950625,63.2923969533774,7829.149418678663,11803897646946.914,2372940709163666.0,1336525561478747.0,77634487462369.02,580362999683.7448,1.2970538590927188e-10,626838165176.1807,13617644898570.773,0.08709307830374594,691.7002212434276,682.3391925329961
2727,2008.0,10.0,2.0,13.0,25.0,7.0,45.76176573656445,63.02051320766193,7828.843419243306,11773473127049.668,2362225438581914.5,1349754133366186.8,78467943245383.06,595052217526.2437,1.3007547260758613e-10,618831442093.0375,13393335016958.385,0.08790586206707522,694.0962604514573,684.6279091572623
2728,2008.0,10.0,2.0,13.0,25.0,25.0,46.953548956465816,62.73998889161274,7828.537837705022,11733806433327.297,2350698029555326.5,1363272608267347.8,79342837154806.44,610887840151.3832,1.3043937281476305e-10,610139976671.0197,13155875567094.623,0.08874243327133438,696.6644119862483,687.0536634627817
2729,2008.0,10.0,2.0,13.0,25.0,43.0,48.144943962627636,62.45005742700765,7828.23321048265,11684811062896.412,2338371930590119.0,1377043909949514.5,80261104190313.25,627906410896.7142,1.3079587538003258e-10,600790008724.9921,12907429946663.912,0.08960129083782443,699.4009558245557,689.6119379568122
2730,2008.0,10.0,2.0,13.0,26.0,1.0,49.33591535547702,62.14986451523516,7827.930072382313,11626514776721.508,2325272563948035.0,1391024234026263.8,81224312487302.83,646125978466.8544,1.3114375786719417e-10,590826915753.9644,12650305339943.988,0.09048080401942853,702.2999972009325,692.2961367288593
2731,2008.0,10.0,2.0,13.0,26.0,18.0,50.52642353274269,61.83845502644235,7827.628955657768,11558989397852.3,2311431667030438.0,1405167631209545.5,82233961042235.06,665562818812.6116,1.314818652585077e-10,580299398932.9562,12386932668801.168,0.09137920939661308,705.354972839444,695.0989291655329
2732,2008.0,10.0,2.0,13.0,26.0,36.0,51.7164240383121,61.51475749011277,7827.330389074813,11482406072487.977,2296891913465951.0,1419423708482657.5,83291279884059.92,686219961852.5536,1.3180911350608604e-10,569265614254.7286,12119809122512.928,0.09229460873003847,708.5576744430618,698.0114225007426
2733,2008.0,10.0,2.0,13.0,26.0,54.0,52.90586678718966,61.17756566133488,7827.034896981383,11396896556707.697,2281693603739215.5,1433745377402867.0,84397752941533.92,708110996512.3142,1.3212452312229474e-10,557779109281.966,11851435129744.293,0.09322496777537344,711.9008677064307,701.0254782237707
2734,2008.0,10.0,2.0,13.0,27.0,11.0,54.09469513824479,60.82551650200475,7826.742998385,11302757238130.31,2265893304302710.0,1448079096526494.0,85554372086507.14,731222685396.5292,1.3242721926179543e-10,545907604414.8639,11584283422285.332,0.09416811616496028,715.3745835407041,704.1305141060466
2735,2008.0,10.0,2.0,13.0,27.0,29.0,55.28284477883887,60.45706374118482,7826.455206039203,11200365130874.686,2249556065484349.2,1462370111605100.8,86761969514390.16,755530558623.4614,1.3271648579997812e-10,533721048301.23914,11320759991503.568,0.09512174845801616,718.9677713806013,707.3150001828367
2736,2008.0,10.0,2.0,13.0,27.0,47.0,56.47024237544352,60.07044595030146,7826.1720255405835,11090018994146.494,2232738971165591.2,1476570666156172.5,88021774847719.27,781021594194.3998,1.3299173839534302e-10,521283210653.4841,11063132023660.406,0.09608342645597265,722.6711192575873,710.5689391324395
2737,2008.0,10.0,2.0,13.0,28.0,5.0,57.65680393121352,59.66364776814948,7825.893954438015,10972214660303.043,2215518034472447.8,1490627425247233.5,89334447178220.47,807649943898.4194,1.332526024220244e-10,508666834300.1987,10813555003161.852,0.09705058287210813,726.4722033381801,713.879724966966
